154,1,16,Family_ID_SSN,VARCHAR2,9
154,1,17,Patient_Gender,VARCHAR2,1
154,1,18,Line_Number,VARCHAR2,2
154,1,19,Net_Payment,NUMBER,10
154,1,20,Network_Paid_Indicator,VARCHAR2,1
154,1,21,Network_Provider_Indicator,VARCHAR2,1
154,1,22,Ordering_Provider_ID,VARCHAR2,13
154,1,23,PCP_Responsibility_Indicator,VARCHAR2,1
154,1,24,Place_of_Service,VARCHAR2,3
154,1,25,Procedure_Code,VARCHAR2,5
154,1,26,Procedure_Code_Modifier,VARCHAR2,2
154,1,27,Provider_ID,VARCHAR2,13
154,1,28,Provider_Type_Code_Claim,VARCHAR2,3
154,1,29,Provider_Zip_Code,VARCHAR2,5
154,1,30,Third_Party_Amount,NUMBER,10
154,1,31,Units_of_Service,NUMBER,6
154,1,32,Provider_Name,VARCHAR2,30
154,1,33,Capitation_Type_Code,NUMBER,2
154,1,34,Proceduce_Type,VARCHAR2,15
154,1,35,Copay_Percentage,NUMBER,3
154,1,36,LastUpdateDate,DATE,10
154,1,37,Claim_Status,VARCHAR2,10
154,1,38,Claim_Line_Status,VARCHAR2,10
154,1,39,Denial_Code,VARCHAR2,3
154,1,40,Denial_Code_Description,VARCHAR2,80
154,1,41,Patient_Payable_Amount,NUMBER,10
154,1,42,GroupNumber,VARCHAR2,8
154,1,43,Patient_Relationship,VARCHAR2,1
154,1,44,Filler,VARCHAR2,71
154,1,45,Last_Character,VARCHAR2,1
154,2,1,Record_Type,VARCHAR2,1
154,2,2,Start_Process_Date,VARCHAR2,10
154,2,3,End_Process_Date,VARCHAR2,10
154,2,4,Record_Count,VARCHAR2,10
154,2,5,Total_Net_Payment,VARCHAR2,10
154,2,6,Filler,VARCHAR2,420
154,2,7,Last_Character,VARCHAR2,1
154,1,1,Record_Type,VARCHAR2,1
154,1,2,Allowed_Amount,NUMBER,10
154,1,3,Capitated_Service_Indicator,VARCHAR2,1
154,1,4,Submitted_Charge,NUMBER,10
154,1,5,Claim_ID,VARCHAR2,15
154,1,6,Claim_Type,VARCHAR2,1
154,1,7,Coinsurance,NUMBER,10
154,1,8,Copayment,NUMBER,10
154,1,9,Patient_Date_of_Birth,DATE,10
154,1,10,Date_of_First_Service,DATE,10
154,1,11,Date_of_Last_Service,DATE,10
154,1,12,Date_Paid_Check_Date,DATE,10
154,1,13,Deductible,NUMBER,10
154,1,14,Diagnosis_Code_Principal,VARCHAR2,5
154,1,15,Discount,NUMBER,10
