1245,1,3,CORP_NAME,VARCHAR2,24
1245,1,4,DIVISION,VARCHAR2,10
1245,1,5,DIVISION_NAME,VARCHAR2,24
1245,1,6,DIV_EFFECTIVE,DATE,8
1245,1,7,BENEFIT_PACKAGE,VARCHAR2,2
1245,1,8,SUBSCRIBER_NBR,VARCHAR2,9
1245,1,9,SUBSCRIBER_SUF,VARCHAR2,2
1245,1,10,SUBSCRIBER_SSN,VARCHAR2,9
1245,1,11,SUBSCRIBER_LAST,VARCHAR2,14
1245,1,12,SUBSCRIBER_FIRST,VARCHAR2,14
1245,1,13,SUBSCRIBER_ZIP,VARCHAR2,10
1245,1,14,SUBSCRIBER_DOB,DATE,8
1245,1,15,TIER_CODE,VARCHAR2,2
1245,1,16,PATIENT_NBR,VARCHAR2,9
1245,1,17,PATIENT_SUF,VARCHAR2,2
1245,1,18,PATIENT_SSN,VARCHAR2,9
1245,1,19,PATIENT_LAST,VARCHAR2,14
1245,1,20,PATIENT_FIRST,VARCHAR2,14
1245,1,21,PATIENT_SEX,VARCHAR2,2
1245,1,22,PATIENT_AGE,VARCHAR2,7
1245,1,23,RELATION_CONTRACT_HOLDER,VARCHAR2,2
1245,1,24,PATIENT_DOB,DATE,8
1245,1,25,PRIMARY_CARE_PHYSICIAN,VARCHAR2,12
1245,1,26,SERVICE_PROVIDER,VARCHAR2,15
1245,1,27,PROVIDER_NPI,VARCHAR2,10
1245,1,28,PROVIDER_TAX_ID,VARCHAR2,10
1245,1,29,PROVIDER_NAME,VARCHAR2,36
1245,1,30,PROVIDER_TYPE,VARCHAR2,2
1245,1,31,PROVIDER_SPECIALTY,VARCHAR2,2
1245,1,32,PROV_ZIP,VARCHAR2,10
1245,1,33,CLAIM_NBR,VARCHAR2,12
1245,1,34,CLAIM_TYPE,VARCHAR2,1
1245,1,35,CLAIM_RECEIVED_DATE,DATE,8
1245,1,36,HOST_RECEIVED_DATE,DATE,8
1245,1,37,PAYEE_CODE,VARCHAR2,2
1245,1,38,CHECK_NBR,VARCHAR2,10
1245,1,39,ADMITTING_DIAGNOSIS,VARCHAR2,6
1245,1,40,CLAIM_DIAG_CODE1,VARCHAR2,6
1245,1,41,CLAIM_DIAG_CODE2,VARCHAR2,6
1245,1,42,CLAIM_DIAG_CODE3,VARCHAR2,6
1245,1,43,CLAIM_DIAG_CODE4,VARCHAR2,6
1245,1,44,CLAIM_DIAG_CODE5,VARCHAR2,6
1245,1,45,DRG_CODE,VARCHAR2,4
1245,1,46,PROV_ACCT,VARCHAR2,12
1245,1,47,DISCHARGE_STATUS,VARCHAR2,2
1245,1,48,ACCIDENT,VARCHAR2,1
1245,1,49,INPATIENT_ADMIT_DATE,DATE,8
1245,1,50,INPATIENT_DISCHARGE_DATE,DATE,8
1245,1,52,SERVICE_LINE_NBR,VARCHAR2,4
1245,1,53,SERVICE_FROM_DATE,DATE,8
1245,1,54,SERVICE_TO_DATE,DATE,8
1245,1,55,DATE_PAID,DATE,8
1245,1,57,DIAG_CODE2,VARCHAR2,6
1245,1,58,TOTAL_CHARGE,NUMBER,10
1245,1,59,DISALLOWED_AMOUNT,NUMBER,10
1245,1,60,COVERED_AMOUNT,NUMBER,10
1245,1,62,COINSURANCE_AMOUNT,NUMBER,10
1245,1,63,COPAY_AMOUNT,NUMBER,10
1245,1,64,DISCOUNT_AMOUNT,NUMBER,10
1245,1,66,COB_AMOUNT,NUMBER,10
1245,1,67,AMOUNT_PAID,NUMBER,10
1245,1,68,AMOUNT_DENIED,NUMBER,10
1245,1,70,MEDICARE_PAID_AMOUNT,NUMBER,10
1245,1,71,OTHER_TPP_ALLOWED_AMOUNT,NUMBER,10
1245,1,72,OTHER_TPP_PAID_AMOUNT,NUMBER,10
1245,1,73,PROCEDURE_CODE,VARCHAR2,6
1245,1,74,PROCEDURE_CODE_2,VARCHAR2,6
1245,1,75,MODIFIER,VARCHAR2,2
1245,1,76,PLACE_OF_SERVICE,VARCHAR2,2
1245,1,77,DAYS,NUMBER,4
1245,1,78,DENIED_DAYS,VARCHAR2,4
1245,1,79,NBR_OF_SERVICE_QTY,NUMBER,7
1245,1,80,PROCEDURE_TYPE,VARCHAR2,2
1245,1,81,REMARK_CODE1,VARCHAR2,2
1245,1,82,REMARK_CODE2,VARCHAR2,2
1245,1,83,REMARK_CODE3,VARCHAR2,2
