523,1,2,GRP_NBR,VARCHAR2,50
523,1,3,LOC,VARCHAR2,50
523,1,4,EMPLOYEE_SSN,VARCHAR2,50
523,1,5,RELATIONSHIP,VARCHAR2,50
523,1,6,PATIENT_DOB,DATE,10
523,1,7,PATIENT_FIRST,VARCHAR2,50
523,1,8,PATIENT_LAST,VARCHAR2,50
523,1,9,CLAIM_NUMBER,VARCHAR2,50
523,1,10,SUBSCRIBER_FIRST,VARCHAR2,50
523,1,11,SUBSCRIBER_LAST,VARCHAR2,50
523,1,12,COORDINATION_BENEFITS,VARCHAR2,50
523,1,13,PROCEDURE,VARCHAR2,50
523,1,14,DATE_SERVICE,DATE,10
523,1,15,BILLED_AMOUNT,NUMBER,50
523,1,16,APPROVED_AMOUNT,NUMBER,50
523,1,17,ALLOWED_AMOUNT,NUMBER,50
523,1,18,DELTA_PAID,NUMBER,50
523,1,19,PATIENT_PAYS,NUMBER,50
523,1,20,COPAY_AMOUNT,NUMBER,50
523,1,21,DEDUCTIBLE_AMOUNT,NUMBER,50
523,1,22,PROVIDER_TYPE,VARCHAR2,50
523,1,23,PROVIDER_NAME,VARCHAR2,50
523,1,24,DATE_RECEIVED,DATE,10
523,1,25,DATE_PAID,DATE,10
523,1,26,Gender,VARCHAR2,2
523,1,1,RECORD_COUNT,VARCHAR2,50
