4611,1,1,FIRST_NAME,VARCHAR2,150
4611,1,2,LAST_NAME,VARCHAR2,150
4611,1,3,EMPLOYER_NAME,VARCHAR2,150
4611,1,4,CLAIM_NUMBER,VARCHAR2,150
4611,1,5,CHART_NUMBER,VARCHAR2,150
4611,1,6,FROM_DATE,DATE,150
4611,1,7,TO_DATE,DATE,150
4611,1,8,PROCEDURE_CODE,VARCHAR2,150
4611,1,9,ICD_1,VARCHAR2,150
4611,1,10,ICD_2,VARCHAR2,150
4611,1,11,ICD_3,VARCHAR2,150
4611,1,12,ICD_4,VARCHAR2,150
4611,1,13,ICD_5,VARCHAR2,150
4611,1,14,ICD_6,VARCHAR2,150
4611,1,15,ICD_7,VARCHAR2,150
4611,1,16,ICD_8,VARCHAR2,150
4611,1,17,DIAGNOSIS_ID,VARCHAR2,150
4611,1,18,CREATED_BY,VARCHAR2,150
4611,1,19,POSTED,DATE,150
4611,1,20,WELLNESS_ID,VARCHAR2,150
