314,1,42,ProcedureCode02,VARCHAR2,20
314,1,43,MODIFIERCODE02,VARCHAR2,20
314,1,44,ProcedureCode03,VARCHAR2,20
314,1,45,MODIFIERCODE03,VARCHAR2,20
314,1,46,ProcedureCode04,VARCHAR2,20
314,1,47,MODIFIERCODE04,VARCHAR2,20
314,1,48,ProcedureCode05,VARCHAR2,20
314,1,49,MODIFIERCODE05,VARCHAR2,20
314,1,50,ProcedureCode06,VARCHAR2,20
314,1,51,MODIFIERCODE06,VARCHAR2,20
314,1,52,DRGTYPE,VARCHAR2,20
314,1,53,DRGCODE,VARCHAR2,20
314,1,54,DISCHSTATUS,VARCHAR2,20
314,1,55,TYPEOFBILL,VARCHAR2,20
314,1,56,ADJCODE,VARCHAR2,20
314,1,57,PROVID,VARCHAR2,20
314,1,58,PROVNAME,VARCHAR2,70
314,1,59,PROVIDERFIRSTNAME,VARCHAR2,70
314,1,60,PROVIDERLASTNAME,VARCHAR2,70
314,1,63,PROVTYPECODE,VARCHAR2,20
314,1,64,PROVTYPEDESC,VARCHAR2,70
314,1,65,NWKID,VARCHAR2,20
314,1,66,NWKNAME,VARCHAR2,70
314,1,67,INNWK,VARCHAR2,1
314,1,68,SERVICEUNITS,NUMBER,22
314,1,69,PAIDAMT,NUMBER,22
314,1,70,BILLEDAMT,NUMBER,22
314,1,71,ALLOWEDAMT,NUMBER,22
314,1,72,PPOSAVINGAMT,NUMBER,22
314,1,73,ENRPAIDAMT,NUMBER,22
314,1,74,COINSAMT,NUMBER,22
314,1,75,COPAYAMT,NUMBER,22
314,1,76,DEDUCTAMT,NUMBER,22
314,1,77,NOTALLOWEDAMT,NUMBER,22
314,1,78,COBAMT,NUMBER,22
314,1,79,PLANEXCLAMT,NUMBER,22
314,1,80,GroupID_AccountNumber,VARCHAR2,50
314,1,81,GroupName,VARCHAR2,50
314,1,82,SubGroupID_Division,VARCHAR2,50
314,1,83,SubGroupName,VARCHAR2,50
314,1,61,PROVNPI,VARCHAR2,20
314,1,62,PROVZIPCODE,VARCHAR2,15
314,1,1,DataSource,VARCHAR2,50
314,1,3,CLAIMLINENUMBER,VARCHAR2,20
314,1,4,CLMTYPE,VARCHAR2,20
314,1,2,CLMNUM,VARCHAR2,50
314,1,5,CLMTYPEDESC,VARCHAR2,50
314,1,6,MEMID,VARCHAR2,50
314,1,7,ENRID,VARCHAR2,20
314,1,8,RELFLAG,VARCHAR2,1
314,1,9,MEMFIRSTNAME,VARCHAR2,30
314,1,10,MEMLASTNAME,VARCHAR2,50
314,1,11,GENDER,VARCHAR2,1
314,1,12,DOB,DATE,10
314,1,13,ADDR1,VARCHAR2,50
314,1,14,ADDR2,VARCHAR2,50
314,1,15,CITY,VARCHAR2,50
314,1,16,STATE,VARCHAR2,20
314,1,17,ZIP,VARCHAR2,15
314,1,18,HOMEPHONE,VARCHAR2,20
314,1,19,WORKPHONE,VARCHAR2,20
314,1,20,FROMDATE,DATE,10
314,1,21,TODATE,DATE,10
314,1,22,RCVDATE,DATE,10
314,1,23,PAIDDATE,DATE,10
314,1,24,BILLTYPE,VARCHAR2,20
314,1,25,POSCODE,VARCHAR2,20
314,1,26,POSDesc,VARCHAR2,70
314,1,27,SPECCODE,VARCHAR2,20
314,1,28,SPECDESC,VARCHAR2,70
314,1,29,DiagCode01,VARCHAR2,20
314,1,30,DiagCode02,VARCHAR2,20
314,1,31,DiagCode03,VARCHAR2,20
314,1,32,DiagCode04,VARCHAR2,20
314,1,33,DiagCode05,VARCHAR2,20
314,1,34,DiagCode06,VARCHAR2,20
314,1,35,DiagCode07,VARCHAR2,20
314,1,36,DiagCode08,VARCHAR2,20
314,1,37,DiagCode09,VARCHAR2,20
314,1,38,DiagCode10,VARCHAR2,20
314,1,39,ProcedureTypeCode,VARCHAR2,20
314,1,40,ProcedureCode,VARCHAR2,20
314,1,41,MODIFIERCODE,VARCHAR2,20
