2381,1,46,NET_PAYMENT_AMT_TOTAL_LINE,NUMBER,19
2381,1,47,SERVICE_CODE_NUMBER,VARCHAR2,8
2381,1,48,SINGLE_FAMILY_CODE,VARCHAR2,7
2381,1,49,CLAIM_RECEIVED_DATE,DATE,10
2381,1,50,SAVING_AMT,NUMBER,19
2381,1,51,OTHER_INSURANCE_CODE,VARCHAR2,8
2381,1,52,NETWORK_INDICATOR,VARCHAR2,8
2381,1,53,REVENUE_CODE,VARCHAR2,9
2381,1,54,FACILITY_MEDICAL_PROC_CODE,VARCHAR2,10
2381,1,55,REVENUE_SEQUENCE_NUMBER,VARCHAR2,11
2381,1,56,CHARGE_AMT_REVENUE,NUMBER,19
2381,1,57,LINE_NUMBER,VARCHAR2,11
2381,1,58,DATE_CHANGED,DATE,10
2381,1,1,PAT_SEX_CODE,VARCHAR2,6
2381,1,2,PAT_RELATIONSHIP_CODE,VARCHAR2,7
2381,1,3,SUBSCRIBER_PAT_SSN_ID,VARCHAR2,18
2381,1,4,GROUP_ID_MAIN,VARCHAR2,11
2381,1,5,GROUP_ID_SUBGROUP,VARCHAR2,8
2381,1,6,CRIB_CLAIM_NUMBER,VARCHAR2,26
2381,1,7,DIAG_CODE_LINE,VARCHAR2,10
2381,1,8,PROC_CODE,VARCHAR2,10
2381,1,9,ICD9_SURGICAL_PROC_CODE_1,VARCHAR2,10
2381,1,10,SUB_CONT_PROV_SPEC_CAT_CODE,VARCHAR2,7
2381,1,11,TYPE_OF_SERVICE_CODE,VARCHAR2,8
2381,1,12,PLACE_OF_SERVICE_CODE,VARCHAR2,7
2381,1,13,FIRST_DATE_OF_SERVICE,DATE,10
2381,1,14,LAST_DATE_OF_SERVICE,DATE,10
2381,1,15,CHARGED_AMT,NUMBER,19
2381,1,16,OTHER_INSURANCE_SAVINGS_AMT,NUMBER,19
2381,1,17,DEDUCTIBLE_AMT,NUMBER,19
2381,1,18,COPAYMENT_AMT,NUMBER,19
2381,1,19,COINSURANCE_AMT,NUMBER,19
2381,1,20,MEMBER_ID,VARCHAR2,7
2381,1,21,NUMBER_OF_SERVICES,VARCHAR2,9
2381,1,22,PROC_MODIFIER_CODE_1,VARCHAR2,7
2381,1,23,PROC_MODIFIER_CODE_2,VARCHAR2,7
2381,1,24,CRIB_PROCESS_MONTH,VARCHAR2,11
2381,1,25,TYPE_OF_CARE_CODE,VARCHAR2,8
2381,1,26,NUMBER_OF_INPAT_DAYS_SERVICE,VARCHAR2,9
2381,1,27,PLACE_OF_CARE_CODE,VARCHAR2,7
2381,1,28,BILLING_PROVIDER_CODE,VARCHAR2,6
2381,1,29,CLAIM_SOURCE_CODE,VARCHAR2,6
2381,1,30,PAT_LAST_NAME,VARCHAR2,25
2381,1,31,PAT_FIRST_NAME,VARCHAR2,15
2381,1,32,SUBSCRIBER_ZIP_CODE,VARCHAR2,10
2381,1,33,PAT_DATE_OF_BIRTH,DATE,10
2381,1,34,PROVIDER_NAME,VARCHAR2,50
2381,1,35,PROVIDER_TAX_ID,VARCHAR2,14
2381,1,36,SUB_CONT_PROV_ZIP_CODE,VARCHAR2,10
2381,1,37,SUB_CONT_PROV_SPEC_CODE,VARCHAR2,7
2381,1,38,SUB_CONT_PROV_PART_CODE,VARCHAR2,6
2381,1,39,DIAG_CLASSIFICATION_CODE,VARCHAR2,7
2381,1,40,COVERED_AMT_LINE,NUMBER,19
2381,1,41,DIAG_CODE_1_CLAIM,VARCHAR2,10
2381,1,42,DIAG_CODE_2_CLAIM,VARCHAR2,10
2381,1,43,DIAG_CODE_3_CLAIM,VARCHAR2,10
2381,1,44,ICD9_SURGICAL_PROC_CODE_2,VARCHAR2,10
2381,1,45,ICD9_SURGICAL_PROC_CODE_3,VARCHAR2,10
