208,1,1,HPHCMemberID,VARCHAR2,20
208,1,2,ClaimNumber,VARCHAR2,30
208,1,3,LineNumber,VARCHAR2,10
208,1,4,AdjustmentNumber,VARCHAR2,10
208,1,5,BusinessUnit,VARCHAR2,20
208,1,6,Product,VARCHAR2,20
208,1,7,FundingArrangement,VARCHAR2,20
208,1,8,ConsumerOfferNumber,VARCHAR2,20
208,1,9,ClaimTypeCode,VARCHAR2,20
208,1,10,ServiceBeginDate,DATE,10
208,1,11,ServiceEndDate,DATE,10
208,1,12,ServiceUnits,NUMBER,10
208,1,13,AdmitDate,DATE,10
208,1,14,DischargeDate,DATE,10
208,1,15,DischargeStatus,VARCHAR2,20
208,1,16,ServiceCategoryCode,VARCHAR2,20
208,1,17,ICDDiag01,VARCHAR2,20
208,1,18,ICDDiag02,VARCHAR2,20
208,1,19,ICDDiag03,VARCHAR2,20
208,1,20,ICDDiag04,VARCHAR2,20
208,1,21,ICDDiag05,VARCHAR2,20
208,1,22,ICDDiag06,VARCHAR2,20
208,1,23,ICDDiag07,VARCHAR2,20
208,1,24,ICDDiag08,VARCHAR2,20
208,1,25,ICDDiag09,VARCHAR2,20
208,1,26,ICDDiag10,VARCHAR2,20
208,1,27,PaidDate,DATE,10
208,1,28,PlaceOfService,VARCHAR2,20
208,1,29,ICDProcCode01,VARCHAR2,20
208,1,30,ICDProcCode02,VARCHAR2,20
208,1,31,ICDProcCode03,VARCHAR2,20
208,1,32,ICDProcCode04,VARCHAR2,20
208,1,33,ICDProcCode05,VARCHAR2,20
208,1,34,ICDProcCode06,VARCHAR2,20
208,1,35,ServiceLineProcedureCode,VARCHAR2,20
208,1,36,ServiceLineRevenueCode,VARCHAR2,20
208,1,37,Modifier1,VARCHAR2,20
208,1,38,Modifier2,VARCHAR2,20
208,1,39,ServicingProviderID,VARCHAR2,20
208,1,40,ServicingProviderFirstName,VARCHAR2,30
208,1,41,ServicingProviderLastName,VARCHAR2,30
208,1,42,ServicingBEHFacilityName,VARCHAR2,100
208,1,43,ServicingProviderType,VARCHAR2,20
208,1,44,ServicingProviderSpecialty,VARCHAR2,20
208,1,45,SvcProviderNetwrkAffiliation,VARCHAR2,20
208,1,46,PCP,VARCHAR2,20
208,1,47,BilledAmount,NUMBER,20
208,1,48,PaidAmount,NUMBER,20
208,1,49,RiskAmount,NUMBER,20
208,1,50,CopayAmount,NUMBER,20
208,1,51,DeductibleAmount,NUMBER,20
208,1,52,CoinsuranceAmount,NUMBER,20
208,1,53,MedicarePaymentAmount,NUMBER,20
208,1,54,ThirdPartyPaymentAmount,NUMBER,20
208,1,55,SourceCode,VARCHAR2,20
208,1,56,DeniedIndicator,VARCHAR2,1
208,1,57,ServicingProviderNPI,VARCHAR2,20
208,1,58,CapIndicator,VARCHAR2,1
208,1,59,AllowedAmount,NUMBER,20
208,1,60,ICDVersionNumber,VARCHAR2,1
208,1,62,FacilityBillTypeCode,VARCHAR2,20
208,1,61,ApprovedDays,NUMBER,20
