664,1,1,CURRENTICN,VARCHAR2,15
664,1,2,LINENUMBER,VARCHAR2,3
664,1,3,LINESTATUS,VARCHAR2,1
664,1,4,ADJUSTIND,VARCHAR2,1
664,1,5,CHECKDATE,DATE,8
664,1,6,FIRSTDOS,DATE,8
664,1,7,LASTDOS,DATE,8
664,1,8,ADMISSIONDT,DATE,8
664,1,9,DISCHARGEDT,DATE,8
664,1,10,PRIMARY_DIAGNOSIS,VARCHAR2,5
664,1,11,SECONDARY_DIAGNOSIS,VARCHAR2,5
664,1,12,PROCEDURE_CODE,VARCHAR2,5
664,1,13,HCPCS,VARCHAR2,5
664,1,14,CUSTNUMBER,VARCHAR2,7
664,1,15,GROUPNUMFULL,VARCHAR2,13
664,1,16,POS,VARCHAR2,1
664,1,17,TOS,VARCHAR2,1
664,1,18,ADMITTYPE,VARCHAR2,1
664,1,19,ADMITSOURCE,VARCHAR2,1
664,1,20,CURSUBNUMFUL,VARCHAR2,13
664,1,21,SUBSSN,VARCHAR2,9
664,1,22,SUBFNAME,VARCHAR2,6
664,1,23,SUBLNAME,VARCHAR2,15
664,1,24,SUBNAMEMI,VARCHAR2,1
664,1,25,SUBZIP,VARCHAR2,5
664,1,26,SUBDOB,DATE,8
664,1,27,DEPENDENTID,VARCHAR2,3
664,1,28,PATNAMEFIRST,VARCHAR2,6
664,1,29,PATNAMELAST,VARCHAR2,15
664,1,30,PATNAMEMI,VARCHAR2,1
664,1,31,PATREL,VARCHAR2,1
664,1,32,PATSEX,VARCHAR2,1
664,1,33,PATIENTDOB,DATE,8
664,1,34,PROVNAME,VARCHAR2,30
664,1,35,PROVSTATE,VARCHAR2,2
664,1,36,PROVZIP5,VARCHAR2,5
664,1,37,BILLPROVSNPI,VARCHAR2,10
664,1,38,BPRVTAXID,VARCHAR2,9
664,1,39,PROVPARNONPR,VARCHAR2,1
664,1,40,PROVTYPE,VARCHAR2,2
664,1,41,SPECIALTY,VARCHAR2,2
664,1,42,HMOPYMETH,VARCHAR2,2
664,1,43,TPSULINECOB,VARCHAR2,1
664,1,44,SVISITDED,NUMBER,11
664,1,45,SALLWDAMT,NUMBER,11
664,1,46,SMEDICARE_ALLOWED,NUMBER,11
664,1,47,SMEDICARE,NUMBER,11
664,1,48,SCOINAMT,NUMBER,11
664,1,49,SDEDUCT,NUMBER,11
664,1,50,OTHERAMT,NUMBER,11
664,1,51,SDEDPNLTY,NUMBER,11
664,1,52,SCOBSAVE,NUMBER,11
664,1,53,SACTPAID,NUMBER,7
664,1,54,SUOS,VARCHAR2,3
664,1,55,TYPEOFBILL,VARCHAR2,8
664,1,56,LSTPROCDT,DATE,1
664,1,57,CLMORIGIN,VARCHAR2,4
664,1,58,LINENUMBER1,VARCHAR2,5
