828,1,1,emplastname,VARCHAR2,35
828,1,2,empfirstname,VARCHAR2,25
828,1,3,empmi,VARCHAR2,25
828,1,4,emptitle,VARCHAR2,10
828,1,5,empssn,VARCHAR2,9
828,1,6,empaddrstreet1,VARCHAR2,55
828,1,7,empaddrstreet2,VARCHAR2,55
828,1,8,empaddrcity,VARCHAR2,30
828,1,9,empaddrstate,VARCHAR2,2
828,1,10,empaddrzip5,VARCHAR2,5
828,1,11,empaddrzip4,VARCHAR2,4
828,1,12,empgrpid,VARCHAR2,9
828,1,13,empsubcl,VARCHAR2,3
828,1,14,patlastname,VARCHAR2,35
828,1,15,patfirstname,VARCHAR2,25
828,1,16,patdob,DATE,8
828,1,17,patage,VARCHAR2,3
828,1,18,patsex,VARCHAR2,1
828,1,19,patirc,VARCHAR2,2
828,1,20,patselfreferralind,VARCHAR2,1
828,1,21,provlastname,VARCHAR2,35
828,1,22,provfirstname,VARCHAR2,25
828,1,23,provmi,VARCHAR2,10
828,1,24,provfacilityname,VARCHAR2,45
828,1,25,provnumber,VARCHAR2,10
828,1,26,provaddrstreet,VARCHAR2,25
828,1,27,provaddrcity,VARCHAR2,25
828,1,28,provaddrst,VARCHAR2,2
828,1,29,provaddrzip5,VARCHAR2,5
828,1,30,provaddrzip4,VARCHAR2,4
828,1,31,provspectypecode,VARCHAR2,4
828,1,32,provstatuscode,VARCHAR2,1
828,1,33,clmdatereceived,DATE,8
828,1,34,clmadjudicationdate,DATE,8
828,1,35,clmadmfromservdate,DATE,8
828,1,36,clmdisthruservdate,DATE,8
828,1,37,clmbenefittype,VARCHAR2,7
828,1,38,clmtypeservice,VARCHAR2,2
828,1,39,clmdiagnosiscode1,VARCHAR2,5
828,1,40,clmdiagnosiscode2,VARCHAR2,5
828,1,41,clmprocedurecode,VARCHAR2,5
828,1,42,clmprocedurecodemodifier,VARCHAR2,2
828,1,43,clmrevenuecode,VARCHAR2,4
828,1,44,clmaccidentdate,DATE,8
828,1,45,clmplaceservice,VARCHAR2,2
828,1,46,clmpatientstatus,VARCHAR2,2
828,1,47,clmoicode,VARCHAR2,1
828,1,48,clmamountbilled,NUMBER,11
828,1,49,clmnotcoveredamount,NUMBER,11
828,1,50,clmremarkcode,VARCHAR2,3
828,1,51,clmproviderwriteoffamt,NUMBER,11
828,1,52,clmdeductibleamount,NUMBER,11
828,1,53,clmcoinsuranceamount,NUMBER,11
828,1,54,clmbenefitpenaltyamt,NUMBER,11
828,1,55,clmallowedamt,NUMBER,11
828,1,56,clmotherinsuranceamtpd,NUMBER,11
828,1,57,clmamountpaid,NUMBER,11
828,1,58,clmassignedindc,VARCHAR2,2
828,1,59,clmadjustmenttype,VARCHAR2,1
828,1,60,clmexamineraction,VARCHAR2,1
828,1,61,clmchecknumber,VARCHAR2,15
828,1,62,clmcheckdate,DATE,8
828,1,63,clmcntlno,VARCHAR2,12
828,1,64,clmsfxno,VARCHAR2,1
828,1,65,clmindividualid,VARCHAR2,2
828,1,66,clmpayment,VARCHAR2,2
828,1,67,clmlineno,VARCHAR2,3
828,1,68,clmunittype,VARCHAR2,1
828,1,69,clmunits,NUMBER,7
828,1,70,insid,VARCHAR2,12
828,1,71,clmcopayam,NUMBER,11
828,1,72,performingprovidernpiid,VARCHAR2,10
828,1,73,recordindicator,VARCHAR2,1
828,1,74,lineofbusiness,VARCHAR2,1
828,1,75,icd9surgicalproccode1,VARCHAR2,4
828,1,76,icd9surgicalproccode2,VARCHAR2,4
828,1,77,drgcode,VARCHAR2,4
828,1,78,ppoperformprovind,VARCHAR2,1
828,1,79,productservicecode,VARCHAR2,20
828,1,80,stdtherapeuticclasscode,VARCHAR2,2
828,1,81,drugreferenceid,VARCHAR2,1
828,1,82,formularydrugind,VARCHAR2,1
828,1,83,drugquantitycount,NUMBER,7
828,1,84,primedrugflag,VARCHAR2,1
