4539,1,38,CLAIM_LINE_STATUS,VARCHAR2,10
4539,1,39,DENIAL_CODE,VARCHAR2,3
4539,1,40,DENIAL_CODE_DESCRIPTION,VARCHAR2,80
4539,1,41,PATIENT_PAYABLE_AMOUNT,NUMBER,10
4539,1,42,GROUPNUMBER,VARCHAR2,8
4539,1,43,PATIENT_RELATIONSHIP,VARCHAR2,1
4539,1,44,NONCOVEREDAMT,NUMBER,10
4539,1,1,RECORD_TYPE,VARCHAR2,1
4539,1,2,ALLOWED_AMOUNT,NUMBER,10
4539,1,3,CAPITATED_SERVICE_INDICATOR,VARCHAR2,1
4539,1,4,SUBMITTED_CHARGE,NUMBER,10
4539,1,5,CLAIM_ID,VARCHAR2,15
4539,1,6,CLAIM_TYPE,VARCHAR2,1
4539,1,7,COINSURANCE,NUMBER,10
4539,1,8,COPAYMENT,NUMBER,10
4539,1,9,PATIENT_DATE_OF_BIRTH,DATE,10
4539,1,10,DATE_OF_FIRST_SERVICE,DATE,10
4539,1,11,DATE_OF_LAST_SERVICE,DATE,10
4539,1,12,DATE_PAID_CHECK_DATE,DATE,10
4539,1,13,DEDUCTIBLE,NUMBER,10
4539,1,14,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,5
4539,1,15,DISCOUNT,NUMBER,10
4539,1,16,FAMILY_ID_SSN,VARCHAR2,9
4539,1,17,PATIENT_GENDER,VARCHAR2,1
4539,1,18,LINE_NUMBER,VARCHAR2,2
4539,1,19,NET_PAYMENT,NUMBER,10
4539,1,20,NETWORK_PAID_INDICATOR,VARCHAR2,1
4539,1,21,NETWORK_PROVIDER_INDICATOR,VARCHAR2,1
4539,1,22,ORDERING_PROVIDER_ID,VARCHAR2,13
4539,1,23,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2,1
4539,1,24,PLACE_OF_SERVICE,VARCHAR2,3
4539,1,25,PROCEDURE_CODE,VARCHAR2,5
4539,1,26,PROCEDURE_CODE_MODIFIER,VARCHAR2,2
4539,1,27,PROVIDER_ID,VARCHAR2,13
4539,1,28,PROVIDER_TYPE_CODE_CLAIM,VARCHAR2,3
4539,1,29,PROVIDER_ZIP_CODE,VARCHAR2,5
4539,1,30,THIRD_PARTY_AMOUNT,NUMBER,10
4539,1,31,UNITS_OF_SERVICE,NUMBER,6
4539,1,32,PROVIDER_NAME,VARCHAR2,30
4539,1,33,CAPITATION_TYPE_CODE,NUMBER,2
4539,1,34,PROCEDUCE_TYPE,VARCHAR2,15
4539,1,35,COPAY_PERCENTAGE,NUMBER,3
4539,1,36,LASTUPDATEDATE,DATE,10
4539,1,37,CLAIM_STATUS,VARCHAR2,10
4539,1,45,FILLER,VARCHAR2,61
4539,1,46,LAST_CHARACTER,VARCHAR2,1
4539,2,1,Record_Type,VARCHAR2,1
4539,2,2,Start_Process_Date,VARCHAR2,10
4539,2,3,End_Process_Date,VARCHAR2,10
4539,2,4,Record_Count,NUMBER,10
4539,2,5,Total_Net_Payment,NUMBER,10
4539,2,6,Filler,VARCHAR2,420
4539,2,7,Last_Character,VARCHAR2,1
