4783,1,1,NDC,VARCHAR2,255
4783,1,2,LBLRID,VARCHAR2,255
4783,1,3,GCN_SEQNO,NUMBER,150
4783,1,4,PS,NUMBER,150
4783,1,5,DF,NUMBER,150
4783,1,6,AD,VARCHAR2,255
4783,1,7,LN,VARCHAR2,255
4783,1,8,BN,VARCHAR2,255
4783,1,9,PNDC,VARCHAR2,255
4783,1,10,REPNDC,VARCHAR2,255
4783,1,11,NDCFI,NUMBER,150
4783,1,12,DADDNC,DATE,150
4783,1,13,DUPDC,DATE,150
4783,1,14,DESI,VARCHAR2,255
4783,1,15,DESDTEC,DATE,150
4783,1,16,DESI2,VARCHAR2,255
4783,1,17,DES2DTEC,DATE,150
4783,1,18,DEA,NUMBER,150
4783,1,19,CL,VARCHAR2,255
4783,1,20,GPI,NUMBER,150
4783,1,21,HOSP,NUMBER,150
4783,1,22,INNOV,NUMBER,150
4783,1,23,IPI,NUMBER,150
4783,1,24,MINI,NUMBER,150
4783,1,25,MAINT,VARCHAR2,255
4783,1,26,OBC,VARCHAR2,255
4783,1,27,OBSDTEC,DATE,150
4783,1,28,PPI,VARCHAR2,255
4783,1,29,STPK,NUMBER,150
4783,1,30,REPACK,NUMBER,150
4783,1,31,TOP200,NUMBER,150
4783,1,32,UD,NUMBER,150
4783,1,33,CSP,NUMBER,150
4783,1,34,NDL_GDGE,NUMBER,150
4783,1,35,NDL_LNGTH,NUMBER,150
4783,1,36,SYR_CPCTY,NUMBER,150
4783,1,37,SHLF_PCK,NUMBER,150
4783,1,38,SHIPPER,NUMBER,150
4783,1,39,HCFA_FDA,VARCHAR2,255
4783,1,40,HCFA_UNIT,VARCHAR2,255
4783,1,41,HCFA_PS,NUMBER,150
4783,1,42,HCFA_APPC,DATE,150
4783,1,43,HCFA_MRKC,DATE,150
4783,1,44,HCFA_TRMC,DATE,150
4783,1,45,HCFA_TYP,VARCHAR2,255
4783,1,46,HCFA_DESC1,DATE,150
4783,1,47,HCFA_DESI1,NUMBER,150
4783,1,48,UU,NUMBER,150
4783,1,49,PD,VARCHAR2,255
4783,1,50,LN25,VARCHAR2,255
4783,1,51,LN25I,NUMBER,150
4783,1,52,GPIDC,DATE,150
4783,1,53,BBDC,DATE,150
4783,1,54,HOME,NUMBER,150
4783,1,55,INPCKI,NUMBER,150
4783,1,56,OUTPCKI,NUMBER,150
4783,1,57,OBC_EXP,VARCHAR2,255
4783,1,58,PS_EQUIV,NUMBER,150
4783,1,59,PLBLR,NUMBER,150
4783,1,60,TOP50GEN,NUMBER,150
4783,1,61,OBC3,VARCHAR2,255
4783,1,62,GMI,NUMBER,150
4783,1,63,GNI,NUMBER,150
4783,1,64,GSI,NUMBER,150
4783,1,65,GTI,NUMBER,150
4783,1,66,NDCGI1,NUMBER,150
4783,1,67,HCFA_DC,VARCHAR2,255
4783,1,68,LN60,VARCHAR2,255
