3449,1,1,GROUP_NUMBER,VARCHAR2,150
3449,1,2,CLAIM_NUMBER,VARCHAR2,150
3449,1,3,UNIQUE_CLAIM_LINE_NUMBER,VARCHAR2,150
3449,1,4,EMPLOYEEID,VARCHAR2,150
3449,1,5,EMPLOYEE_LAST_NAME,VARCHAR2,150
3449,1,6,EMPLOYEE_FIRST_NAME,VARCHAR2,150
3449,1,7,EMPLOYEE_DOB,DATE,10
3449,1,8,PATIENTID,VARCHAR2,150
3449,1,9,PATIENT_LAST_NAME,VARCHAR2,150
3449,1,10,PATIENT_FIRST_NAME,VARCHAR2,150
3449,1,11,PATIENT_DOB,DATE,10
3449,1,12,CLAIM_TYPE,VARCHAR2,150
3449,1,13,PLACE_OF_SERVICE,VARCHAR2,150
3449,1,14,START_DATE_OF_SERVICE,DATE,10
3449,1,15,END_DATE_OF_SERVICE,DATE,10
3449,1,16,CLAIM_STATUS,VARCHAR2,150
3449,1,17,TPA_PROVIDER_ID,VARCHAR2,150
3449,1,18,PROVIDER_TAX_ID,VARCHAR2,150
3449,1,19,FACILITY_NPI,VARCHAR2,150
3449,1,20,BILLING_PROVIDER_NPI,VARCHAR2,150
3449,1,21,PROVIDER_FIRST_NAME,VARCHAR2,150
3449,1,22,PROVIDER_LAST_NAME,VARCHAR2,150
3449,1,23,PROVIDER_COMPANY_NAME,VARCHAR2,150
3449,1,24,PROVIDER_SPECIALTY_1,VARCHAR2,150
3449,1,25,PROVIDER_ADDRESS1,VARCHAR2,150
3449,1,26,PROVIDER_ADDRESS2,VARCHAR2,150
3449,1,27,PROVIDER_CITY,VARCHAR2,150
3449,1,28,PROVIDER_STATE,VARCHAR2,150
3449,1,29,PROVIDER_ZIP,VARCHAR2,150
3449,1,30,PROVIDER_PHONE,VARCHAR2,150
3449,1,31,IDC9_1,VARCHAR2,150
3449,1,32,ICD9_2,VARCHAR2,150
3449,1,33,ICD9_3,VARCHAR2,150
3449,1,34,ICD9_4,VARCHAR2,150
3449,1,35,ICD9_5,VARCHAR2,150
3449,1,36,ICD9_PROCEDURE1,VARCHAR2,150
3449,1,37,ICD9_PROCEDURE2,VARCHAR2,150
3449,1,38,CPT_PROCEDURECODE,VARCHAR2,150
3449,1,39,PROCEDURE_MODIFIER,VARCHAR2,150
3449,1,40,UNITS,NUMBER,150
3449,1,41,CHARGE_AMOUNT,NUMBER,150
3449,1,42,ALLOWED_AMOUNT,NUMBER,150
3449,1,43,DRG_CODE,VARCHAR2,150
3449,1,44,HCPCS_CODE,VARCHAR2,150
3449,1,45,REVENUE_CODE,VARCHAR2,150
3449,1,46,PAYMENT_AMOUNT,NUMBER,150
3449,1,47,PROCESS_DATE,DATE,10
3449,1,48,PAID_DATE,DATE,10
3449,1,49,CHECK_NUMBER,VARCHAR2,150
3449,1,50,COPAYMENT_AMOUNT,NUMBER,150
3449,1,51,DEDUCTIBLE_AMOUNT,NUMBER,150
3449,1,52,COINSURANCE_AMOUNT,NUMBER,150
3449,1,53,INELIGIBLE_DENIED_AMOUNT,NUMBER,150
3449,1,54,INELIGIBLE_DENIAL_CODE,VARCHAR2,150
3449,1,55,INELIGIBLE_DENIAL_CODE_DESC,VARCHAR2,150
3449,1,56,COB_AMOUNT,NUMBER,150
3449,1,57,DISCOUNT_AMOUNT,NUMBER,150
3449,1,58,NETWORK_ASSIGNMENT,VARCHAR2,150
3449,1,59,BENEFIT_CODE,VARCHAR2,150
3449,1,60,TRANSFER_OFFSET,VARCHAR2,150
3449,1,61,OVERPAY,NUMBER,150
3449,1,62,OVERMAX,NUMBER,150
3449,1,63,ADJUSTMENT_ID,VARCHAR2,150
3449,1,64,TOTAL_COB,NUMBER,150
3449,1,65,SUB_SET1_ID,VARCHAR2,150
3449,1,66,UM_EXTRACT,VARCHAR2,150
3449,1,67,AUTH_EXTRACT,VARCHAR2,150
3449,1,68,DEP_GENDER,VARCHAR2,150
3449,1,69,UM_PENALTY,VARCHAR2,150
3449,1,70,AUTH_PENALTY,VARCHAR2,150
3449,1,71,FUND_DATE,DATE,10
3449,1,72,PHYSICIAN_NPI,VARCHAR2,150
3449,1,73,ICD_VERSION,VARCHAR2,150
3449,2,3,END_DATE,DATE,10
3449,2,4,TOTAL_AMT,NUMBER,150
3449,2,1,TOTAL_RECORDS,VARCHAR2,150
3449,2,2,STRT_DATE,DATE,10
