3486,1,1,DOCUMENT_NUMBER,VARCHAR2,14
3486,1,2,LINE_ITEM_NUMBER,VARCHAR2,8
3486,1,3,MEMBER_ID,VARCHAR2,12
3486,1,4,AGE,VARCHAR2,8
3486,1,5,SEX,VARCHAR2,1
3486,1,6,PAYMENT_DATE,DATE,10
3486,1,7,CLAIM_PROV_KEY,VARCHAR2,8
3486,1,8,CLAIM_PROV_ID,VARCHAR2,9
3486,1,9,BEG_DATE,DATE,10
3486,1,10,END_DATE,DATE,10
3486,1,11,ALLOWED_AMT,NUMBER,11
3486,1,12,PAID_AMT,NUMBER,11
3486,1,13,BILLED_AMT,NUMBER,11
3486,1,14,PLACE_OF_SERVICE_CODE,VARCHAR2,2
3486,1,15,TYPE_OF_SERVICE_CODE,VARCHAR2,2
3486,1,16,BILL_TYPE_CODE1,VARCHAR2,2
3486,1,17,BILL_TYPE_CODE2,VARCHAR2,2
3486,1,18,BILL_TYPE_CODE3,VARCHAR2,2
3486,1,19,DRG_CODE,VARCHAR2,4
3486,1,20,DISCHARGE_STATUS_CODE,VARCHAR2,2
3486,1,21,FIRST_DX_MDC_CODE,VARCHAR2,2
3486,1,22,FIRST_DX_CODE,VARCHAR2,7
3486,1,23,SECOND_DX_CODE,VARCHAR2,7
3486,1,24,THIRD_DX_CODE,VARCHAR2,7
3486,1,25,FOURTH_DX_CODE,VARCHAR2,7
3486,1,26,ICD9_PROCEDURE_1_CODE,VARCHAR2,7
3486,1,27,ICD9_PROCEDURE_2_CODE,VARCHAR2,7
3486,1,31,CPT_DESC,VARCHAR2,60
3486,1,29,PROCEDURE_CODE,VARCHAR2,5
3486,1,30,CPT_CODE,VARCHAR2,8
3486,1,32,REV_CODE,VARCHAR2,8
3486,1,33,REV_DESC,VARCHAR2,60
3486,1,34,PROCEDURE_CODE_TYPE,VARCHAR2,5
3486,1,35,PROCEDURE_MODIFIER_CODE,VARCHAR2,2
3486,1,36,FACILITY_IND,VARCHAR2,1
3486,1,37,CLAIM_TYPE_CODE,VARCHAR2,4
3486,1,38,TYPE_OF_ADMIT_CODE,VARCHAR2,2
3486,1,39,SOURCE_OF_ADMIT_CODE,VARCHAR2,2
3486,1,40,RVU,VARCHAR2,10
3486,1,41,QUANTITY,NUMBER,11
3486,1,42,DISALLOWED_AMT,NUMBER,11
3486,1,43,DISCOUNT_AMT,NUMBER,11
3486,1,44,COB_PAID_AMT,NUMBER,11
3486,1,45,DEDUCTIBLE_AMT,NUMBER,11
3486,1,46,COPAY_AMT,NUMBER,11
3486,1,47,COINSURANCE_AMT,NUMBER,11
3486,1,48,COVERED_BY_CAPITATION_AMT,NUMBER,11
3486,1,49,DENIED_AMT,NUMBER,11
3486,1,50,CLAIM_PROVIDER,VARCHAR2,65
3486,1,51,CLAIM_PROV_POD_CODE,VARCHAR2,1
3486,1,52,CLAIM_PROV_POD_NAME,VARCHAR2,50
3486,1,53,CLAIM_PROV_SPEC_CODE,VARCHAR2,9
3486,1,54,CLAIM_PROV_SPEC_DESC,VARCHAR2,46
3486,1,55,CLAIM_NPI,VARCHAR2,15
3486,1,56,ICD_VERSION,VARCHAR2,1
3486,1,28,ICD9_PROCEDURE_3_CODE,VARCHAR2,7
