4375,1,1,ACCOUNT_NUMBER,VARCHAR2,150
4375,1,2,MEMBERS_HOME_SITE,VARCHAR2,150
4375,1,3,FIRST_NAME,VARCHAR2,150
4375,1,4,LAST_NAME,VARCHAR2,150
4375,1,5,RELATIONSHIP,VARCHAR2,150
4375,1,6,STATUS,VARCHAR2,150
4375,1,7,MEMBERSHIP_TYPE,VARCHAR2,150
4375,1,8,EMPLOYEE_STATUS,VARCHAR2,150
4375,1,9,EMPLOYEE_GROUP,VARCHAR2,150
4375,1,10,PERSONNEL_AREA,VARCHAR2,150
4375,1,11,PERSONNEL_SUB_AREA,VARCHAR2,150
4375,1,12,DATE_OF_BIRTH,DATE,150
4375,1,13,CHECKIN_MEMBER,VARCHAR2,150
4375,1,14,CHECKIN_SITE,VARCHAR2,150
4375,1,15,CHECKIN_WORKSTATION,VARCHAR2,150
4375,1,16,IS_FORCED,VARCHAR2,150
4375,1,17,IS_SWIPED,VARCHAR2,150
4375,1,18,CHECKIN_DATETIME,DATE,150
