4280,1,1,ACCT_NUM_RESA,VARCHAR2,14
4280,1,2,BRANCH_RESA,VARCHAR2,8
4280,1,3,BASE_HMO_RESA,VARCHAR2,3
4280,1,4,HMO_CD_RESA,VARCHAR2,3
4280,1,5,BEN_PLAN_RESA,VARCHAR2,10
4280,1,6,SUBACCT_RESA,VARCHAR2,14
4280,1,7,NT_ID_RESA,VARCHAR2,5
4280,1,8,EENUMPX_RESA,VARCHAR2,1
4280,1,9,EMP_ID_RESA,VARCHAR2,15
4280,1,10,PAT_REL_RESA,VARCHAR2,1
4280,1,11,FRST_NM_RESA,VARCHAR2,20
4280,1,12,LAST_NM_RESA,VARCHAR2,30
4280,1,13,BRTH_DT_RESA,DATE,10
4280,1,14,SEX_CD_RESA,VARCHAR2,1
4280,1,15,EMP_ZIP_RESA,VARCHAR2,10
4280,1,16,EMP_ST_RESA,VARCHAR2,2
4280,1,17,AGE_AMT_RESA,NUMBER,5
4280,1,18,PROV_ID_RESA,VARCHAR2,15
4280,1,19,PCP_ID_RESA,VARCHAR2,15
4280,1,20,PROVCITY_RESA,VARCHAR2,28
4280,1,21,PRVADDR1_RESA,VARCHAR2,35
4280,1,22,PRVADDR2_RESA,VARCHAR2,35
4280,1,23,PRV_FNM_RESA,VARCHAR2,25
4280,1,24,PRV_LNM_RESA,VARCHAR2,35
4280,1,25,PROV_NM_RESA,VARCHAR2,65
4280,1,26,PROV_ST_RESA,VARCHAR2,2
4280,1,27,PROV_ZIP_RESA,VARCHAR2,10
4280,1,28,PROVTYPE_RESA,VARCHAR2,3
4280,1,29,PROVSPEC_RESA,VARCHAR2,2
4280,1,30,PART_IND_RESA,VARCHAR2,1
4280,1,31,PCP_ZIP_RESA,VARCHAR2,10
4280,1,32,ROLE_CD_RESA,VARCHAR2,1
4280,1,33,ORD_PROV_RESA,VARCHAR2,15
4280,1,34,PCPDSUID_RESA,VARCHAR2,7
4280,1,35,CHRG_AMT_RESA,NUMBER,11
4280,1,36,NOT_COV_RESA,NUMBER,11
4280,1,37,DED_AMT_RESA,NUMBER,11
4280,1,38,PAY_AMT_RESA,NUMBER,11
4280,1,39,CPAYCOIN_RESA,NUMBER,11
4280,1,40,COPAY_RESA,NUMBER,11
4280,1,41,COIN_AMT_RESA,NUMBER,11
4280,1,42,TRUE_COB_RESA,NUMBER,11
4280,1,43,SAV_AMT_RESA,NUMBER,11
4280,1,44,COV_AMT_RESA,NUMBER,11
4280,1,45,ALWD_AMT_RESA,NUMBER,11
4280,1,46,DIAG_CD1_RESA,VARCHAR2,6
4280,1,47,DIAG_CD2_RESA,VARCHAR2,6
4280,1,48,DIAG_CD3_RESA,VARCHAR2,6
4280,1,49,ORIG_SVC_RESA,VARCHAR2,12
4280,1,50,NUM_SERV_RESA,NUMBER,5
4280,1,51,SVC_DT_RESA,DATE,10
4280,1,52,END_DT_RESA,DATE,10
4280,1,53,NT_IND_RESA,VARCHAR2,1
4280,1,54,CLAIM_ID_RESA,VARCHAR2,16
4280,1,55,PER_DIEM_RESA,VARCHAR2,4
4280,1,56,PD_DT_RESA,DATE,10
4280,1,57,RMK_CD_RESA,VARCHAR2,4
4280,1,58,MEDICARE_RESA,VARCHAR2,1
4280,1,59,TRANS_CD_RESA,VARCHAR2,1
4280,1,60,SRC_SYS_RESA,VARCHAR2,2
4280,1,61,CLM_NUM_RESA,VARCHAR2,4
4280,1,62,PROC_TY_RESA,VARCHAR2,2
4280,1,63,ICD9_MAJ_RESA,VARCHAR2,2
4280,1,64,ICD9_MIN_RESA,VARCHAR2,3
4280,1,65,MDC_CAT_RESA,VARCHAR2,3
4280,1,66,SAV_RSN_RESA,VARCHAR2,2
4280,1,67,LOC_CD_RESA,VARCHAR2,2
4280,1,68,SVC_TY_RESA,VARCHAR2,3
4280,1,69,ACCT_TY0_RESA,VARCHAR2,10
4280,1,70,ACCT_TY1_RESA,VARCHAR2,10
4280,1,71,ACCT_TY2_RESA,VARCHAR2,6
4280,1,72,ENC_IND_RESA,VARCHAR2,1
4280,1,73,MBR_NUM_RESA,VARCHAR2,15
4280,1,74,RNC_IND_RESA,VARCHAR2,2
4280,1,75,CASE_ID_RESA,VARCHAR2,14
4280,1,76,PROC_CD_RESA,VARCHAR2,5
4280,1,77,LN_NUM_RESA,NUMBER,3
4280,1,78,HRA_PAY_AMT_RESA,NUMBER,10
4280,1,79,BILLG_PROV_TAX_ID_RESA,VARCHAR2,9
4280,1,80,PROC_MOD_CD_RESA,VARCHAR2,4
4280,1,81,UNIT_QTY_RESA,NUMBER,5
4280,1,82,CPT4_RESA,VARCHAR2,5
4280,1,83,REIMB_TY_RESA,VARCHAR2,4
4280,1,84,ICD9_PROC_CD_RESA,VARCHAR2,5
4280,1,85,TY_OF_BILL_RESA,VARCHAR2,3
4280,1,86,FILLER_RESA,VARCHAR2,193
4280,1,87,DRG_CD_RESA,VARCHAR2,3
