1906,1,1,GroupNumber,VARCHAR2,200
1906,1,2,DivisionNumber,VARCHAR2,200
1906,1,3,MemberSSN,VARCHAR2,200
1906,1,4,MemberDepId,VARCHAR2,200
1906,1,5,ClaimNumber,VARCHAR2,200
1906,1,6,ClaimLineItem,VARCHAR2,200
1906,1,7,ClaimCreationDate,DATE,8
1906,1,8,ServicePlace,VARCHAR2,200
1906,1,9,ServiceType,VARCHAR2,200
1906,1,10,BenefitCode,VARCHAR2,200
1906,1,11,DiagnosisNumber,VARCHAR2,200
1906,1,12,ConfinementNumber,VARCHAR2,200
1906,1,13,ProcedureCode,VARCHAR2,200
1906,1,14,Modifier,VARCHAR2,200
1906,1,15,Units,VARCHAR2,200
1906,1,16,ServiceDateFrom,DATE,8
1906,1,17,ServiceDateTo,DATE,8
1906,1,18,RevenueCode,VARCHAR2,200
1906,1,19,ChargeAmount,NUMBER,150
1906,1,20,IneligibleAmountIneligibleCode,VARCHAR2,200
1906,1,21,DiscountAmount,NUMBER,150
1906,1,22,DeductibleAmount,NUMBER,150
1906,1,23,CoinsuranceAmountPercent,VARCHAR2,200
1906,1,24,CobSavings,NUMBER,150
1906,1,25,WithholdAmountCode,VARCHAR2,200
1906,1,26,PaidAmount,NUMBER,150
1906,1,27,PaymentDate,DATE,8
1906,1,28,PaidDate,DATE,8
1906,1,29,CobAllowed,NUMBER,150
1906,1,30,CobPaid,NUMBER,150
1906,1,31,OutsideAmount,NUMBER,150
1906,1,32,SpecificAmount,NUMBER,150
1906,1,33,ChargeCode,VARCHAR2,200
1906,1,34,DiagnosisCodes,VARCHAR2,200
1906,1,35,RepricedAmount,NUMBER,150
1906,1,36,Statuses,VARCHAR2,200
1906,1,37,CutbackType,VARCHAR2,200
1906,1,38,DenialCodesReference,VARCHAR2,200
1906,1,39,NdcCode,VARCHAR2,200
1906,1,40,ReferenceCodeId,VARCHAR2,200
1906,1,41,AmountCodeAmount,VARCHAR2,200
1906,1,42,IneligibilityCode,VARCHAR2,200
1906,1,43,Depssn,VARCHAR2,200
1906,1,44,Gender,VARCHAR2,200
1906,1,45,NetworkID,VARCHAR2,200
1906,1,46,Network_Desc,VARCHAR2,200
1906,1,47,Par_Or_No_Participating,VARCHAR2,200
1906,1,48,Provider_ID,VARCHAR2,200
1906,1,49,Provider_Name,VARCHAR2,200
1906,1,50,Provider_Type_code,VARCHAR2,200
1906,1,51,ProviderType_desc,VARCHAR2,200
1906,1,52,unknown1,VARCHAR2,200
1906,1,53,unknown2,VARCHAR2,4000
