3292,1,1,BUSSTARTDATE,DATE,200
3292,1,2,BUSENDDATE,DATE,200
3292,1,3,CUR_CLM_UNIQ_ID,VARCHAR2,200
3292,1,4,CLM_LINE_NUM,VARCHAR2,200
3292,1,5,BENE_HIC_NUM,VARCHAR2,200
3292,1,6,CLM_TYPE_CD,VARCHAR2,200
3292,1,7,CLM_LINE_FROM_DT,DATE,200
3292,1,8,CLM_LINE_THRU_DT,DATE,200
3292,1,9,PROD_REV_CTR_CD,VARCHAR2,200
3292,1,10,CLM_LINE_INSTNL_REV_CTR_DT,DATE,200
3292,1,11,HCPCS_CD,VARCHAR2,200
3292,1,12,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,200
3292,1,13,PRVDR_OSCAR_NUM,VARCHAR2,200
3292,1,14,CLM_FROM_DT,DATE,200
3292,1,15,CLM_THRU_DT,DATE,200
3292,1,16,CLM_LINE_SRVC_UNIT,NUMBER,200
3292,1,17,CLM_LINE_CVRD_PD_AMT,NUMBER,200
3292,1,18,HCPCS_1_MDFR_CD,VARCHAR2,200
3292,1,19,HCPCS_2_MDFR_CD,VARCHAR2,200
3292,1,20,HCPCS_3_MDFR_CD,VARCHAR2,200
3292,1,21,HCPCS_4_MDFR_CD,VARCHAR2,200
3292,1,22,HCPCS_5_MDFR_CD,VARCHAR2,200
3292,1,23,JOBID,VARCHAR2,200
3292,1,24,FEEDRECORDID,VARCHAR2,200
3292,1,25,CREATEDDATE,DATE,200
3292,1,26,L_SID,VARCHAR2,200
