2190,1,1,SBGROUP,VARCHAR2,5
2190,1,2,SBACCT,VARCHAR2,5
2190,1,3,SBGROUPNAME,VARCHAR2,30
2190,1,4,SBINSID,VARCHAR2,10
2190,1,5,SBFIRSTNAME,VARCHAR2,15
2190,1,6,SBLASTNAME,VARCHAR2,20
2190,1,7,SBINSADDR1,VARCHAR2,30
2190,1,8,SBINSADDR2,VARCHAR2,30
2190,1,9,SBINSCITY,VARCHAR2,20
2190,1,10,SBINSSTATE,VARCHAR2,2
2190,1,11,SBINSZIP5,VARCHAR2,5
2190,1,12,SBINSZIP4,VARCHAR2,4
2190,1,13,SBINSPHONE,VARCHAR2,14
2190,1,14,SBINSDOB,DATE,8
2190,1,15,SBINSSEX,VARCHAR2,1
2190,1,16,SBINSEFFDATE,DATE,8
2190,1,17,SBINSTERMDATE,DATE,8
2190,1,18,SBDEPSEQ,VARCHAR2,2
2190,1,19,SBPTSSN,VARCHAR2,10
2190,1,20,SBPTFIRSTNAME,VARCHAR2,15
2190,1,21,SBPTLASTNAME,VARCHAR2,20
2190,1,22,SBPTREL,VARCHAR2,16
2190,1,23,SBPTDOB,DATE,8
2190,1,24,SBPTSEX,VARCHAR2,1
2190,1,25,SBPTTERMDATE,DATE,8
2190,1,26,SBPTEFFDATE,DATE,8
2190,1,27,SBPROVIDERNUM,VARCHAR2,12
2190,1,28,SBPROVIDERNAME,VARCHAR2,30
2190,1,29,SBPROVADDR1,VARCHAR2,30
2190,1,30,SBPROVADDR2,VARCHAR2,30
2190,1,31,SBPROVCITY,VARCHAR2,20
2190,1,32,SBPROVSTATE,VARCHAR2,2
2190,1,33,SBPROVZIP5,VARCHAR2,5
2190,1,34,SBPROVZIP4,VARCHAR2,4
2190,1,35,SBPROVPHONE,VARCHAR2,14
2190,1,36,SBPROVSPECCD,VARCHAR2,5
2190,1,37,SBPROVTYPECD,VARCHAR2,1
2190,1,38,SBCLMNUM,VARCHAR2,10
2190,1,39,SBDTINJURY,DATE,8
2190,1,40,SBICD91,VARCHAR2,6
2190,1,41,SBICD92,VARCHAR2,6
2190,1,42,SBICD93,VARCHAR2,6
2190,1,43,SBICD94,VARCHAR2,6
2190,1,44,SBPTACCTNUM,VARCHAR2,20
2190,1,45,SBCOBINDIC,VARCHAR2,3
2190,1,46,SBCOBAMTPD,NUMBER,12
2190,1,47,SBDATERCVD,DATE,8
2190,1,48,SBDATEISSUE,DATE,8
2190,1,49,SBCURRENTLINENUM,VARCHAR2,3
2190,1,50,SBBNFTTYPE,VARCHAR2,4
2190,1,51,SBCPT,VARCHAR2,5
2190,1,52,SBMODIFIER,VARCHAR2,2
2190,1,53,SBDATEINTREAT,DATE,8
2190,1,54,SBDATEOUTTREAT,DATE,8
2190,1,55,SBBILLAMT,NUMBER,12
2190,1,56,SBEXCLAMT,NUMBER,12
2190,1,57,SBCOVEREDAMT,NUMBER,12
2190,1,58,SBDEDUCTAMT,NUMBER,12
2190,1,59,SBPAYAMT,NUMBER,12
2190,1,60,SBREMARK1,VARCHAR2,2
2190,1,61,SBREMARK2,VARCHAR2,2
2190,1,62,SBINOUTINDIC,VARCHAR2,3
2190,1,63,SBPOS,VARCHAR2,3
2190,1,64,SBASSIGNMENT,VARCHAR2,1
2190,1,65,SBPPONAME,VARCHAR2,15
2190,1,66,SBNUMSRV,NUMBER,4
2190,1,67,SBTYPESRV,VARCHAR2,3
2190,1,68,SBHOSPCODE,VARCHAR2,5
2190,1,69,SBPPODISCAMT,NUMBER,12
2190,1,70,SBCOPAYAMT,NUMBER,12
2190,1,71,SBSUBCAT,VARCHAR2,1
2190,1,72,SBPAIDDATE,DATE,8
2190,1,73,SBAGEATDOS,NUMBER,3
2190,1,74,SBCONTNUM,VARCHAR2,5
2190,1,75,SBCLASSCODE,VARCHAR2,5
2190,1,76,SBDRGCODE,VARCHAR2,3
2190,1,77,SBCALCCODE,VARCHAR2,7
2190,1,78,SBCONDNUM,VARCHAR2,3
2190,1,79,SBEXCLCODE,VARCHAR2,5
2190,1,80,SBCOINSURANCEPCT,VARCHAR2,3
2190,1,81,SBEERESPAMT,NUMBER,12
2190,1,82,SBOFFSETAMT,NUMBER,12
2190,1,83,SBOFFSETTYPE,VARCHAR2,6
2190,1,84,SBLTRDATE,DATE,8
2190,1,85,SBFORMLTR,VARCHAR2,2
2190,1,86,SBLTRDATE1,DATE,8
2190,1,87,SBFORMLTR1,VARCHAR2,2
2190,1,88,SBPROVCHKAMT,NUMBER,12
2190,1,89,SBPROVCHKNUM,VARCHAR2,15
2190,1,90,SBEMPCHKAMT,NUMBER,12
2190,1,91,SBEMPCHKNUM,NUMBER,15
2190,1,92,SBOVERPAYAMT,NUMBER,12
2190,1,93,SBOTHERINSCOVDAMT,NUMBER,12
2190,1,94,SBOOPAPPLIEDAMT,NUMBER,12
2190,1,95,SBAPPROVEDIND,VARCHAR2,4
2190,1,96,SBPROVNPI,VARCHAR2,10
2190,1,97,SBNDCCODE,VARCHAR2,15
2190,1,98,SBLASTTRANSDATE,DATE,8
2190,1,99,SBUPID,VARCHAR2,12
2190,1,100,LOCNUM,VARCHAR2,7
2190,1,101,LOCNAME,VARCHAR2,50
