244,1,2,emp_id,VARCHAR2,100
244,1,3,pat_ssn,VARCHAR2,100
244,1,4,pat_emp_status,VARCHAR2,100
244,1,5,pat_fname,VARCHAR2,100
244,1,6,pat_lname,VARCHAR2,100
244,1,7,pat_address,VARCHAR2,100
244,1,8,pat_address2,VARCHAR2,100
244,1,9,pat_city,VARCHAR2,100
244,1,10,pat_state,VARCHAR2,100
244,1,11,pat_zip,VARCHAR2,100
244,1,12,pat_sex,VARCHAR2,100
244,1,13,pat_dob,date,10
244,1,14,sub_ssn,VARCHAR2,100
244,1,15,field_1,VARCHAR2,100
244,1,16,field_2,VARCHAR2,100
244,1,17,field_3,VARCHAR2,100
244,1,18,encounter_id,VARCHAR2,100
244,1,19,encounter_date,date,10
244,1,20,encounter_time,VARCHAR2,100
244,1,21,encounter_clinic,VARCHAR2,100
244,1,22,encounter_type,VARCHAR2,100
244,1,23,encounter_provider,VARCHAR2,100
244,1,24,encounter_primary_diag,VARCHAR2,100
244,1,25,encounter_diag2,VARCHAR2,100
244,1,26,encounter_diag3,VARCHAR2,100
244,1,27,encounter_diag4,VARCHAR2,100
244,1,28,encounter_diag5,VARCHAR2,100
244,1,29,encounter_diag6,VARCHAR2,100
244,1,30,encounter_diag7,VARCHAR2,100
244,1,31,encounter_diag8,VARCHAR2,100
244,1,32,encounter_diag9,VARCHAR2,100
244,1,33,encounter_diag10,VARCHAR2,100
244,1,34,field_4,VARCHAR2,100
244,1,35,field_5,VARCHAR2,100
244,1,36,field_6,VARCHAR2,100
244,1,37,charge_id,VARCHAR2,100
244,1,38,charge_date,date,10
244,1,39,charge_provider,VARCHAR2,100
244,1,40,charge_prv_npi,VARCHAR2,100
244,1,41,charge_procedure,VARCHAR2,100
244,1,42,charge_units,number,100
244,1,43,charge_actual_cost,number,100
244,1,44,charge_rfa_cost,number,100
244,1,45,charge_service_type,VARCHAR2,100
244,1,46,charge_diag,VARCHAR2,100
244,1,47,charge_diag2,VARCHAR2,100
244,1,48,charge_diag3,VARCHAR2,100
244,1,1,company,VARCHAR2,100
244,1,49,charge_diag4,VARCHAR2,100
244,1,50,charge_diag5,VARCHAR2,100
244,1,51,charge_bill_cost,number,100
244,1,52,field_8,VARCHAR2,100
244,1,53,field_9,VARCHAR2,100
