3418,1,1,BUSSTARTDATE,VARCHAR2,150
3418,1,2,BUSENDDATE,VARCHAR2,150
3418,1,3,ENROLLEEID,VARCHAR2,150
3418,1,4,MEMBERID,VARCHAR2,150
3418,1,5,DEPID,VARCHAR2,150
3418,1,6,RELCODE,VARCHAR2,150
3418,1,7,PCPID,VARCHAR2,150
3418,1,8,CLMNUM,VARCHAR2,150
3418,1,9,CLMLINENUMBER,VARCHAR2,150
3418,1,10,CLMTYPE,VARCHAR2,150
3418,1,11,CLMCATEGORY,VARCHAR2,150
3418,1,12,ADJCODE,VARCHAR2,150
3418,1,13,FROMDATE,VARCHAR2,150
3418,1,14,TODATE,VARCHAR2,150
3418,1,15,SERVICEDATE,VARCHAR2,150
3418,1,16,RCVDATE,VARCHAR2,150
3418,1,17,PAIDDATE,VARCHAR2,150
3418,1,18,BILLTYPE,VARCHAR2,150
3418,1,19,POSCODE,VARCHAR2,150
3418,1,20,TOSCODE,VARCHAR2,150
3418,1,21,DISCHSTATUS,VARCHAR2,150
3418,1,22,SERVICEUNITS,NUMBER,150
3418,1,23,BILLEDAMT,NUMBER,150
3418,1,24,PAIDAMT,NUMBER,150
3418,1,25,ENRPAIDAMT,NUMBER,150
3418,1,26,COINSAMT,NUMBER,150
3418,1,27,ALLOWEDAMT,NUMBER,150
3418,1,28,NOTALLOWEDAMT,NUMBER,150
3418,1,29,COPAYAMT,NUMBER,150
3418,1,30,DEDUCTAMT,NUMBER,150
3418,1,31,COBAMT,NUMBER,150
3418,1,32,DISCHARGEDISP,VARCHAR2,150
3418,1,33,ADMITSOURCE,VARCHAR2,150
3418,1,34,ADMDIAGCODE,VARCHAR2,150
3418,1,35,DISCHDIAGCODE,VARCHAR2,150
3418,1,36,PRIMDIAGCODE,VARCHAR2,150
3418,1,37,SECONDDIAGCODE,VARCHAR2,150
3418,1,38,THIRDDIAGCODE,VARCHAR2,150
3418,1,39,FOURTHDIAGCODE,VARCHAR2,150
3418,1,40,FIFTHDIAGCODE,VARCHAR2,150
3418,1,41,SIXTHDIAGCODE,VARCHAR2,150
3418,1,42,SEVENTHDIAGCODE,VARCHAR2,150
3418,1,43,EIGHTHDIAGCODE,VARCHAR2,150
3418,1,44,NINTHDIAGCODE,VARCHAR2,150
3418,1,45,TENTHDIAGCODE,VARCHAR2,150
3418,1,46,ICDPROCCODE1,VARCHAR2,150
3418,1,47,ICDPROCCODE2,VARCHAR2,150
3418,1,48,ICDPROCCODE3,VARCHAR2,150
3418,1,49,ICDPROCCODE4,VARCHAR2,150
3418,1,50,ICDPROCCODE5,VARCHAR2,150
3418,1,51,ICDPROCCODE6,VARCHAR2,150
3418,1,52,REVCODE,VARCHAR2,150
3418,1,53,DRGCODE,VARCHAR2,150
3418,1,54,DRGIDENTIFIER,VARCHAR2,150
3418,1,55,PROCEDURECODE,VARCHAR2,150
3418,1,56,MODIFIERCODE,VARCHAR2,150
3418,1,57,MODIFIERCODE2,VARCHAR2,150
3418,1,58,RENDERINGPROVIDERNPI,VARCHAR2,150
3418,1,59,RENDERINGPROVIDERNAME,VARCHAR2,150
3418,1,60,BILLINGPROVIDERNPI,VARCHAR2,150
3418,1,61,BILLINGPROVIDERNAME,VARCHAR2,150
3418,1,62,ADMITTINGPROVIDERNPI,VARCHAR2,150
3418,1,63,ADMITTINGPROVIDERNAME,VARCHAR2,150
3418,1,64,DISCHARGINGPROVIDERNPI,VARCHAR2,150
3418,1,65,DISCHARGINGPROVIDERNAME,VARCHAR2,150
3418,1,66,NWKID,VARCHAR2,150
3418,1,67,NWKNAME,VARCHAR2,150
3418,1,68,INNWK,VARCHAR2,150
3418,1,69,FACCODE,VARCHAR2,150
3418,1,70,FACNAME,VARCHAR2,150
3418,1,71,JOBID,VARCHAR2,150
3418,1,72,FEEDRECORDID,VARCHAR2,150
3418,1,73,CREATEDDATE,VARCHAR2,150
3418,1,74,L_SID,VARCHAR2,150
