3944,1,86,FILLER,VARCHAR2,150
3944,1,1,PSO_ID,VARCHAR2,150
3944,1,2,UMI,VARCHAR2,150
3944,1,3,CONTRACT_NBR,VARCHAR2,150
3944,1,4,GROUP_NBR,VARCHAR2,150
3944,1,5,LINE_OF_BUS,VARCHAR2,150
3944,1,6,SUB_LOB,VARCHAR2,150
3944,1,7,PRODUCT,VARCHAR2,150
3944,1,8,PAT_STATUS,VARCHAR2,150
3944,1,9,PAT_BIRTHDATE,DATE,150
3944,1,10,PAT_SEX_REL,VARCHAR2,150
3944,1,11,PAT_LNAME,VARCHAR2,150
3944,1,12,PAT_FNAME,VARCHAR2,150
3944,1,13,CONTRACT_TYPE,VARCHAR2,150
3944,1,14,PAT_GENDER,VARCHAR2,150
3944,1,15,PAT_REL_CD,VARCHAR2,150
3944,1,16,HIPAA_REL_CD,VARCHAR2,150
3944,1,17,PAT_INTERNAL_ID,VARCHAR2,150
3944,1,18,SUB_LNAME,VARCHAR2,150
3944,1,19,SUB_FNAME,VARCHAR2,150
3944,1,20,SUB_GENDER,VARCHAR2,150
3944,1,21,SUB_BIRTHDATE,DATE,150
3944,1,22,CONTROL_PLAN,VARCHAR2,150
3944,1,23,REPORTING_PLAN,VARCHAR2,150
3944,1,24,COMPANY,VARCHAR2,150
3944,1,25,ASSOC_CD,VARCHAR2,150
3944,1,26,CLAIM_NBR,VARCHAR2,150
3944,1,27,LINE_NBR,VARCHAR2,150
3944,1,28,ITEM_NBR,VARCHAR2,150
3944,1,29,TYPE_CLAIM_PROC,VARCHAR2,150
3944,1,30,BUSINESS_UNIT,VARCHAR2,150
3944,1,31,BEGIN_DT,DATE,150
3944,1,32,END_DT,DATE,150
3944,1,33,ADMISSION_DT,DATE,150
3944,1,34,DISCHARGE_DT,DATE,150
3944,1,35,RECEIVED_DT,DATE,150
3944,1,36,SURGERY_DT,DATE,150
3944,1,37,TYPE_CLAIM_IND,VARCHAR2,150
3944,1,38,BILL_TYPE,VARCHAR2,150
3944,1,39,PRECERT_NBR,VARCHAR2,150
3944,1,40,DISP_CD,VARCHAR2,150
3944,1,41,PLACE_OF_SERV,VARCHAR2,150
3944,1,42,TYPE_OF_SERV,VARCHAR2,150
3944,1,43,PROV_CLASS,VARCHAR2,150
3944,1,44,CODE_TYPE,VARCHAR2,150
3944,1,45,PROC_CODE_TYPE,VARCHAR2,150
3944,1,46,ADMIT_DIAG_CD,VARCHAR2,150
3944,1,47,PRI_DIAG_CD,VARCHAR2,150
3944,1,48,SEC_DIAG_CD,VARCHAR2,150
3944,1,49,TER_DIAG_CD,VARCHAR2,150
3944,1,50,PRI_PROC_CD,VARCHAR2,150
3944,1,51,PRI_MODIFIER,VARCHAR2,150
3944,1,52,SEC_PROC_CD,VARCHAR2,150
3944,1,53,SEC_MODIFIER,VARCHAR2,150
3944,1,54,TER_PROC_CD,VARCHAR2,150
3944,1,55,TER_MODIFIER,VARCHAR2,150
3944,1,56,REVENUE_CD,VARCHAR2,150
3944,1,57,DRG_CD,VARCHAR2,150
3944,1,58,NDC_CD,VARCHAR2,150
3944,1,59,ACCOM_CD,VARCHAR2,150
3944,1,60,NBR_OF_SRVCS,NUMBER,150
3944,1,61,INPAT_DAYS,NUMBER,150
3944,1,62,RX_DAYS_SUPPLY,NUMBER,150
3944,1,63,ADMIT_SRCE,VARCHAR2,150
3944,1,64,PAID_DT,DATE,150
3944,1,65,CVRD_CHGS_AMT,NUMBER,150
3944,1,66,PAID_AMT,NUMBER,150
3944,1,67,DEDUCT,NUMBER,150
3944,1,68,COINS,NUMBER,150
3944,1,69,COPAY,NUMBER,150
3944,1,70,ACCESS_FEE,NUMBER,150
3944,1,71,PROV_SETTLE_AMT,NUMBER,150
3944,1,72,OTH_CARRIER_AMT,NUMBER,150
3944,1,73,BILL_PRV_ID,VARCHAR2,150
3944,1,74,BILL_PRV_NAME,VARCHAR2,150
3944,1,75,BILL_PRV_SPEC,VARCHAR2,150
3944,1,76,BILL_PRV_NPI,VARCHAR2,150
3944,1,77,BILL_PRV_ZIP,VARCHAR2,150
3944,1,78,BILL_PRV_PLAN,VARCHAR2,150
3944,1,79,BILL_PRV_PAR,VARCHAR2,150
3944,1,80,PERF_PRV_ID,VARCHAR2,150
3944,1,81,PERF_PRV_NPI,VARCHAR2,150
3944,1,82,PERF_PRV_NAME,VARCHAR2,150
3944,1,83,PERF_PRV_SPEC,VARCHAR2,150
3944,1,84,BILL_PRV_TAXONOMY,VARCHAR2,150
3944,1,85,BILL_PRV_TAXID,VARCHAR2,150
