170,1,136,PROVIDER_NPI,VARCHAR2,10
170,1,137,PAYMENT_PROVIDER_NPI,VARCHAR2,10
170,1,138,PRESCRIPTION_NUMBER,VARCHAR2,30
170,1,139,VERSION_NUMBER,VARCHAR2,2
170,1,1,SUBGROUP_NUMBER,VARCHAR2,15
170,1,2,SUBSCRIBER_NUMBER,VARCHAR2,9
170,1,3,SUBSCRIBER_FIRST_NAME,VARCHAR2,30
170,1,4,SUBSCRIBER_LAST_NAME,VARCHAR2,35
170,1,5,SUBSCRIBER_ZIP_CODE,VARCHAR2,10
170,1,6,MEMBER_NUMBER,VARCHAR2,17
170,1,7,MEMBER_SSN,VARCHAR2,10
170,1,8,MEMBER_FIRST_NAME,VARCHAR2,30
170,1,9,MEMBER_LAST_NAME,VARCHAR2,25
170,1,10,MEMBER_MIDDLE_NAME,VARCHAR2,35
170,1,11,MEMBER_SUFFIX_NAME,VARCHAR2,10
170,1,12,RLNSHP_TO_SUBSCRIBER_CODE,VARCHAR2,3
170,1,13,MEMBER_GENDER,VARCHAR2,1
170,1,14,MEMBER_DATE_OF_BIRTH,DATE,8
170,1,15,MEMBER_ADDRESS_1,VARCHAR2,50
170,1,16,MEMBER_ADDRESS_2,VARCHAR2,50
170,1,17,MEMBER_CITY,VARCHAR2,30
170,1,18,MEMBER_STATE,VARCHAR2,2
170,1,19,MEMBER_ZIP,VARCHAR2,10
170,1,20,MEMBER_PHONE,VARCHAR2,20
170,1,21,MEMBER_EFFECTIVE_DATE,DATE,8
170,1,22,MEMBER_TERMINATION_DATE,DATE,8
170,1,23,EMPLOYMENT_STATUS_CODE,VARCHAR2,1
170,1,24,COVERAGE_LEVEL_CODE,VARCHAR2,4
170,1,25,PROVIDER_NUMBER,VARCHAR2,10
170,1,26,PROVIDER_UPIN,VARCHAR2,6
170,1,27,PROVIDER_NAME,VARCHAR2,50
170,1,28,PROVIDER_SPECIALTY_CODE,VARCHAR2,4
170,1,29,PROVIDER_TYPE_CODE,VARCHAR2,2
170,1,30,PROVIDER_ADDRESS_1,VARCHAR2,50
170,1,31,PROVIDER_ADDRESS_2,VARCHAR2,50
170,1,32,PROVIDER_CITY,VARCHAR2,30
170,1,33,PROVIDER_STATE,VARCHAR2,2
170,1,34,PROVIDER_ZIP,VARCHAR2,10
170,1,35,PROVIDER_REGION_CODE,VARCHAR2,4
170,1,36,PAID_IN_NETWORK_INDICATOR,VARCHAR2,1
170,1,37,PROVIDER_NETWORK_PAR_INDICATOR,VARCHAR2,1
170,1,38,CLAIM_NUMBER,VARCHAR2,22
170,1,39,CLAIM_LINE_NUMBER,VARCHAR2,8
170,1,40,PRIMARY_DIAGNOSIS_CODE,VARCHAR2,8
170,1,41,DIAGNOSIS_CODE_2,VARCHAR2,8
170,1,42,DIAGNOSIS_CODE_3,VARCHAR2,8
170,1,43,DIAGNOSIS_CODE_4,VARCHAR2,8
170,1,44,DIAGNOSIS_CODE_5,VARCHAR2,8
170,1,45,AP_DRG,VARCHAR2,3
170,1,46,PROCEDURE_CODE,VARCHAR2,8
170,1,47,SERVICE_MODIFIER_CODE,VARCHAR2,3
