450,1,1,RECORD_TYPE,VARCHAR2,1
450,1,2,ADJUSTMENT_VOID_FLAG,VARCHAR2,1
450,1,3,EYEMED_PLAN_ID,VARCHAR2,13
450,1,4,BILL_TYPE_INDICATOR,VARCHAR2,1
450,1,5,CLAIM_NUMBER,VARCHAR2,12
450,1,6,DATE_OF_SERVICE,DATE,8
450,1,7,INVOICE_NUMBER,VARCHAR2,12
450,1,8,INVOICE_DATE,DATE,8
450,1,9,BILL_AMOUNT,NUMBER,11
450,1,10,FFS_ADMINISTRATIVE_FEE,NUMBER,11
450,1,11,RETAIL_AMOUNT,NUMBER,11
450,1,12,MEMBER_OUTOFPOCKET,NUMBER,11
450,1,13,THIRD_PARTY_DISCOUNT,NUMBER,11
450,1,14,COPAY_AMOUNT,NUMBER,11
450,1,15,COVERED_AMOUNT,NUMBER,11
450,1,16,FILLER_1,NUMBER,11
450,1,17,FILLER2_PROVIDER_PAY,NUMBER,11
450,1,18,NETWORK_INDICATOR,VARCHAR2,2
450,1,19,PACKAGE_ID,VARCHAR2,9
450,1,20,SERVICE_CODE,VARCHAR2,9
450,1,21,SERVICE_DESCRIPTION,VARCHAR2,25
450,1,22,MODIFIER_CODE_1,VARCHAR2,2
450,1,23,MODIFIER_CODE_2,VARCHAR2,2
450,1,24,MODIFIER_CODE_3,VARCHAR2,2
450,1,25,MODIFIER_CODE_4,VARCHAR2,2
450,1,26,MODIFIER_CODE_5,VARCHAR2,5
450,1,27,MODIFIER_CODE_6,VARCHAR2,5
450,1,28,MODIFIER_CODE_7,VARCHAR2,5
450,1,29,MODIFIER_CODE_8,VARCHAR2,5
450,1,30,ICD_CODE_SET,VARCHAR2,1
450,1,31,DIAGNOSIS_CODE_1,VARCHAR2,9
450,1,32,DIAGNOSIS_CODE_2,VARCHAR2,9
450,1,33,DIAGNOSIS_CODE_3,VARCHAR2,9
450,1,34,DIAGNOSIS_CODE_4,VARCHAR2,9
450,1,35,DIAGNOSIS_CODE_5,VARCHAR2,9
450,1,36,DIAGNOSIS_CODE_6,VARCHAR2,9
450,1,37,DIAGNOSIS_CODE_7,VARCHAR2,9
450,1,38,DIAGNOSIS_CODE_8,VARCHAR2,9
450,1,39,PATIENT_ID,VARCHAR2,15
450,1,40,PATIENT_SOCIAL_SECURITY_NUMBER,VARCHAR2,9
450,1,41,PATIENT_FIRST_NAME,VARCHAR2,15
450,1,42,PATIENT_MIDDLE_INITIAL,VARCHAR2,1
450,1,43,PATIENT_LAST_NAME,VARCHAR2,20
450,1,44,PATIENT_GENDER,VARCHAR2,1
450,1,45,PATIENT_FAMILY_RELATIONSHIP,VARCHAR2,1
450,1,46,PATIENT_DATE_OF_BIRTH,DATE,8
450,1,47,PATIENT_ADDRESS,VARCHAR2,30
450,1,48,PATIENT_ADDRESS_2,VARCHAR2,30
450,1,49,PATIENT_CITY,VARCHAR2,20
450,1,50,PATIENT_STATE,VARCHAR2,2
450,1,51,PATIENT_ZIP,VARCHAR2,5
450,1,52,PATIENT_ZIP4,VARCHAR2,4
450,1,53,CLIENT_GROUP_NUMBER,VARCHAR2,20
450,1,54,COMPANY_CODE,VARCHAR2,20
450,1,55,DIVISION_CODE,VARCHAR2,20
450,1,56,LOCATION_CODE,VARCHAR2,20
450,1,57,PATIENT_CLIENT_REPORTING_1,VARCHAR2,20
450,1,58,PATIENT_CLIENT_REPORTING_2,VARCHAR2,20
