795,1,1,ClaimNumber,VARCHAR2,100
795,1,2,ClaimLineNumber,VARCHAR2,100
795,1,3,ClaimTypeCode,VARCHAR2,100
795,1,4,ClaimTypeDesc,VARCHAR2,100
795,1,5,PlanTypeCode,VARCHAR2,100
795,1,6,PlanTypeDesc,VARCHAR2,100
795,1,7,PayerID,VARCHAR2,100
795,1,8,PayerDesc,VARCHAR2,100
795,1,9,CaseID,VARCHAR2,100
795,1,10,CaseDesc,VARCHAR2,100
795,1,11,UnitID,VARCHAR2,100
795,1,12,UnitDesc,VARCHAR2,100
795,1,13,MedSubscriberID,VARCHAR2,100
795,1,14,MedMemberID,VARCHAR2,100
795,1,15,MedMemberPolicyID,VARCHAR2,100
795,1,16,MedDepSeqCode,VARCHAR2,100
795,1,17,MedDepSeqDesc,VARCHAR2,100
795,1,18,MedMemberGender,VARCHAR2,100
795,1,19,MedMemberDOB,date,10
795,1,20,ProviderID,VARCHAR2,100
795,1,21,ProviderLastName,VARCHAR2,100
795,1,22,ProviderFirstName,VARCHAR2,100
795,1,23,SpecialtyCode,VARCHAR2,100
795,1,24,SpecialtyDesc,VARCHAR2,100
795,1,25,NetworkCode,VARCHAR2,100
795,1,26,NetworkDesc,VARCHAR2,100
795,1,27,NetworkFlag,VARCHAR2,100
795,1,28,PlaceOfServCode,VARCHAR2,100
795,1,29,ProcTypeFlag,VARCHAR2,100
795,1,30,ProcCode,VARCHAR2,100
795,1,31,ModifierCode,VARCHAR2,100
795,1,32,Diag1Code,VARCHAR2,100
795,1,33,Diag2Code,VARCHAR2,100
795,1,34,ServiceDate,date,10
795,1,35,FromDate,date,10
795,1,36,ToDate,date,10
795,1,37,ClaimRecDate,date,10
795,1,38,ClaimPaidDate,date,10
795,1,39,ServiceUnitQuantity,number,19
795,1,40,GrossAmount,number,19
795,1,41,BilledAmount,number,19
795,1,42,AllowedAmount,number,19
795,1,43,NotAllowedAmount,number,19
795,1,44,CoPayAmount,number,19
795,1,45,DeductibleAmount,number,19
795,1,46,PPOSavingsAmount,number,19
795,1,47,CoinsuranceAmount,number,19
795,1,48,COBAmount,number,19
795,1,49,PaidAmount,number,19
795,1,50,AdjudicationFlag,VARCHAR2,100
795,1,51,AdjustedClaim,VARCHAR2,100
