3287,1,1,CLAIM_ID,VARCHAR2,200
3287,1,2,LINE_NUMBER,VARCHAR2,200
3287,1,3,CLAIM_TYPE_CODE_MEDSTAT,VARCHAR2,200
3287,1,4,CLAIM_TYPE_MEDSTAT,VARCHAR2,200
3287,1,5,PERSON_ID,VARCHAR2,200
3287,1,6,RELATIONSHIP_MEDSTAT,VARCHAR2,200
3287,1,7,DATE_OF_BIRTH,DATE,7
3287,1,8,GENDER,VARCHAR2,200
3287,1,9,ZIP_CODE,VARCHAR2,200
3287,1,10,SERVICE_DATE,DATE,7
3287,1,11,PAID_DATE,DATE,7
3287,1,12,PLACE_OF_SERVICE_CODE_MEDSTAT,VARCHAR2,200
3287,1,13,PLACE_OF_SERVICE_MEDSTAT,VARCHAR2,200
3287,1,14,DIAGNOSIS_PRINCIPAL,VARCHAR2,200
3287,1,15,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,200
3287,1,16,PROCEDURE_MODIFIER_CODE_1,VARCHAR2,200
3287,1,17,PROCEDURE_MODIFIER_1,VARCHAR2,200
3287,1,18,PROCEDURE_CODE,VARCHAR2,200
3287,1,19,ADJUSTMENT_TYPE_MEDSTAT,VARCHAR2,200
3287,1,20,PROVIDER_ID,VARCHAR2,200
3287,1,21,PROVIDER_NAME,VARCHAR2,200
3287,1,22,PROVIDER_NPI_ID,VARCHAR2,200
3287,1,23,PROVIDER_ZIP_CODE,VARCHAR2,200
3287,1,24,PROV_TYPE_CODE_CLAIM_MEDSTAT,VARCHAR2,200
3287,1,25,PROVIDER_TYPE_CLAIM_MEDSTAT,VARCHAR2,200
3287,1,26,NETWORK_PAID_INDICATOR,VARCHAR2,200
3287,1,27,SERVICE_COUNT,VARCHAR2,200
3287,1,28,NET_PAY_MED,NUMBER,22
3287,1,29,CHARGE_SUBMITTED_MED,NUMBER,22
3287,1,30,ALLOWED_AMOUNT_MED,NUMBER,22
3287,1,31,OUT_OF_POCKET_MED,NUMBER,22
3287,1,32,COINSURANCE_MED,NUMBER,22
3287,1,33,COPAY_MED,NUMBER,22
3287,1,34,DEDUCTIBLE_MED,NUMBER,22
3287,1,35,TABLE_NAME,VARCHAR2,200
3287,1,36,FILLER,VARCHAR2,200
3287,1,37,ADMIT_DATE,DATE,7
3287,1,38,DISCHARGE_DATE,DATE,7
3287,1,39,REVENUE_CODE_UB,VARCHAR2,200
3287,1,40,DRG_CODE,VARCHAR2,200
3287,1,41,DISCHARGE_STATUS_CODE_UB,VARCHAR2,200
3287,1,42,BILL_TYPE_CODE_UB,VARCHAR2,200
3287,1,43,MEDICAL_CLAIMS_FILE,VARCHAR2,200
