652,1,3,CLAIMLINENBR,VARCHAR2,8
652,1,4,CLAIMPAYMENTDATE,DATE,8
652,1,5,CLAIMTYPE,VARCHAR2,10
652,1,6,CHARGESTATUS,VARCHAR2,10
652,1,7,SSN,VARCHAR2,9
652,1,8,EMPSTATUS,VARCHAR2,40
652,1,9,COVERAGETYPE,VARCHAR2,30
652,1,10,DOB,DATE,8
652,1,11,GENDER,VARCHAR2,1
652,1,12,RELATIONSHIP,VARCHAR2,10
652,1,13,NPI,VARCHAR2,10
652,1,14,SERVICELOCATION,VARCHAR2,40
652,1,15,PROVIDERTAXID,VARCHAR2,15
652,1,16,PROVIDERNAME,VARCHAR2,75
652,1,17,PROVIDERZIP,VARCHAR2,9
652,1,18,PROVIDERTYPE,VARCHAR2,140
652,1,19,SPECIALTY,VARCHAR2,40
652,1,20,DATEOFSERVICEFROMDATE,DATE,8
652,1,21,DATEOFSERVICETODATE,DATE,8
652,1,22,PLACEOFSERVICE,VARCHAR2,20
652,1,23,TYPEOFSERVICE,VARCHAR2,55
652,1,24,NBROFSERVICE,VARCHAR2,10
652,1,25,DIAGNOSIS,VARCHAR2,15
652,1,26,PRIMARYDX,VARCHAR2,5
652,1,27,SECONDARYDX,VARCHAR2,5
652,1,28,TERTIARYDX,VARCHAR2,5
652,1,29,PROCCODE,VARCHAR2,13
652,1,30,CPTMODIFIER,VARCHAR2,8
652,1,31,TOTALBILLED,NUMBER,20
652,1,32,EXCLUDEDEXPENSES,NUMBER,20
652,1,33,TOTALELIGIBLECHARGE,NUMBER,20
652,1,34,DISCOUNTAMT,NUMBER,20
652,1,35,TOTALALLOWABLECHARGE,NUMBER,20
652,1,36,DEDUCTIBLE,NUMBER,10
652,1,37,COINSURANCE,NUMBER,10
652,1,38,COPAY,NUMBER,10
652,1,39,MEDICAREINDICATOR,VARCHAR2,1
652,1,40,OTHERINSURANCEINDICATOR,VARCHAR2,1
652,1,41,OTHERINSURANCEMEDICAREAMT,NUMBER,20
652,1,42,TOTALAMTPAID,NUMBER,20
652,1,43,WITHHOLDAMT,NUMBER,20
652,1,44,RECORDINDICATOR,VARCHAR2,20
652,1,1,ENTERPRISE,VARCHAR2,5
652,1,2,CLAIMNBR,VARCHAR2,17
652,1,45,ICD_VERSION,VARCHAR2,10
