4537,1,1,SOURCE,VARCHAR2,150
4537,1,2,SN,VARCHAR2,150
4537,1,3,CLMNUM,VARCHAR2,150
4537,1,4,CLAIMLINENUMBER,VARCHAR2,150
4537,1,5,CLMTYPE,VARCHAR2,150
4537,1,6,CLMTYPEDESC,VARCHAR2,150
4537,1,7,CLMCATEGORY,VARCHAR2,150
4537,1,8,MEMID,VARCHAR2,150
4537,1,9,ENRID,VARCHAR2,150
4537,1,10,RELFLAG,VARCHAR2,150
4537,1,11,MEMFIRSTNAME,VARCHAR2,150
4537,1,12,MEMLASTNAME,VARCHAR2,150
4537,1,13,GENDER,VARCHAR2,150
4537,1,14,DOB,DATE,150
4537,1,15,ADDR1,VARCHAR2,150
4537,1,16,ADDR2,VARCHAR2,150
4537,1,17,CITY,VARCHAR2,150
4537,1,18,STATE,VARCHAR2,150
4537,1,19,ZIP,VARCHAR2,150
4537,1,20,HOMEPHONE,VARCHAR2,150
4537,1,21,WORKPHONE,VARCHAR2,150
4537,1,22,FROMDATE,DATE,150
4537,1,23,TODATE,DATE,150
4537,1,24,SERVICEDATE,DATE,150
4537,1,25,RCVDATE,DATE,150
4537,1,26,PAIDDATE,DATE,150
4537,1,27,BILLTYPE,VARCHAR2,150
4537,1,28,POSCODE,VARCHAR2,150
4537,1,29,POSDESC,VARCHAR2,150
4537,1,30,SPECCODE,VARCHAR2,150
4537,1,31,SPECDESC,VARCHAR2,150
4537,1,32,DIAGCODE,VARCHAR2,150
4537,1,33,DIAGDESC,VARCHAR2,150
4537,1,34,FIRSTDIAGCODE,VARCHAR2,150
4537,1,35,FIRSTDIAGDESC,VARCHAR2,150
4537,1,36,SECONDDIAGCODE,VARCHAR2,150
4537,1,37,SECONDDIAGDESC,VARCHAR2,150
4537,1,38,THIRDDIAGCODE,VARCHAR2,150
4537,1,39,THIRDDIAGDESC,VARCHAR2,150
4537,1,40,FOURTHDIAGCODE,VARCHAR2,150
4537,1,41,FOURTHDIAGDESC,VARCHAR2,150
4537,1,42,FIFTHDIAGCODE,VARCHAR2,150
4537,1,43,FIFTHDIAGDESC,VARCHAR2,150
4537,1,44,SIXTHDIAGCODE,VARCHAR2,150
4537,1,45,SIXTHDIAGDESC,VARCHAR2,150
4537,1,46,SEVENTHDIAGCODE,VARCHAR2,150
4537,1,47,SEVENTHDIAGDESC,VARCHAR2,150
4537,1,48,EIGHTHDIAGCODE,VARCHAR2,150
4537,1,49,EIGHTHDIAGDESC,VARCHAR2,150
4537,1,50,NINTHDIAGCODE,VARCHAR2,150
4537,1,51,NINTHDIAGDESC,VARCHAR2,150
4537,1,52,TENTHDIAGCODE,VARCHAR2,150
4537,1,53,TENTHDIAGDESC,VARCHAR2,150
4537,1,54,PROCTYPE,VARCHAR2,150
4537,1,55,PROCCODE,VARCHAR2,150
4537,1,56,PROCDESC,VARCHAR2,150
4537,1,57,REVCODE,VARCHAR2,150
4537,1,58,DRGCODE,VARCHAR2,150
4537,1,59,MODIFIERCODE,VARCHAR2,150
4537,1,60,MODIFIERDESC,VARCHAR2,150
4537,1,61,CPT4_1,VARCHAR2,150
4537,1,62,CPT4_2,VARCHAR2,150
4537,1,63,CPT4_3,VARCHAR2,150
4537,1,64,HCPCS,VARCHAR2,150
4537,1,65,CPTII,VARCHAR2,150
4537,1,66,MODIFIEDCODE2,VARCHAR2,150
4537,1,67,REVCODE1,VARCHAR2,150
4537,1,68,REVCODE2,VARCHAR2,150
4537,1,69,REVCODE3,VARCHAR2,150
4537,1,70,REVCODE4,VARCHAR2,150
4537,1,71,REVCODE5,VARCHAR2,150
4537,1,72,ICD9PROCCODE1,VARCHAR2,150
4537,1,73,ICD9PROCCODE2,VARCHAR2,150
4537,1,74,ICD9PROCCODE3,VARCHAR2,150
4537,1,75,ICD9PROCCODE4,VARCHAR2,150
4537,1,76,ICD9PROCCODE5,VARCHAR2,150
4537,1,77,ICD9PROCCODE6,VARCHAR2,150
4537,1,78,DRGTYPE,VARCHAR2,150
4537,1,79,DRGIDENTIFIER,VARCHAR2,150
4537,1,80,IPDAYS,VARCHAR2,150
4537,1,81,DISCHSTATUS,VARCHAR2,150
4537,1,82,TYPEOFBILL,VARCHAR2,150
4537,1,83,CLAIMSTATUS_NOTUSED,VARCHAR2,150
4537,1,84,ADJCODE,VARCHAR2,150
4537,1,85,PROVID,VARCHAR2,150
4537,1,86,PROVNAME,VARCHAR2,150
4537,1,87,PROVIDERFIRSTNAME,VARCHAR2,150
