1190,1,1,CLAIM_NUMBER,varchar2,150
1190,1,2,CLAIM_LINE_NUMBER,varchar2,150
1190,1,3,CLAIM_LINE_VERSION_NUMBER,varchar2,150
1190,1,4,ADM_OR_SVC_BEG_DT,date,8
1190,1,5,ADM_OR_SVC_END_DT,date,8
1190,1,6,FINAL_ADJUD_DT,date,8
1190,1,7,CLAIM_TYPE,varchar2,150
1190,1,8,ENCTR_IND,varchar2,150
1190,1,9,GLOBL_IND,varchar2,150
1190,1,10,PAID_IND,varchar2,150
1190,1,11,MEMBER_NUMBER,varchar2,150
1190,1,12,MEMBER_BIRTH_DATE,date,8
1190,1,13,MEMBER_GENDER,varchar2,150
1190,1,14,PCP_NUMBER,varchar2,150
1190,1,15,PCP_FIRST_NAME,varchar2,150
1190,1,16,PCP_LAST_NAME,varchar2,150
1190,1,17,PCP_ROLE,varchar2,150
1190,1,18,PCP_LOCAL_CARE_UNIT,varchar2,150
1190,1,19,PCP_CARE_SUB_UNIT,varchar2,150
1190,1,20,PCP_IDS_NAME,varchar2,150
1190,1,21,PCP_PROV_NPI_NBR,varchar2,150
1190,1,22,SERVICING_PROVIDER_NUMBER,varchar2,150
1190,1,23,SERVICING_PROVIDER_FIRST_NAME,varchar2,150
1190,1,24,SERVICING_PROVIDER_LAST_NAME,varchar2,150
1190,1,25,SERVICING_PROV_LOCAL_CARE_UNIT,varchar2,150
1190,1,26,SERVICING_PROV_CARE_SUB_UNIT,varchar2,150
1190,1,27,SERVICING_PROVIDER_ROLE,varchar2,150
1190,1,28,SERVICING_PROV_IN_OUT_STATUS,varchar2,150
1190,1,29,SERVICING_PROVIDER_SPECIALTY,varchar2,150
1190,1,30,SERVICING_PROVIDER_NPI,varchar2,150
1190,1,31,SERVICING_PROV_GROUP_NUMBER,varchar2,150
1190,1,32,ATTENDING_PROVIDER_NUMBER,varchar2,150
1190,1,33,ATTENDING_PROVIDER_FIRST_NAME,varchar2,150
1190,1,34,ATTENDING_PROVIDER_LAST_NAME,varchar2,150
1190,1,35,ATTENDING_PROVIDER_NPI,varchar2,150
1190,1,36,REFERRING_PROVIDER_NUMBER,varchar2,150
1190,1,37,REFERRING_PROVIDER_FIRST_NAME,varchar2,150
1190,1,38,REFERRING_PROVIDER_LAST_NAME,varchar2,150
1190,1,39,REFERRING_LOCAL_CARE_UNIT,varchar2,150
1190,1,40,REFERRING_CARE_SUB_UNIT,varchar2,150
1190,1,41,REFERRING_PROVIDER_NPI,varchar2,150
1190,1,42,SERVICE_LINE_DIAGNOSIS_1,varchar2,150
1190,1,43,SERVICE_LINE_DIAGNOSIS_2,varchar2,150
1190,1,44,DIAG_TYP_1_CD,varchar2,150
1190,1,45,DIAG_TYP_2_CD,varchar2,150
