LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4666,1,33,GENDER,VARCHAR2,,150,347803,4801,4950,Diya Rimal,,,,VARCHAR2,,
4666,1,34,DAW_CODE,VARCHAR2,,150,347804,4951,5100,Diya Rimal,,,,VARCHAR2,,
4666,1,35,COPAY_BG_DIFFERENCE_PAID,NUMBER,,150,347805,5101,5250,Diya Rimal,,,,NUMBER,,
4666,1,36,ZBL_EXCESS_COPAY_PAID,NUMBER,,150,347806,5251,5400,Diya Rimal,,,,NUMBER,,
4666,1,37,RRA_PENALTY_APPLIED,VARCHAR2,,150,347807,5401,5550,Diya Rimal,,,,VARCHAR2,,
4666,1,38,DEDUCTIBLE,NUMBER,,150,347808,5551,5700,Diya Rimal,,,,NUMBER,,
4666,1,39,COPAY,NUMBER,,150,347809,5701,5850,Diya Rimal,,,,NUMBER,,
4666,1,40,TOTAL_PATIENT_COST,NUMBER,,150,347810,5851,6000,Diya Rimal,,,,NUMBER,,
4666,1,41,NET_PLAN_COST,NUMBER,,150,347811,6001,6150,Diya Rimal,,,,NUMBER,,
4666,1,42,COB_PAYMENT,NUMBER,,150,347812,6151,6300,Diya Rimal,,,,NUMBER,,
4666,1,43,NPI_NBR,VARCHAR2,,150,347813,6301,6450,Diya Rimal,,,,VARCHAR2,,
4666,1,44,PHARMACY_NAME,VARCHAR2,,150,347814,6451,6600,Diya Rimal,,,,VARCHAR2,,
4666,1,45,PRESCRIBER_FIRST_NAME,VARCHAR2,,150,347815,6601,6750,Diya Rimal,,,,VARCHAR2,,
4666,1,46,PRESCRIBER_LAST_NAME,VARCHAR2,,150,347816,6751,6900,Diya Rimal,,,,VARCHAR2,,
4666,1,47,PRESCRIBER_NPI_NBR,VARCHAR2,,150,347817,6901,7050,Diya Rimal,,,,VARCHAR2,,
4666,1,48,TRANSACTION_TYPE_CDE,VARCHAR2,,150,347818,7051,7200,Diya Rimal,,,,VARCHAR2,,
4666,1,49,PRIOR_AUTH_IND,VARCHAR2,,150,347819,7201,7350,Diya Rimal,,,,VARCHAR2,,
4666,1,50,COMPOUND_IND,VARCHAR2,,150,347820,7351,7500,Diya Rimal,,,,VARCHAR2,,
4666,1,51,TELECOMM_VERSION_CDE,VARCHAR2,,150,347821,7501,7650,Diya Rimal,,,,VARCHAR2,,
4666,1,52,PRIOR_AUTH_NBR,VARCHAR2,,150,347822,7651,7800,Diya Rimal,,,,VARCHAR2,,
4666,1,53,PATIENT_LEVEL_AUTH_IND,VARCHAR2,,150,347823,7801,7950,Diya Rimal,,,,VARCHAR2,,
4666,1,54,PLA_AUTH_NBR,VARCHAR2,,150,347824,7951,8100,Diya Rimal,,,,VARCHAR2,,
4666,1,55,PRIOR_AUTH_TYPE_CDE,VARCHAR2,,150,347825,8101,8250,Diya Rimal,,,,VARCHAR2,,
4666,1,56,PATIENT_BRAND_SELECTION_AMT,NUMBER,,150,347826,8251,8400,Diya Rimal,,,,NUMBER,,
4666,1,57,COINSURANCE_AMT,NUMBER,,150,347827,8401,8550,Diya Rimal,,,,NUMBER,,
4666,1,58,COPAYMENT_AMT,NUMBER,,150,347828,8551,8700,Diya Rimal,,,,NUMBER,,
4666,1,59,PATIENT_COVERAGE_GAP_AMT,NUMBER,,150,347829,8701,8850,Diya Rimal,,,,NUMBER,,
4666,1,60,OVER_BENEFIT_LIMIT_AMT,NUMBER,,150,347830,8851,9000,Diya Rimal,,,,NUMBER,,
4666,1,61,HEALTH_PLAN_FUNDED_ASSIST_AMT,NUMBER,,150,347831,9001,9150,Diya Rimal,,,,NUMBER,,
4666,1,62,PATIENT_NETWORK_SELECTION_AMT,NUMBER,,150,347832,9151,9300,Diya Rimal,,,,NUMBER,,
4666,1,63,PATIENT_NON_PREF_BRAND_AMT,NUMBER,,150,347833,9301,9450,Diya Rimal,,,,NUMBER,,
4666,1,64,PATIENT_NON_PREF_FORMULARY_AMT,NUMBER,,150,347834,9451,9600,Diya Rimal,,,,NUMBER,,
4666,1,65,PROCESSOR_FEE_AMT,NUMBER,,150,347835,9601,9750,Diya Rimal,,,,NUMBER,,
4666,1,66,CAP_APPLIED_AMT,NUMBER,,150,347836,9751,9900,Diya Rimal,,,,NUMBER,,
4666,1,67,OOP_APPLIED_AMT,NUMBER,,150,347837,9901,10050,Diya Rimal,,,,NUMBER,,
4666,1,68,PHCY_CLAIM_ID,VARCHAR2,,150,347838,10051,10200,Diya Rimal,,,,VARCHAR2,,
4666,1,69,PATIENT_ID,VARCHAR2,,150,347839,10201,10350,Diya Rimal,,,,VARCHAR2,,
4666,1,1,CARRIER,VARCHAR2,,150,347771,1,150,Diya Rimal,,,,VARCHAR2,,
4666,1,2,CONTRACT,VARCHAR2,,150,347772,151,300,Diya Rimal,,,,VARCHAR2,,
4666,1,3,GROUPS,VARCHAR2,,150,347773,301,450,Diya Rimal,,,,VARCHAR2,,
4666,1,4,BPL,VARCHAR2,,150,347774,451,600,Diya Rimal,,,,VARCHAR2,,
4666,1,5,EXTERNAL_GROUP,VARCHAR2,,150,347775,601,750,Diya Rimal,,,,VARCHAR2,,
4666,1,6,LOCATOR,VARCHAR2,,150,347776,751,900,Diya Rimal,,,,VARCHAR2,,
4666,1,7,DATE_OF_SERVICE,DATE,MM/DD/YYYY,150,347777,901,1050,Diya Rimal,,,,DATE,,
4666,1,8,INVOICE_DATE,DATE,MM/DD/YYYY,150,347778,1051,1200,Diya Rimal,,,,DATE,,
4666,1,9,CHANNEL,VARCHAR2,,150,347779,1201,1350,Diya Rimal,,,,VARCHAR2,,
4666,1,10,PHARMACY_RX_NO,VARCHAR2,,150,347780,1351,1500,Diya Rimal,,,,VARCHAR2,,
4666,1,11,RX_REFILL_NBR,VARCHAR2,,150,347781,1501,1650,Diya Rimal,,,,VARCHAR2,,
4666,1,12,MAIL_SERVICE_RX_NBR,VARCHAR2,,150,347782,1651,1800,Diya Rimal,,,,VARCHAR2,,
4666,1,13,DRUG_NAME,VARCHAR2,,150,347783,1801,1950,Diya Rimal,,,,VARCHAR2,,
4666,1,14,NDC,VARCHAR2,,150,347784,1951,2100,Diya Rimal,,,,VARCHAR2,,
4666,1,15,MOST_COMMON_INDICATION,VARCHAR2,,150,347785,2101,2250,Diya Rimal,,,,VARCHAR2,,
4666,1,16,DRUG_TYPE,VARCHAR2,,150,347786,2251,2400,Diya Rimal,,,,VARCHAR2,,
4666,1,17,FORMULARY_IND,VARCHAR2,,150,347787,2401,2550,Diya Rimal,,,,VARCHAR2,,
4666,1,18,SPECIALTY_DRUG,VARCHAR2,,150,347788,2551,2700,Diya Rimal,,,,VARCHAR2,,
4666,1,19,MAINTENANCE_DRUG,VARCHAR2,,150,347789,2701,2850,Diya Rimal,,,,VARCHAR2,,
4666,1,20,DAYS_SUPPLY,NUMBER,,150,347790,2851,3000,Diya Rimal,,,,NUMBER,,
4666,1,21,FILL_QTY,NUMBER,,150,347791,3001,3150,Diya Rimal,,,,NUMBER,,
4666,1,22,CLAIM_COUNT_NBR,VARCHAR2,,150,347792,3151,3300,Diya Rimal,,,,VARCHAR2,,
4666,1,23,CLIENT_MEMBERSHIP_ID,VARCHAR2,,150,347793,3301,3450,Diya Rimal,,,,VARCHAR2,,
4666,1,24,ALT_ID_2,VARCHAR2,,150,347794,3451,3600,Diya Rimal,,,,VARCHAR2,,
4666,1,25,DEP_SSN,VARCHAR2,,150,347795,3601,3750,Diya Rimal,,,,VARCHAR2,,
