LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4912,2,37,Compound,VARCHAR2,,150,361396,5401,5550,Elisha Maharjan,,,,VARCHAR2,,
4912,2,42,GPI,VARCHAR2,,150,361401,6151,6300,Elisha Maharjan,,,,VARCHAR2,,
4912,2,46,Mbr_Paid,NUMBER,,150,361405,6751,6900,Elisha Maharjan,,,,NUMBER,,
4912,2,50,Disp_Fee,NUMBER,,150,361409,7351,7500,Elisha Maharjan,,,,NUMBER,,
4912,2,54,Qty,NUMBER,,150,361413,7951,8100,Elisha Maharjan,,,,NUMBER,,
4912,1,1,FIRST_NAME,VARCHAR2,,150,361291,1,150,Elisha Maharjan,,,,VARCHAR2,,
4912,1,2,LAST_NAME,VARCHAR2,,150,361292,151,300,Elisha Maharjan,,,,VARCHAR2,,
4912,1,4,SUBMITTED,DATE,YYYYMMDD,150,361294,451,600,Elisha Maharjan,,,,DATE,,
4912,1,6,DRUG_NAME,VARCHAR2,,150,361296,751,900,Elisha Maharjan,,,,VARCHAR2,,
4912,1,8,MEMBER_ID,VARCHAR2,,150,361298,1051,1200,Elisha Maharjan,,,,VARCHAR2,,
4912,1,10,PERSON_CODE,VARCHAR2,,150,361300,1351,1500,Elisha Maharjan,,,,VARCHAR2,,
4912,1,11,CLIENT_HI,VARCHAR2,,150,361301,1501,1650,Elisha Maharjan,,,,VARCHAR2,,
4912,1,12,CLIENT_ID,VARCHAR2,,150,361302,1651,1800,Elisha Maharjan,,,,VARCHAR2,,
4912,1,13,GROUP_ID,VARCHAR2,,150,361303,1801,1950,Elisha Maharjan,,,,VARCHAR2,,
4912,1,14,GROUP_NAME,VARCHAR2,,150,361304,1951,2100,Elisha Maharjan,,,,VARCHAR2,,
4912,1,15,DIV_ID,VARCHAR2,,150,361305,2101,2250,Elisha Maharjan,,,,VARCHAR2,,
4912,1,16,DIVISION_NAME,VARCHAR2,,150,361306,2251,2400,Elisha Maharjan,,,,VARCHAR2,,
4912,1,17,DOB,DATE,YYYYMMDD,150,361307,2401,2550,Elisha Maharjan,,,,DATE,,
4912,1,18,AGE,VARCHAR2,,150,361308,2551,2700,Elisha Maharjan,,,,VARCHAR2,,
4912,1,19,GENDER,VARCHAR2,,150,361309,2701,2850,Elisha Maharjan,,,,VARCHAR2,,
4912,1,20,REL_CODE,VARCHAR2,,150,361310,2851,3000,Elisha Maharjan,,,,VARCHAR2,,
4912,1,21,DATE_FILLED,DATE,YYYYMMDD,150,361311,3001,3150,Elisha Maharjan,,,,DATE,,
4912,1,22,CLAIM_NUMBER,VARCHAR2,,150,361312,3151,3300,Elisha Maharjan,,,,VARCHAR2,,
4912,1,23,RX_NUMBER,VARCHAR2,,150,361313,3301,3450,Elisha Maharjan,,,,VARCHAR2,,
4912,1,24,CLAIM_MONTH,VARCHAR2,,150,361314,3451,3600,Elisha Maharjan,,,,VARCHAR2,,
4912,1,25,CLAIM_TYPE,VARCHAR2,,150,361315,3601,3750,Elisha Maharjan,,,,VARCHAR2,,
4912,1,26,CLAIM_COUNT,NUMBER,,150,361316,3751,3900,Elisha Maharjan,,,,NUMBER,,
4912,1,27,CSID,VARCHAR2,,150,361317,3901,4050,Elisha Maharjan,,,,VARCHAR2,,
4912,1,28,PRICING,VARCHAR2,,150,361318,4051,4200,Elisha Maharjan,,,,VARCHAR2,,
4912,1,29,GB,VARCHAR2,,150,361319,4201,4350,Elisha Maharjan,,,,VARCHAR2,,
4912,1,30,MONY,VARCHAR2,,150,361320,4351,4500,Elisha Maharjan,,,,VARCHAR2,,
4912,1,31,RM,VARCHAR2,,150,361321,4501,4650,Elisha Maharjan,,,,VARCHAR2,,
4912,1,32,FORM,VARCHAR2,,150,361322,4651,4800,Elisha Maharjan,,,,VARCHAR2,,
4912,1,33,TIER,VARCHAR2,,150,361323,4801,4950,Elisha Maharjan,,,,VARCHAR2,,
4912,1,34,MAINT,VARCHAR2,,150,361324,4951,5100,Elisha Maharjan,,,,VARCHAR2,,
4912,1,35,SPEC,VARCHAR2,,150,361325,5101,5250,Elisha Maharjan,,,,VARCHAR2,,
4912,1,36,OTC,VARCHAR2,,150,361326,5251,5400,Elisha Maharjan,,,,VARCHAR2,,
4912,1,37,COMPOUND,VARCHAR2,,150,361327,5401,5550,Elisha Maharjan,,,,VARCHAR2,,
4912,1,38,REFILL,NUMBER,,150,361328,5551,5700,Elisha Maharjan,,,,NUMBER,,
4912,1,39,DAW,VARCHAR2,,150,361329,5701,5850,Elisha Maharjan,,,,VARCHAR2,,
4912,1,40,NDC,VARCHAR2,,150,361330,5851,6000,Elisha Maharjan,,,,VARCHAR2,,
4912,1,41,GPI1,VARCHAR2,,150,361331,6001,6150,Elisha Maharjan,,,,VARCHAR2,,
4912,1,42,GPI,VARCHAR2,,150,361332,6151,6300,Elisha Maharjan,,,,VARCHAR2,,
4912,1,43,THERAPEUTIC_CLASS,VARCHAR2,,150,361333,6301,6450,Elisha Maharjan,,,,VARCHAR2,,
4912,1,44,LABEL_NAME,VARCHAR2,,150,361334,6451,6600,Elisha Maharjan,,,,VARCHAR2,,
4912,1,45,PLAN_PAID,NUMBER,,150,361335,6601,6750,Elisha Maharjan,,,,NUMBER,,
4912,1,46,MBR_PAID,NUMBER,,150,361336,6751,6900,Elisha Maharjan,,,,NUMBER,,
4912,1,47,TOTAL_PAID,NUMBER,,150,361337,6901,7050,Elisha Maharjan,,,,NUMBER,,
4912,1,48,ICP,NUMBER,,150,361338,7051,7200,Elisha Maharjan,,,,NUMBER,,
4912,1,49,ICP_DAY,NUMBER,,150,361339,7201,7350,Elisha Maharjan,,,,NUMBER,,
4912,1,50,DISP_FEE,NUMBER,,150,361340,7351,7500,Elisha Maharjan,,,,NUMBER,,
4912,1,51,TAX,NUMBER,,150,361341,7501,7650,Elisha Maharjan,,,,NUMBER,,
4912,1,52,AWP,NUMBER,,150,361342,7651,7800,Elisha Maharjan,,,,NUMBER,,
4912,1,53,U_AND_C,NUMBER,,150,361343,7801,7950,Elisha Maharjan,,,,NUMBER,,
4912,1,54,QTY,NUMBER,,150,361344,7951,8100,Elisha Maharjan,,,,NUMBER,,
4912,1,55,DAYS,NUMBER,,150,361345,8101,8250,Elisha Maharjan,,,,NUMBER,,
4912,1,56,DMR,NUMBER,,150,361346,8251,8400,Elisha Maharjan,,,,VARCHAR2,,
4912,1,57,DEA,VARCHAR2,,150,361347,8401,8550,Elisha Maharjan,,,,VARCHAR2,,
4912,1,58,DR,VARCHAR2,,150,361348,8551,8700,Elisha Maharjan,,,,VARCHAR2,,
4912,1,59,DR_CITY,VARCHAR2,,150,361349,8701,8850,Elisha Maharjan,,,,VARCHAR2,,
4912,1,60,DR_STATE,VARCHAR2,,150,361350,8851,9000,Elisha Maharjan,,,,VARCHAR2,,
4912,1,61,PHARMACY_ID,VARCHAR2,,150,361351,9001,9150,Elisha Maharjan,,,,VARCHAR2,,
4912,1,62,PHARMACY_NAME,VARCHAR2,,150,361352,9151,9300,Elisha Maharjan,,,,VARCHAR2,,
4912,1,63,PHARMACY_CITY,VARCHAR2,,150,361353,9301,9450,Elisha Maharjan,,,,VARCHAR2,,
4912,1,64,PHARM_STATE,VARCHAR2,,150,361354,9451,9600,Elisha Maharjan,,,,VARCHAR2,,
4912,1,65,MEMBER_ADDRESS_1,VARCHAR2,,150,361355,9601,9750,Elisha Maharjan,,,,VARCHAR2,,
4912,1,66,MEMBER_ADDRESS_2,VARCHAR2,,150,361356,9751,9900,Elisha Maharjan,,,,VARCHAR2,,
4912,1,67,MEMBER_CITY,VARCHAR2,,150,361357,9901,10050,Elisha Maharjan,,,,VARCHAR2,,
4912,1,68,MBR_STATE,VARCHAR2,,150,361358,10051,10200,Elisha Maharjan,,,,VARCHAR2,,
4912,1,69,MBR_ZIP,VARCHAR2,,150,361359,10201,10350,Elisha Maharjan,,,,VARCHAR2,,
