LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2217,1,3,DATETIMESTAMP,DATE,yyyymmdd,200,162800,401,600,Nirmal Maharjan,,,,DATE,,
2217,1,4,MEMID,VARCHAR2,,200,162801,601,800,,,,,VARCHAR2,,
2217,1,5,ENRID,VARCHAR2,,200,162802,801,1000,,,,,VARCHAR2,,
2217,1,6,RELFLAG,VARCHAR2,,200,162803,1001,1200,,,,,VARCHAR2,,
2217,1,7,MEMFIRSTNAME,VARCHAR2,,200,162804,1201,1400,,,,,VARCHAR2,,
2217,1,8,MEMLASTNAME,VARCHAR2,,200,162805,1401,1600,,,,,VARCHAR2,,
2217,1,9,GENDER,VARCHAR2,,200,162806,1601,1800,,,,,VARCHAR2,,
2217,1,10,DOB,DATE,yyyymmdd,200,162807,1801,2000,,,,,DATE,,
2217,1,11,ADDR1,VARCHAR2,,200,162808,2001,2200,,,,,VARCHAR2,,
2217,1,12,ADDR2,VARCHAR2,,200,162809,2201,2400,,,,,VARCHAR2,,
2217,1,13,CITY,VARCHAR2,,200,162810,2401,2600,,,,,VARCHAR2,,
2217,1,14,STATE,VARCHAR2,,200,162811,2601,2800,,,,,VARCHAR2,,
2217,1,15,ZIP,VARCHAR2,,200,162812,2801,3000,,,,,VARCHAR2,,
2217,1,16,HOMEPHONE,VARCHAR2,,200,162813,3001,3200,,,,,VARCHAR2,,
2217,1,17,WORKPHONE,VARCHAR2,,200,162814,3201,3400,,,,,VARCHAR2,,
2217,1,18,FILLDATE,DATE,yyyymmdd,200,162815,3401,3600,Nirmal Maharjan,,,,DATE,,57
2217,1,19,PAIDDATE,DATE,yyyymmdd,200,162816,3601,3800,Nirmal Maharjan,,,,DATE,,
2217,1,20,METRICQUANTITY,NUMBER,,200,162817,3801,4000,,,,,NUMBER,,
2217,1,21,DAYSSUPPLY,NUMBER,,200,162818,4001,4200,,,,,NUMBER,,53
2217,1,22,DRUGCODE,VARCHAR2,,200,162819,4201,4400,,,,,VARCHAR2,,55
2217,1,23,DRUGDESC,VARCHAR2,,200,162820,4401,4600,,,,,VARCHAR2,,
2217,1,24,DRUGSTRENGTH,VARCHAR2,,200,162821,4601,4800,,,,,VARCHAR2,,56
2217,1,25,FORMULARY_YN,VARCHAR2,,200,162822,4801,5000,,,,,VARCHAR2,,
2217,1,26,MOI,VARCHAR2,,200,162823,5001,5200,,,,,VARCHAR2,,58
2217,1,27,PRESCRIBERID,VARCHAR2,,200,162824,5201,5400,,,,,VARCHAR2,,
2217,1,28,PRESCRIBERNAME,VARCHAR2,,200,162825,5401,5600,,,,,VARCHAR2,,
2217,1,29,PHARMID,VARCHAR2,,200,162826,5601,5800,,,,,VARCHAR2,,
2217,1,30,PHARMNAME,VARCHAR2,,200,162827,5801,6000,,,,,VARCHAR2,,
2217,1,31,PHARMZIPCODE,VARCHAR2,,200,162828,6001,6200,,,,,VARCHAR2,,
2217,1,32,PAIDAMT,NUMBER,,200,162829,6201,6400,,,,,NUMBER,,
2217,1,33,BILLEDAMT,NUMBER,,200,162830,6401,6600,,,,,NUMBER,,
2217,1,34,INGREDCOST,NUMBER,,200,162831,6601,6800,,,,,NUMBER,,
2217,1,35,DISPENSINGCOST,NUMBER,,200,162832,6801,7000,,,,,NUMBER,,54
2217,1,36,SALESTAX,NUMBER,,200,162833,7001,7200,,,,,NUMBER,,
2217,1,37,ALLOWEDAMT,NUMBER,,200,162834,7201,7400,,,,,NUMBER,,
2217,1,38,ENRPAIDAMT,NUMBER,,200,162835,7401,7600,,,,,NUMBER,,
2217,1,39,COINSAMT,NUMBER,,200,162836,7601,7800,,,,,NUMBER,,
2217,1,40,COPAYAMT,NUMBER,,200,162837,7801,8000,,,,,NUMBER,,
2217,1,41,DEDUCTAMT,NUMBER,,200,162838,8001,8200,,,,,NUMBER,,
2217,1,42,AWP,NUMBER,,200,162839,8201,8400,,,,,NUMBER,,
2217,1,43,COBAMT,NUMBER,,200,162840,8401,8600,,,,,NUMBER,,
2217,1,44,ADJCODE,VARCHAR2,,200,162841,8601,8800,,,,,VARCHAR2,,
2217,1,45,PRESCOUNT,NUMBER,,200,162842,8801,9000,,,,,NUMBER,,
2217,1,46,SSN,VARCHAR2,,200,162843,9001,9200,,,,,VARCHAR2,,
2217,1,1,SOURCE,VARCHAR2,,200,162798,1,200,,,,,VARCHAR2,,
2217,1,2,TRANSNUM,VARCHAR2,,200,162799,201,400,,,,,VARCHAR2,,
