LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3997,1,1,CLAIMNUMBER,VARCHAR2,,19,304840,1,19,Binjita Aryal,,,,VARCHAR2,,
3997,1,2,CLAIMLINENUMBER,VARCHAR2,,4,304841,20,23,Binjita Aryal,,,,VARCHAR2,,
3997,1,3,SUBSCRIBERID,VARCHAR2,,20,304842,24,43,Binjita Aryal,,,,VARCHAR2,,
3997,1,4,DEPENDENTID,VARCHAR2,,20,304843,44,63,Binjita Aryal,,,,VARCHAR2,,
3997,1,5,GENDER,VARCHAR2,,1,304844,64,64,Binjita Aryal,,,,VARCHAR2,,
3997,1,6,MEMDOB,TIMESTAMP,YYYY-MM-DD HH24:MI:SS,30,304845,65,94,Binjita Aryal,,,,DATE,,
3997,1,7,MEMFSTNME,VARCHAR2,,15,304846,95,109,Binjita Aryal,,,,VARCHAR2,,
3997,1,8,MEMLSTNME,VARCHAR2,,25,304847,110,134,Binjita Aryal,,,,VARCHAR2,,
3997,1,9,PATFSTNME,VARCHAR2,,12,304848,135,146,Binjita Aryal,,,,VARCHAR2,,
3997,1,10,PATLSTNME,VARCHAR2,,15,304849,147,161,Binjita Aryal,,,,VARCHAR2,,
3997,1,11,PLANTYPECODE,VARCHAR2,,10,304850,162,171,Binjita Aryal,,,,VARCHAR2,,
3997,1,12,PLANTYPEDESC,VARCHAR2,,12,304851,172,183,Binjita Aryal,,,,VARCHAR2,,
3997,1,13,TPA,VARCHAR2,,9,304852,184,192,Binjita Aryal,,,,VARCHAR2,,
3997,1,14,GROUPID,VARCHAR2,,15,304853,193,207,Binjita Aryal,,,,VARCHAR2,,
3997,1,15,UNITID,VARCHAR2,,10,304854,208,217,Binjita Aryal,,,,VARCHAR2,,
3997,1,16,THERPEUTICCLASSCODE,VARCHAR2,,8,304855,218,225,Binjita Aryal,,,,VARCHAR2,,
3997,1,17,THERPEUTICCLASSDESC,VARCHAR2,,50,304856,226,275,Binjita Aryal,,,,VARCHAR2,,
3997,1,18,NDC,VARCHAR2,,20,304857,276,295,Binjita Aryal,,,,VARCHAR2,,
3997,1,19,NDCDESC,VARCHAR2,,35,304858,296,330,Binjita Aryal,,,,VARCHAR2,,
3997,1,20,DEANUMBER,VARCHAR2,,15,304859,331,345,Binjita Aryal,,,,VARCHAR2,,
3997,1,21,DEANAME,VARCHAR2,,41,304860,346,386,Binjita Aryal,,,,VARCHAR2,,
3997,1,22,GENBRANDINDICATOR,VARCHAR2,,1,304861,387,387,Binjita Aryal,,,,VARCHAR2,,
3997,1,23,DRUGSTRENGTH,VARCHAR2,,22,304862,388,409,Binjita Aryal,,,,VARCHAR2,,
3997,1,24,SUPPLYUNITS,NUMBER,,11,304863,410,420,Binjita Aryal,,,,NUMBER,,
3997,1,25,FORMULARY,VARCHAR2,,1,304864,421,421,Binjita Aryal,,,,VARCHAR2,,
3997,1,26,SUPPLYDAYS,NUMBER,,26,304865,422,447,Binjita Aryal,,,,NUMBER,,
3997,1,27,SERVICEDATE,TIMESTAMP,YYYY-MM-DD HH24:MI:SS,30,304866,448,477,Binjita Aryal,,,,DATE,,
3997,1,28,PAIDDATE,TIMESTAMP,YYYY-MM-DD HH24:MI:SS,30,304867,478,507,Binjita Aryal,,,,DATE,,
3997,1,29,AMOUNTPAID,NUMBER,,10,304868,508,517,Binjita Aryal,,,,NUMBER,,
3997,1,30,CLAIMTYPE,VARCHAR2,,10,304869,518,527,Binjita Aryal,,,,VARCHAR2,,
3997,1,31,BILLED_AMOUNT,NUMBER,,10,304870,528,537,Binjita Aryal,,,,NUMBER,,
3997,1,32,INGREDIENT_COST,NUMBER,,10,304871,538,547,Binjita Aryal,,,,NUMBER,,
3997,1,33,DISPENSING_FEE,NUMBER,,10,304872,548,557,Binjita Aryal,,,,NUMBER,,
3997,1,34,SALES_TAX,NUMBER,,10,304873,558,567,Binjita Aryal,,,,NUMBER,,
3997,1,35,ALLOWED_AMOUNT,NUMBER,,10,304874,568,577,Binjita Aryal,,,,NUMBER,,
3997,1,36,COPAY,NUMBER,,10,304875,578,587,Binjita Aryal,,,,NUMBER,,
3997,1,37,COINSURANCE,NUMBER,,10,304876,588,597,Binjita Aryal,,,,NUMBER,,
3997,1,38,DEDUCTIBLE,NUMBER,,10,304877,598,607,Binjita Aryal,,,,NUMBER,,
3997,1,39,NOT_ALLOWED_AMOUNT,NUMBER,,10,304878,608,617,Binjita Aryal,,,,NUMBER,,
3997,1,40,ADMIN_FEES,NUMBER,,10,304879,618,627,Binjita Aryal,,,,NUMBER,,
3997,2,1,DATASTARTDATE,DATE,MMDDYYYY,8,304880,1,8,Binjita Aryal,,,,DATE,,
3997,2,2,DATAENDDATE,DATE,MMDDYYYY,8,304881,9,16,Binjita Aryal,,,,DATE,,
3997,2,3,DETAILRECORDCOUNT,NUMBER,,20,304882,17,36,Binjita Aryal,,,,NUMBER,,
3997,2,4,AMOUNTPAIDTOTAL,NUMBER,,20,304883,37,56,Binjita Aryal,,,,NUMBER,,
