LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2662,1,1,CardholderID,VARCHAR2,,39,193181,1,39,,,,,VARCHAR2,,
2662,1,3,MemberID,VARCHAR2,,39,193183,41,79,,,,,VARCHAR2,,
2662,1,5,MemberRelation,VARCHAR2,,1,193185,81,81,,,,,VARCHAR2,,
2662,1,7,MemberGender,VARCHAR2,,1,193187,83,83,,,,,VARCHAR2,,
2662,1,9,MemberDOB,DATE,MM/DD/YYYY,10,193189,85,94,,,,,DATE,,
2662,1,11,ProductID,VARCHAR2,,8,193191,96,103,,,,,VARCHAR2,,
2662,1,13,ClassID,VARCHAR2,,4,193193,105,108,,,,,VARCHAR2,,
2662,1,15,ClaimID,VARCHAR2,,67,193195,110,176,,,,,VARCHAR2,,
2662,1,17,DateFilled,DATE,MM/DD/YYYY,10,193197,178,187,,,,,DATE,,
2662,1,19,PaidDate,DATE,MM/DD/YYYY,10,193199,189,198,,,,,DATE,,
2662,1,21,GroupID,VARCHAR2,,8,193201,200,207,,,,,VARCHAR2,,
2662,1,23,SubgroupID,VARCHAR2,,4,193203,209,212,,,,,VARCHAR2,,
2662,1,25,DAW,VARCHAR2,,1,193205,214,214,,,,,VARCHAR2,,
2662,1,27,PrescriberID,VARCHAR2,,10,193207,216,225,,,,,VARCHAR2,,
2662,1,29,PharmacyNABP,VARCHAR2,,12,193209,227,238,,,,,VARCHAR2,,
2662,1,31,NDC,VARCHAR2,,11,193211,240,250,,,,,VARCHAR2,,
2662,1,33,NDCDescription,VARCHAR2,,25,193213,252,276,,,,,VARCHAR2,,
2662,1,35,RXNumber,VARCHAR2,,13,193215,278,290,,,,,VARCHAR2,,
2662,1,37,NewRefill,VARCHAR2,,39,193217,292,330,,,,,VARCHAR2,,
2662,1,39,GenericIndicator,VARCHAR2,,1,193219,332,332,,,,,VARCHAR2,,
2662,1,41,MailOrder_Retail,VARCHAR2,,10,193221,334,343,,,,,VARCHAR2,,
2662,1,43,IngredientCost,NUMBER,,13,193223,345,357,,,,,NUMBER,,
2662,1,45,DispensingFee,NUMBER,,13,193225,359,371,,,,,NUMBER,,
2662,1,47,AllowedAmount,NUMBER,,13,193227,373,385,,,,,NUMBER,,
2662,1,49,Copay_CoinsuranceAmount,NUMBER,,13,193229,387,399,,,,,NUMBER,,
2662,1,51,DeductibleAmount,NUMBER,,13,193231,401,413,,,,,NUMBER,,
2662,1,53,PaidAmount,NUMBER,,13,193233,415,427,,,,,NUMBER,,
2662,1,55,DaysSupply,VARCHAR2,,7,193235,429,435,,,,,VARCHAR2,,
2662,1,57,Quantity,VARCHAR2,,19,193237,437,455,,,,,VARCHAR2,,
2662,1,59,SubscriberSSN,VARCHAR2,,9,193239,457,465,,,,,VARCHAR2,,
2662,1,61,MemberSSN,VARCHAR2,,9,193241,467,475,,,,,VARCHAR2,,
