LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1286,1,128,SUBMISSIONCLARIFICATIONCODECNT,VARCHAR2,,1,93783,1050,1050,,,,,VARCHAR2,,
1286,1,129,SUBMISSIONCLARIFICATIONCODE1,VARCHAR2,,2,93784,1051,1052,,,,,VARCHAR2,,
1286,1,130,SUBMISSIONCLARIFICATIONCODE2,VARCHAR2,,2,93785,1053,1054,,,,,VARCHAR2,,
1286,1,131,SUBMISSIONCLARIFICATIONCODE3,VARCHAR2,,2,93786,1055,1056,,,,,VARCHAR2,,
1286,1,132,PLACEOFSERVICE,VARCHAR2,,2,93787,1057,1058,,,,,VARCHAR2,,
1286,1,133,PATIENTRESIDENCE,VARCHAR2,,2,93788,1059,1060,,,,,VARCHAR2,,
1286,1,135,PHARMACYSERVICETYPE,VARCHAR2,,2,93790,1063,1064,,,,,VARCHAR2,,
1286,1,136,INCENTIVEAMOUNTSUBMITTED,NUMBER,,8,93791,1065,1072,,,,,NUMBER,,
1286,1,137,INCENTIVEAMOUNTALLOWED,NUMBER,,8,93792,1073,1080,,,,,NUMBER,,
1286,2,1,SEGMENTIDENTIFIER,VARCHAR2,,2,93829,1,2,,,,,VARCHAR2,,
1286,2,2,BATCHNUMBER,VARCHAR2,,20,93830,3,22,,,,,VARCHAR2,,
1286,2,3,INVOICENUMBER,VARCHAR2,,8,93831,23,30,,,,,VARCHAR2,,
1286,2,4,HEALTHSERVICEID,VARCHAR2,,20,93832,31,50,,,,,VARCHAR2,,
1286,2,5,HEALTHSERVICEITEMNUM,VARCHAR2,,2,93833,51,52,,,,,VARCHAR2,,
1286,2,6,SUBTOTALHOLDERTYPE,VARCHAR2,,2,93834,53,54,,,,,VARCHAR2,,
1286,2,7,SUBTOTALHOLDERID,VARCHAR2,,20,93835,55,74,,,,,VARCHAR2,,
1286,2,8,SUBTOTALDESCRIPTION,VARCHAR2,,40,93836,75,114,,,,,VARCHAR2,,
1286,2,9,GROUPALIASID,VARCHAR2,,15,93837,115,129,,,,,VARCHAR2,,
1286,2,10,CLASSIFIERCODE,VARCHAR2,,12,93838,130,141,,,,,VARCHAR2,,
1286,2,11,CHARGEDESCRIPTION,VARCHAR2,,40,93839,142,181,,,,,VARCHAR2,,
1286,2,12,UNITPRICE,NUMBER,,9,93840,182,190,,,,,NUMBER,,
1286,3,1,SEGMENTIDENTIFIER,VARCHAR2,,2,93872,1,2,,,,,VARCHAR2,,
1286,3,2,BATCHNUMBER,VARCHAR2,,20,93873,3,22,,,,,VARCHAR2,,
1286,3,3,INVOICENUMBER,VARCHAR2,,8,93874,23,30,,,,,VARCHAR2,,
1286,3,4,PASSTHROUGHCLAIMCOUNT,VARCHAR2,,12,93875,31,42,,,,,VARCHAR2,,
1286,3,5,PASSTHROUGHCLAIMSDOLLARSBILLED,NUMBER,,15,93876,43,57,,,,,NUMBER,,
1286,3,6,CLAIMCOUNT,VARCHAR2,,12,93877,58,69,,,,,VARCHAR2,,
1286,3,7,DOLLARSBILLED,NUMBER,,15,93878,70,84,,,,,NUMBER,,
1286,3,8,PATIENTREADJUDICATIONCLAIMCNT,VARCHAR2,,12,93879,85,96,,,,,VARCHAR2,,
1286,3,9,PATIENTREADJUDICATEDCLAIMDOLAR,NUMBER,,15,93880,97,111,,,,,NUMBER,,
1286,3,10,SUBROGATEDREADJUDICACLAIMCNT,VARCHAR2,,12,93881,112,123,,,,,VARCHAR2,,
1286,3,11,SUBROGATEDREADJUDICACLAIMDOLAR,NUMBER,,15,93882,124,138,,,,,NUMBER,,
1286,3,12,LTCREADJUDICATIONCLAIMCOUNT,VARCHAR2,,12,93883,139,150,,,,,VARCHAR2,,
1286,3,13,LTCREADJUDICATEDCLAIMDOLLARS,NUMBER,,15,93884,151,165,,,,,NUMBER,,
1286,3,14,READJUDICATIONPRIORPAYMENTCNT,VARCHAR2,,12,93885,166,177,,,,,VARCHAR2,,
1286,3,15,READJUDICAPRIORPAYMENTDOLAR,NUMBER,,15,93886,178,192,,,,,NUMBER,,
1286,3,16,PHARMACYAUDITRECOVERYCLAIMCNT,VARCHAR2,,12,93887,193,204,,,,,VARCHAR2,,
1286,3,17,PHARMACYAUDITRECOVERYCLMDOLAR,NUMBER,,15,93888,205,219,,,,,NUMBER,,
1286,3,18,PROMPTPAYINTERESTCLAIMCOUNT,VARCHAR2,,12,93889,220,231,,,,,VARCHAR2,,
1286,3,19,PROMPTPAYINTERESTCLAIMDOLLARS,NUMBER,,15,93890,232,246,,,,,NUMBER,,
1286,3,20,TOTALACTIVITYFEES,NUMBER,,15,93891,247,261,,,,,NUMBER,,
1286,3,21,TOTALCLAIMFEES,NUMBER,,15,93892,262,276,,,,,NUMBER,,
1286,3,22,TOTALCLAIMCOSTCOUNT,VARCHAR2,,12,93893,277,288,,,,,VARCHAR2,,
1286,3,23,TOTALCLAIMCOSTAMOUNT,NUMBER,,15,93894,289,303,,,,,NUMBER,,
1286,1,12,DERIVEDGROUPNUMBER,VARCHAR2,,15,93667,92,106,,,,,VARCHAR2,,
1286,1,13,SUBMITTEDGROUPNUMBER,VARCHAR2,,15,93668,107,121,,,,,VARCHAR2,,
1286,1,14,GROUPALIASID,VARCHAR2,,15,93669,122,136,,,,,VARCHAR2,,
1286,1,15,PLANID,VARCHAR2,,8,93670,137,144,,,,,VARCHAR2,,
1286,1,16,REPORTINGSUBGROUPID,VARCHAR2,,15,93671,145,159,,,,,VARCHAR2,,
1286,1,17,REPORTINGVALUE,VARCHAR2,,20,93672,160,179,,,,,VARCHAR2,,
1286,1,18,PATIENTFIRSTNAME,VARCHAR2,,15,93673,180,194,,,,,VARCHAR2,,
1286,1,19,PATIENTLASTNAME,VARCHAR2,,25,93674,195,219,,,,,VARCHAR2,,
1286,1,20,CARDHOLDERFIRSTNAME,VARCHAR2,,15,93675,220,234,,,,,VARCHAR2,,
1286,1,21,CARDHOLDERLASTNAME,VARCHAR2,,25,93676,235,259,,,,,VARCHAR2,,
1286,1,22,CARDHOLDERIDNUMBER,VARCHAR2,,20,93677,260,279,,,,,VARCHAR2,,
1286,1,23,PERSONCODE,VARCHAR2,,3,93678,280,282,,,,,VARCHAR2,,
1286,1,24,RELATIONSHIPCODE,VARCHAR2,,1,93679,283,283,,,,,VARCHAR2,,
1286,1,25,DATEOFBIRTH,DATE,YYYYMMDD,8,93680,284,291,,,,,DATE,,
1286,1,26,GENDERCODE,VARCHAR2,,1,93681,292,292,,,,,VARCHAR2,,
1286,1,27,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2,,1,93682,293,293,,,,,VARCHAR2,,
1286,1,28,COBCODE,VARCHAR2,,1,93683,294,294,,,,,VARCHAR2,,
