LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1431,1,98,Submitted_Vendor_ID_CD,varchar2,,2,104807,1246,1247,,,,,VARCHAR2,,
1431,1,99,Submitted_Prescriber_ID,VARCHAR2,,10,104808,1248,1257,,,,,VARCHAR2,,
1431,1,100,Submitted_Prescriber_ID_CD,varchar2,,2,104809,1258,1259,,,,,VARCHAR2,,
1431,1,101,HICL,varchar2,,5,104810,1260,1264,,,,,VARCHAR2,,
1431,1,102,HICL_Description,varchar2,,50,104811,1265,1314,,,,,VARCHAR2,,
1431,1,103,GTC_Code,varchar2,,2,104812,1315,1316,,,,,VARCHAR2,,
1431,1,104,GTC_Description,varchar2,,50,104813,1317,1366,,,,,VARCHAR2,,
1431,1,105,STC_Code,VARCHAR2,,4,104814,1367,1370,,,,,VARCHAR2,,
1431,1,106,STC_Description,VARCHAR2,,50,104815,1371,1420,,,,,VARCHAR2,,
1431,1,107,Professional_Service_Fee,Number,,5,104816,1421,1425,,,,,NUMBER,,
1431,1,108,Member_LICS_Level,Varchar2,,1,104817,1426,1426,,,,,VARCHAR2,,
1431,1,109,Member_Middle_Initial,Varchar2,,1,104818,1427,1427,,,,,VARCHAR2,,
1431,1,110,Carrier_Type,Varchar2,,1,104819,1428,1428,,,,,VARCHAR2,,
1431,1,111,Self_Injectable,Varchar2,,1,104820,1429,1429,,,,,VARCHAR2,,
1431,1,112,Adjustment_Type,VARCHAR2,,30,104821,1430,1459,,,,,VARCHAR2,,
1431,1,113,Adjusted_Source_Claim_ID,VARCHAR2,,20,104822,1460,1479,,,,,VARCHAR2,,
1431,1,114,Carrier_CMS_Part_D_CD,Varchar2,,1,104823,1480,1480,,,,,VARCHAR2,,
1431,1,115,Claim_Status_Code,VARCHAR2,,30,104824,1481,1510,,,,,VARCHAR2,,
1431,1,116,Reject_Reason_Desc,VARCHAR2,,50,104825,1511,1560,,,,,VARCHAR2,,
1431,1,117,AHFS8_Therapeutic_CD,VARCHAR2,,8,104826,1561,1568,,,,,VARCHAR2,,
1431,1,118,Route_Description,VARCHAR2,,10,104827,1569,1578,,,,,VARCHAR2,,
1431,1,119,Additional_Copay_Amt,Number,,8,104828,1579,1586,,,,,NUMBER,,
1431,1,120,RDS_Part_D_Indicator,VARCHAR2,,1,104829,1587,1587,,,,,VARCHAR2,,
1431,1,121,Alt_Undiscount_AWP_unit_price,Number,,14,104830,1588,1601,,,,,NUMBER,,
1431,1,122,DAW_Difference,Number,,8,104831,1602,1609,,,,,NUMBER,,
1431,1,123,Drug_Group_Report_Code,VARCHAR2,,1,104832,1610,1610,,,,,VARCHAR2,,
1431,1,124,Drug_Pgm_Code,VARCHAR2,,20,104833,1611,1630,,,,,VARCHAR2,,
1431,1,125,Drug_Pgm_Patient_Type,VARCHAR2,,10,104834,1631,1640,,,,,VARCHAR2,,
1431,1,126,Drug_Pgm_Price_Code,VARCHAR2,,20,104835,1641,1660,,,,,VARCHAR2,,
1431,1,127,Drug_Pgm_Applied_Price_Type,VARCHAR2,,20,104836,1661,1680,,,,,VARCHAR2,,
1431,1,93,Pharmacy_County,VARCHAR2,,50,104802,1158,1207,,,,,VARCHAR2,,
1431,1,94,Medicaid_No,Varchar2,,18,104803,1208,1225,,,,,VARCHAR2,,
1431,1,95,Social_Security_No,varchar2,,9,104804,1226,1234,,,,,VARCHAR2,,
1431,1,96,Class_Code,Varchar2,,1,104805,1235,1235,,,,,VARCHAR2,,
1431,1,97,Submitted_Vendor_ID,VARCHAR2,,10,104806,1236,1245,,,,,VARCHAR2,,
1431,1,128,Drug_Pgm_Savings_Amt,Number,,10,104837,1681,1690,,,,,NUMBER,,
1431,1,129,Drug_Pgm_Ingr_Cost,Number,,10,104838,1691,1700,,,,,NUMBER,,
1431,1,130,Drug_Pgm_Fill_Fee,Number,,5,104839,1701,1705,,,,,NUMBER,,
1431,1,131,Drug_Pgm_Admin_Fee,Number,,5,104840,1706,1710,,,,,NUMBER,,
1431,1,132,Drug_Pgm_Third_Party_Fee,Number,,5,104841,1711,1715,,,,,NUMBER,,
1431,1,133,Drug_Pgm_Third_Party_Charge,Number,,5,104842,1716,1720,,,,,NUMBER,,
1431,1,134,Rx_Origin_Code,VARCHAR2,,1,104843,1721,1721,,,,,VARCHAR2,,
