LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1992,1,1,record_type,Varchar2,,2,140659,1,2,,,,,VARCHAR2,,
1992,1,2,record_indicator,Varchar2,,1,140660,3,3,,,,,VARCHAR2,,
1992,1,11,cardholder_id,Varchar2,,20,140669,288,307,,,,,VARCHAR2,,
1992,1,12,last_name,Varchar2,,35,140670,308,342,,,,,VARCHAR2,,
1992,1,258,net_amount_due,NUMBER,,8,140916,2260,2267,Aashish Adhikari,,,,NUMBER,,
1992,1,259,basis_of_reimbursement,Varchar2,,2,140917,2268,2269,,,,,VARCHAR2,,
1992,1,260,accumulated_deductible_amount,NUMBER,,8,140918,2270,2277,Aashish Adhikari,,,,NUMBER,,
1992,1,267,amt_exceeding_periodic_ben_max,NUMBER,,8,140925,2326,2333,Aashish Adhikari,,,,NUMBER,,
1992,1,269,basis_of_calculation_copay,Varchar2,,2,140927,2336,2337,,,,,VARCHAR2,,
1992,1,282,invoiced_amount,NUMBER,,11,140940,2384,2394,Aashish Adhikari,,,,NUMBER,,
1992,1,285,adjustment_issue,Varchar2,,10,140943,2408,2417,,,,,VARCHAR2,,
1992,1,287,authorization_reason_code,Varchar2,,2,140945,2419,2420,,,,,VARCHAR2,,
1992,1,288,adjustment_reason_code,Varchar2,,3,140946,2421,2423,,,,,VARCHAR2,,
1992,1,289,adjustment_type,Varchar2,,1,140947,2424,2424,,,,,VARCHAR2,,
1992,1,290,transaction_id_cross_reference,Varchar2,,30,140948,2425,2454,,,,,VARCHAR2,,
1992,1,292,eligibility_cob_indicator,Varchar2,,1,140950,2463,2463,,,,,VARCHAR2,,
1992,1,306,transaction_id,Varchar2,,30,140964,2565,2594,,,,,VARCHAR2,,
1992,1,308,general_purpose_1,Varchar2,,9,140966,2615,2623,,,,,VARCHAR2,,
1992,1,309,general_purpose_2,Varchar2,,4,140967,2624,2627,,,,,VARCHAR2,,
1992,1,310,general_purpose_3_grp_ext_cd,Varchar2,,5,140968,2628,2632,,,,,VARCHAR2,,
1992,1,311,general_purpose_4,Varchar2,,2,140969,2633,2634,,,,,VARCHAR2,,
1992,1,312,account_id,Varchar2,,15,140970,2635,2649,,,,,VARCHAR2,,
1992,1,313,care_facility,Varchar2,,10,140971,2650,2659,,,,,VARCHAR2,,
1992,1,314,specialty_rx_claim,Varchar2,,1,140972,2660,2660,,,,,VARCHAR2,,
1992,1,315,pharmacy_medical_indicator,Varchar2,,1,140973,2661,2661,,,,,VARCHAR2,,
1992,1,316,billing_reporting_code,Varchar2,,3,140974,2662,2664,,,,,VARCHAR2,,
1992,1,317,alternate_id,Varchar2,,20,140975,2665,2684,,,,,VARCHAR2,,
1992,1,318,savings_acct_exclusion_flag,Varchar2,,1,140976,2685,2685,,,,,VARCHAR2,,
1992,1,319,deductible_exclusion_flag,Varchar2,,1,140977,2686,2686,,,,,VARCHAR2,,
1992,1,320,stop_loss_exclusion_flag,Varchar2,,1,140978,2687,2687,,,,,VARCHAR2,,
1992,1,321,maximum_benefit_exclusion_flag,Varchar2,,1,140979,2688,2688,,,,,VARCHAR2,,
1992,1,322,lifetm_max_ben_exclusion_flag,Varchar2,,1,140980,2689,2689,,,,,VARCHAR2,,
1992,1,323,processor_defined_data,Varchar2,,8,140981,2690,2697,,,,,VARCHAR2,,
1992,1,324,plan_code_and_extension,Varchar2,,21,140982,2698,2718,,,,,VARCHAR2,,
1992,1,325,vaccine_administration_fee,Varchar2,,8,140983,2719,2726,,,,,VARCHAR2,,
1992,1,326,drug_admin_fee_type_cd,Varchar2,,1,140984,2727,2727,,,,,VARCHAR2,,
1992,1,327,maintenance_indicator,Varchar2,,1,140985,2728,2728,,,,,VARCHAR2,,
1992,1,328,applied_hra_amt,NUMBER,,11,140986,2729,2739,Aashish Adhikari,,,,NUMBER,,
1992,2,1,Record_Type,varchar2,,2,140988,1,2,,,,,VARCHAR2,,
1992,2,2,Version_Release_Number,varchar2,,2,140989,3,4,,,,,VARCHAR2,,
1992,2,3,Sending_Entity_Identifier,varchar2,,24,140990,5,28,,,,,VARCHAR2,,
1992,2,4,Batch_Number,varchar2,,7,140991,29,35,,,,,VARCHAR2,,
1992,2,5,Creation_Date,date,yyyymmdd,8,140992,36,43,,,,,DATE,,
1992,2,6,Creation_Time,date,yyyymmdd,4,140993,44,47,,,,,DATE,,
1992,2,7,Receiver_ID,varchar2,,24,140994,48,71,,,,,VARCHAR2,,
1992,2,8,Reporting_Period_Start_Date,date,yyyymmdd,8,140995,72,79,,,,,DATE,,
1992,2,9,Reporting_Period_End_Date,date,yyyymmdd,8,140996,80,87,,,,,DATE,,
1992,2,10,File_Type,varchar2,,1,140997,88,88,,,,,VARCHAR2,,
1992,2,11,Transmission_Action,varchar2,,1,140998,89,89,,,,,VARCHAR2,,
1992,2,12,Submission_Number,varchar2,,2,140999,90,91,,,,,VARCHAR2,,
1992,1,13,first_name,Varchar2,,25,140671,343,367,,,,,VARCHAR2,,
1992,1,14,middle_initial,Varchar2,,1,140672,368,368,,,,,VARCHAR2,,
1992,1,21,cardholder_date_of_birth,Date,yyyymmdd,8,140679,536,543,,,,,DATE,,
1992,1,27,patient_last_name,Varchar2,,35,140685,569,603,,,,,VARCHAR2,,
1992,1,28,patient_first_name,Varchar2,,25,140686,604,628,,,,,VARCHAR2,,
1992,1,29,patient_middle_initial,Varchar2,,1,140687,629,629,,,,,VARCHAR2,,
1992,1,36,patient_date_of_birth,Date,yyyymmdd,8,140694,797,804,,,,,DATE,,
1992,1,37,patient_gender_code,Varchar2,,1,140695,805,805,,,,,VARCHAR2,,
1992,1,38,eligibility_patient_relcode,Varchar2,,2,140696,806,807,,,,,VARCHAR2,,
1992,1,39,patient_age,Varchar2,,3,140697,808,810,,,,,VARCHAR2,,
1992,1,44,group_id,Varchar2,,15,140702,826,840,,,,,VARCHAR2,,
1992,1,45,carrier_number,Varchar2,,9,140703,841,849,,,,,VARCHAR2,,
1992,1,46,policy_number,Varchar2,,15,140704,850,864,,,,,VARCHAR2,,
1992,1,53,copay_modifier_id,Varchar2,,10,140711,878,887,,,,,VARCHAR2,,
1992,1,59,service_provider_id_qualifier,Varchar2,,2,140717,907,908,,,,,VARCHAR2,,
1992,1,60,service_provider_id,Varchar2,,15,140718,909,923,,,,,VARCHAR2,,
1992,1,64,pharmacy_name,Varchar2,,35,140722,948,982,,,,,VARCHAR2,,
1992,1,65,pharmacy_address_line_1,Varchar2,,55,140723,983,1037,,,,,VARCHAR2,,
1992,1,66,pharmacy_address_line_2,Varchar2,,55,140724,1038,1092,,,,,VARCHAR2,,
1992,1,67,city,Varchar2,,30,140725,1093,1122,,,,,VARCHAR2,,
1992,1,68,state,Varchar2,,2,140726,1123,1124,,,,,VARCHAR2,,
1992,1,69,zip,Varchar2,,15,140727,1125,1139,,,,,VARCHAR2,,
1992,1,71,pharmacy_telephone_number,Varchar2,,10,140729,1143,1152,,,,,VARCHAR2,,
1992,1,72,pharmacy_dispenser_type,Varchar2,,2,140730,1153,1154,,,,,VARCHAR2,,
1992,1,75,network_reimbursement_id,Varchar2,,10,140733,1157,1166,,,,,VARCHAR2,,
1992,1,76,prescriber_id_qualifier,Varchar2,,2,140734,1167,1168,,,,,VARCHAR2,,
1992,1,77,prescriber_id,Varchar2,,15,140735,1169,1183,,,,,VARCHAR2,,
1992,1,83,prescriber_last_name,Varchar2,,35,140741,1216,1250,,,,,VARCHAR2,,
1992,1,84,prescriber_first_name,Varchar2,,25,140742,1251,1275,,,,,VARCHAR2,,
1992,1,91,record_status_code,Varchar2,,1,140749,1366,1366,,,,,VARCHAR2,,
1992,1,92,claim_media_type,Varchar2,,1,140750,1367,1367,,,,,VARCHAR2,,
1992,1,93,processor_pmt_clarcode,Varchar2,,2,140751,1368,1369,,,,,VARCHAR2,,
1992,1,94,prescrp_srvc_ref_num_qualifier,Varchar2,,1,140752,1370,1370,,,,,VARCHAR2,,
1992,1,95,prescb_srvc_ref_number,Varchar2,,9,140753,1371,1379,,,,,VARCHAR2,,
1992,1,96,product_service_id_qualifier,Varchar2,,2,140754,1380,1381,,,,,VARCHAR2,,
1992,1,97,product_service_id,Varchar2,,19,140755,1382,1400,,,,,VARCHAR2,,
1992,1,98,date_of_service,date,yyyymmdd,8,140756,1401,1408,,,,,DATE,,
1992,1,99,adjudication_date,date,yyyymmdd,8,140757,1409,1416,,,,,DATE,,
1992,1,103,billing_cycle_end_date,date,yyyymmdd,8,140761,1436,1443,,,,,DATE,,
1992,1,109,rx_number,Varchar2,,15,140767,1465,1479,,,,,VARCHAR2,,
1992,1,110,rx_num_qualifier,Varchar2,,1,140768,1480,1480,,,,,VARCHAR2,,
1992,1,116,quantity_dispensed,NUMBER,,10,140774,1537,1546,Aashish Adhikari,,,,NUMBER,,
1992,1,117,fill_number,Varchar2,,2,140775,1547,1548,,,,,VARCHAR2,,
1992,1,118,days_supply,NUMBER,,3,140776,1549,1551,Aashish Adhikari,,,,NUMBER,,
1992,1,119,date_prescription_written,date,yyyymmdd,8,140777,1552,1559,,,,,DATE,,
1992,1,120,dispense_as_written,Varchar2,,1,140778,1560,1560,,,,,VARCHAR2,,
1992,1,121,number_of_refills_authorized,Varchar2,,2,140779,1561,1562,,,,,VARCHAR2,,
1992,1,123,unit_of_measure,Varchar2,,2,140781,1564,1565,,,,,VARCHAR2,,
1992,1,126,original_quantity,NUMBER,,10,140784,1569,1578,Aashish Adhikari,,,,NUMBER,,
1992,1,128,original_day_supply,NUMBER,,3,140786,1589,1591,Aashish Adhikari,,,,NUMBER,,
1992,1,130,compound_code,Varchar2,,1,140788,1594,1594,,,,,VARCHAR2,,
1992,3,1,Record_Type,Varchar2,2,200,141059,1,200,,,,,VARCHAR2,,
1992,3,2,Total_Record_Count,Varchar2,10,200,141060,201,400,,,,,VARCHAR2,,
1992,3,3,Total_Neet_Amount_Due,Varchar2,12,200,141061,401,600,,,,,VARCHAR2,,
1992,1,181,reject_code_1,Varchar2,,3,140839,1776,1778,,,,,VARCHAR2,,
1992,1,182,reject_code_2,Varchar2,,3,140840,1779,1781,,,,,VARCHAR2,,
1992,1,183,reject_code_3,Varchar2,,3,140841,1782,1784,,,,,VARCHAR2,,
1992,1,188,database_indicator,Varchar2,,1,140846,1829,1829,,,,,VARCHAR2,,
1992,1,189,product_service_name,Varchar2,,30,140847,1830,1859,,,,,VARCHAR2,,
1992,1,190,generic_name,Varchar2,,30,140848,1860,1889,,,,,VARCHAR2,,
1992,1,191,product_strength,Varchar2,,15,140849,1890,1904,,,,,VARCHAR2,,
1992,1,192,dosage_form_code,Varchar2,,4,140850,1905,1908,,,,,VARCHAR2,,
1992,1,195,drug_type,Varchar2,,1,140853,1917,1917,,,,,VARCHAR2,,
1992,1,196,maintenance_drug_indicator,Varchar2,,1,140854,1918,1918,,,,,VARCHAR2,,
1992,1,197,drug_category_code,Varchar2,,1,140855,1919,1919,,,,,VARCHAR2,,
1992,1,200,submission_clarification_code,Varchar2,,2,140858,1922,1923,,,,,VARCHAR2,,
1992,1,204,gcn_number,Varchar2,,6,140862,1929,1934,,,,,VARCHAR2,,
1992,1,206,generic_product_identifier,Varchar2,,14,140864,1941,1954,,,,,VARCHAR2,,
1992,1,212,therapeutic_class_code_ahfs,Varchar2,,6,140870,1966,1971,,,,,VARCHAR2,,
1992,1,213,formulary_status,Varchar2,,1,140871,1972,1972,,,,,VARCHAR2,,
1992,1,218,ingredient_cost_paid,NUMBER,,8,140876,1998,2005,Aashish Adhikari,,,,NUMBER,,
1992,1,219,dispensing_fee_paid,NUMBER,,8,140877,2006,2013,Aashish Adhikari,,,,NUMBER,,
1992,1,220,total_amount_paid,NUMBER,,8,140878,2014,2021,Aashish Adhikari,,,,NUMBER,,
1992,1,221,sales_tax,NUMBER,,8,140879,2022,2029,Aashish Adhikari,,,,NUMBER,,
1992,1,222,patient_pay_amount,NUMBER,,8,140880,2030,2037,Aashish Adhikari,,,,NUMBER,,
1992,1,223,amount_of_copay,NUMBER,,8,140881,2038,2045,Aashish Adhikari,,,,NUMBER,,
1992,1,224,amount_of_coinsurance,NUMBER,,8,140882,2046,2053,Aashish Adhikari,,,,NUMBER,,
1992,1,225,product_selection_amount,NUMBER,,8,140883,2054,2061,Aashish Adhikari,,,,NUMBER,,
1992,1,226,periodic_deductible_amount,NUMBER,,8,140884,2062,2069,Aashish Adhikari,,,,NUMBER,,
1992,1,228,mac_reduced_indicator,Varchar2,,1,140886,2078,2078,,,,,VARCHAR2,,
1992,1,229,client_pricing_basis_of_cost,Varchar2,,2,140887,2079,2080,,,,,VARCHAR2,,
1992,1,230,generic_indicator,Varchar2,,1,140888,2081,2081,,,,,VARCHAR2,,
1992,1,231,out_of_pocket_apply_amount,NUMBER,,8,140889,2082,2089,Aashish Adhikari,,,,NUMBER,,
1992,1,234,awp_type_indicator,Varchar2,,1,140892,2107,2107,,,,,VARCHAR2,,
1992,1,235,average_who_unit_price,NUMBER,,10,140893,2108,2117,Aashish Adhikari,,,,NUMBER,,
1992,1,239,ingredient_cost_submitted,NUMBER,,8,140897,2143,2150,Aashish Adhikari,,,,NUMBER,,
1992,1,240,usual_customary_charge,NUMBER,,8,140898,2151,2158,Aashish Adhikari,,,,NUMBER,,
1992,1,241,flat_sales_tax_amount_paid,NUMBER,,8,140899,2159,2166,Aashish Adhikari,,,,NUMBER,,
1992,1,242,pct_sales_tax_amount_paid,NUMBER,,8,140900,2167,2174,Aashish Adhikari,,,,NUMBER,,
