LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1430,1,1,claimnumber,VARCHAR2,,16,104671,1,16,,,,,VARCHAR2,,
1430,1,2,claimlinenumber,VARCHAR2,,2,104672,17,18,,,,,VARCHAR2,,
1430,1,3,rx_nbr,VARCHAR2,,13,104673,19,31,,,,,VARCHAR2,,
1430,1,4,NCPDPNumber,VARCHAR2,,8,104674,32,39,,,,,VARCHAR2,,
1430,1,5,Plantypecode,VARCHAR2,,2,104675,40,41,,,,,VARCHAR2,,
1430,1,6,plantypedesc,VARCHAR2,,11,104676,42,52,,,,,VARCHAR2,,
1430,1,7,payid,VARCHAR2,,2,104677,53,54,,,,,VARCHAR2,,
1430,1,8,payerdesc,VARCHAR2,,2,104678,55,56,,,,,VARCHAR2,,
1430,1,9,caseid,VARCHAR2,,6,104679,57,62,,,,,VARCHAR2,,
1430,1,10,Caseiddesc,VARCHAR2,,25,104680,63,87,,,,,VARCHAR2,,
1430,1,11,emple_nbr,VARCHAR2,,11,104681,88,98,,,,,VARCHAR2,,
1430,1,12,rxmemberid,VARCHAR2,,25,104682,99,123,,,,,VARCHAR2,,
1430,1,13,rxdepseqcde,VARCHAR2,,3,104683,124,126,,,,,VARCHAR2,,
1430,1,14,rxdepseqdesc,VARCHAR2,,11,104684,127,137,,,,,VARCHAR2,,
1430,1,15,rxmemberf_name,VARCHAR2,,12,104685,138,149,,,,,VARCHAR2,,
1430,1,16,rxmemberl_name,VARCHAR2,,30,104686,150,179,,,,,VARCHAR2,,
1430,1,17,rxgender_cd,VARCHAR2,,2,104687,180,181,,,,,VARCHAR2,,
1430,1,18,rxmemberdob,DATE,MM/DD/YYYY,10,104688,182,191,,,,,DATE,,
1430,1,19,NDCCode,VARCHAR2,,14,104689,192,205,,,,,VARCHAR2,,55
1430,1,20,NDCDESC,VARCHAR2,,50,104690,206,255,,,,,VARCHAR2,,
1430,1,21,DEANbr,VARCHAR2,,11,104691,256,266,,,,,VARCHAR2,,
1430,1,22,DEAName,VARCHAR2,,50,104692,267,316,,,,,VARCHAR2,,
1430,1,23,QTYDISPENSE,NUMBER,,19,104693,317,335,,,,,NUMBER,,
1430,1,24,DAYS_SPLY,NUMBER,,19,104694,336,354,,,,,NUMBER,,
1430,1,25,GenBrandIndc,VARCHAR2,,2,104695,355,356,,,,,VARCHAR2,,
1430,1,26,MailOrderFlag,VARCHAR2,,11,104696,357,367,,,,,VARCHAR2,,58
1430,1,27,FormularyFlag,VARCHAR2,,9,104697,368,376,,,,,VARCHAR2,,
1430,1,28,FILL_DTE,DATE,MM/DD/YYYY,10,104698,377,386,,,,,DATE,,
1430,1,29,PAID_DTE,DATE,MM/DD/YYYY,10,104699,387,396,,,,,DATE,,
1430,1,30,BILL_AMT,NUMBER,,19,104700,397,415,,,,,NUMBER,,
1430,1,31,COPAY_AMT,NUMBER,,19,104701,416,434,,,,,NUMBER,,
1430,1,32,Deduct_AMT,NUMBER,,19,104702,435,453,,,,,NUMBER,,
1430,1,33,NotAllowedAmt,NUMBER,,19,104703,454,472,,,,,NUMBER,,
1430,1,34,AWP,NUMBER,,19,104704,473,491,,,,,NUMBER,,
1430,1,35,DISP_FEE,NUMBER,,19,104705,492,510,,,,,NUMBER,,
1430,1,36,SALES_TAX,NUMBER,,19,104706,511,529,,,,,NUMBER,,
1430,1,37,INGRD_COST,NUMBER,,19,104707,530,548,,,,,NUMBER,,
1430,1,38,PaidAmount,NUMBER,,19,104708,549,567,,,,,NUMBER,,
1430,1,39,AdjudicationFlag,VARCHAR2,,2,104709,568,569,,,,,VARCHAR2,,
