LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1185,1,1,SBSCRBR_ID,VARCHAR2,,50,84287,1,30,,,,,VARCHAR2,,
1185,1,2,MBR_SQNC_NBR,VARCHAR2,,30,84288,31,60,,,,,VARCHAR2,,
1185,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,10,84289,61,70,,,,,DATE,,
1185,1,4,MBR_GNDR_CD,VARCHAR2,,5,84290,71,75,,,,,VARCHAR2,,
1185,1,5,MBR_REL_CD,VARCHAR2,,15,84291,76,90,,,,,VARCHAR2,,
1185,1,6,CLM_TYPE_CD,VARCHAR2,,10,84292,91,100,,,,,VARCHAR2,,
1185,1,7,CLM_NBR,VARCHAR2,,50,84293,101,150,,,,,VARCHAR2,,
1185,1,8,ADJ_TYP_CD,VARCHAR2,,10,84294,151,160,,,,,VARCHAR2,,
1185,1,9,ACCT_NBR,VARCHAR2,,30,84295,161,190,,,,,VARCHAR2,,
1185,1,10,SUBGRP_NBR,VARCHAR2,,30,84296,191,220,,,,,VARCHAR2,,
1185,1,11,DEPT_NBR,VARCHAR2,,30,84297,221,250,,,,,VARCHAR2,,
1185,1,12,PROD_ID,VARCHAR2,,30,84298,251,280,,,,,VARCHAR2,,
1185,1,13,PAID_DT,DATE,YYYYMMDD,10,84299,281,290,,,,,DATE,,
1185,1,14,PAID_AMT,NUMBER,,19,84300,291,309,,,,,NUMBER,,
1185,1,15,CPAY_AMT,NUMBER,,19,84301,310,328,,,,,NUMBER,,
1185,1,16,DDCTBL_AMT,NUMBER,,19,84302,329,347,,,,,NUMBER,,
1185,1,17,COINSRN_AMT,NUMBER,,19,84303,348,366,,,,,NUMBER,,
1185,1,18,MCDR_IND,VARCHAR2,,30,84304,367,396,,,,,VARCHAR2,,
1185,1,19,PKG_NBR,VARCHAR2,,30,84305,397,426,,,,,VARCHAR2,,
1185,1,20,PRSC_PROV_DEA_NO,VARCHAR2,,30,84306,427,456,,,,,VARCHAR2,,
1185,1,21,BILL_PROV_ZIP_CD,VARCHAR2,,30,84307,457,486,,,,,VARCHAR2,,
1185,1,22,PERSON_ID,VARCHAR2,,30,84308,487,516,,,,,VARCHAR2,,
1185,1,23,EMP_ZIP_CD,VARCHAR2,,30,84309,517,546,,,,,VARCHAR2,,
1185,1,24,PHARM_NBR,VARCHAR2,,30,84310,547,576,,,,,VARCHAR2,,
1185,1,25,RX_FILL_DT,DATE,YYYYMMDD,10,84311,577,586,,,,,DATE,,
1185,1,26,DAYS_SPLY_NBR,NUMBER,,19,84312,587,605,,,,,NUMBER,,53
1185,1,27,NDC_CD,VARCHAR2,,30,84313,606,635,,,,,VARCHAR2,,55
1185,1,28,MAIL_ORDR_CD,VARCHAR2,,30,84314,636,665,,,,,VARCHAR2,,58
1185,1,29,BRND_GNRC_CD,VARCHAR2,,30,84315,666,695,,,,,VARCHAR2,,
1185,1,30,DAW_CD,VARCHAR2,,30,84316,696,725,,,,,VARCHAR2,,
1185,1,31,REFIL_CD,VARCHAR2,,30,84317,726,755,,,,,VARCHAR2,,
1185,1,32,INGRED_COST_AMT,NUMBER,,19,84318,756,774,,,,,NUMBER,,
1185,1,33,DSPNSG_FEE_AMT,NUMBER,,19,84319,775,793,,,,,NUMBER,,54
1185,1,34,SALES_TAX_AMT,NUMBER,,19,84320,794,812,,,,,NUMBER,,
1185,1,35,FRMLRY_CD,VARCHAR2,,30,84321,813,842,,,,,VARCHAR2,,
1185,1,36,SCRIPT_NO,VARCHAR2,,30,84322,843,872,,,,,VARCHAR2,,
1185,1,37,QTY_DISP,NUMBER,,19,84323,873,891,,,,,NUMBER,,
1185,1,38,MBR_FIRST_NM,VARCHAR2,,70,84324,892,961,,,,,VARCHAR2,,
1185,1,39,MBR_LAST_NM,VARCHAR2,,70,84325,962,1031,,,,,VARCHAR2,,
