LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4926,1,21,PRESCRIBER_NPI,VARCHAR2,,150,362174,3001,3150,,,,,VARCHAR2,,
4926,1,22,PRESCRIBER_LAST_NAME,VARCHAR2,,150,362175,3151,3300,,,,,VARCHAR2,,
4926,1,23,PRESCRIBER_FIRST_NAME,VARCHAR2,,150,362176,3301,3450,,,,,VARCHAR2,,
4926,1,24,PRESCRIBER_ADDRESS_LINE1,VARCHAR2,,150,362177,3451,3600,,,,,VARCHAR2,,
4926,1,25,PRESCRIBER_ADDRESS_LINE2,VARCHAR2,,150,362178,3601,3750,,,,,VARCHAR2,,
4926,1,26,PRESCRIBER_CITY_NAME,VARCHAR2,,150,362179,3751,3900,,,,,VARCHAR2,,
4926,1,27,PRESCRIBER_STATE_ABBRE_CODE,VARCHAR2,,150,362180,3901,4050,,,,,VARCHAR2,,
4926,1,28,PRESCRIBER_ZIP_CODE_5,VARCHAR2,,150,362181,4051,4200,,,,,VARCHAR2,,
4926,1,29,PHARMACY_NCPDP_ID,VARCHAR2,,150,362182,4201,4350,,,,,VARCHAR2,,
4926,1,30,PHARMACY_NAME,VARCHAR2,,150,362183,4351,4500,,,,,VARCHAR2,,
4926,1,31,RX_NUMBER,VARCHAR2,,150,362184,4501,4650,,,,,VARCHAR2,,
4926,1,32,CLAIM_NUMBER,VARCHAR2,,150,362185,4651,4800,,,,,VARCHAR2,,
4926,1,33,CLAIM_SEQUENCE_NUMBER,VARCHAR2,,150,362186,4801,4950,,,,,VARCHAR2,,
4926,1,34,PHARMACY_SERVICE_TYPE_CODE,VARCHAR2,,150,362187,4951,5100,,,,,VARCHAR2,,
4926,1,35,TOTAL_GROSS_COST,NUMBER,,150,362188,5101,5250,,,,,NUMBER,,
4926,1,36,TOTAL_DISPENSED_UNIT_QUANTITY,NUMBER,,150,362189,5251,5400,,,,,NUMBER,,
4926,1,37,TOTAL_DAYS_SUPPLY,NUMBER,,150,362190,5401,5550,,,,,NUMBER,,
4926,1,38,TOTAL_INGREDIENT_COST_PAID,NUMBER,,150,362191,5551,5700,,,,,NUMBER,,
4926,1,39,TOTAL_DISPENSING_FEE,NUMBER,,150,362192,5701,5850,,,,,NUMBER,,
4926,1,40,TOTAL_SALES_TAX,NUMBER,,150,362193,5851,6000,,,,,NUMBER,,
4926,1,41,TOTAL_COPAY_AMOUNT,NUMBER,,150,362194,6001,6150,,,,,NUMBER,,
4926,1,42,TOTAL_NET_COST,NUMBER,,150,362195,6151,6300,,,,,NUMBER,,
4926,1,43,TOTAL_RX,NUMBER,,150,362196,6301,6450,,,,,NUMBER,,
4926,1,44,MBR_APPLIED_DEDUCTIBLE_AMT,NUMBER,,150,362197,6451,6600,,,,,NUMBER,,
4926,1,3,ACCOUNT,VARCHAR2,,150,362156,301,450,,,,,VARCHAR2,,
4926,1,4,ACCOUNT_NAME,VARCHAR2,,150,362157,451,600,,,,,VARCHAR2,,
4926,1,5,GROUPID,VARCHAR2,,150,362158,601,750,,,,,VARCHAR2,,
4926,1,1,CARRIER,VARCHAR2,,150,362154,1,150,,,,,VARCHAR2,,
4926,1,2,CARRIER_NAME,VARCHAR2,,150,362155,151,300,,,,,VARCHAR2,,
4926,1,6,GROUP_NAME,VARCHAR2,,150,362159,751,900,,,,,VARCHAR2,,
4926,1,7,MEMBER_ACCOUNT_ID,VARCHAR2,,150,362160,901,1050,,,,,VARCHAR2,,
4926,1,8,MEMBER_BIRTH_DATE_CURRENT,DATE,MM/DD/YYYY,150,362161,1051,1200,,,,,DATE,,
4926,1,9,MEMBER_FIRST_NAME,VARCHAR2,,150,362162,1201,1350,,,,,VARCHAR2,,
4926,1,10,MEMBER_LAST_NAME,VARCHAR2,,150,362163,1351,1500,,,,,VARCHAR2,,
4926,1,11,MEMBER_ADDRESS_LINE1,VARCHAR2,,150,362164,1501,1650,,,,,VARCHAR2,,
4926,1,12,MEMBER_ADDRESS_LINE2,VARCHAR2,,150,362165,1651,1800,,,,,VARCHAR2,,
4926,1,13,MEMBER_CITY,VARCHAR2,,150,362166,1801,1950,,,,,VARCHAR2,,
4926,1,14,MEMBER_STATE,VARCHAR2,,150,362167,1951,2100,,,,,VARCHAR2,,
4926,1,15,MEMBER_FULL_ZIP_CODE,VARCHAR2,,150,362168,2101,2250,,,,,VARCHAR2,,
4926,1,16,CLAIM_FILL_DATE,DATE,MM/DD/YYYY,150,362169,2251,2400,,,,,DATE,,
4926,1,17,CLAIM_BATCH_DATE,DATE,MM/DD/YYYY,150,362170,2401,2550,,,,,DATE,,
4926,1,18,PRODUCT_DRUG_LABEL_NAME,VARCHAR2,,150,362171,2551,2700,,,,,VARCHAR2,,
4926,1,19,GPI_4_CLASS_NAME_CODE,VARCHAR2,,150,362172,2701,2850,,,,,VARCHAR2,,
4926,1,20,BRAND_GENERIC_CODE_CLAIM,VARCHAR2,,150,362173,2851,3000,,,,,VARCHAR2,,
