LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4362,1,1,RX_CLAIM_GID,VARCHAR2,,150,328966,1,150,,,,,VARCHAR2,,
4362,1,2,DATA_SOURCE_CD,VARCHAR2,,150,328967,151,300,,,,,VARCHAR2,,
4362,1,3,RX_CLAIM_ID,VARCHAR2,,150,328968,301,450,,,,,VARCHAR2,,
4362,1,4,RX_CLAIM_LINE_ID,VARCHAR2,,150,328969,451,600,,,,,VARCHAR2,,
4362,1,5,CLAIM_STATUS_CD,VARCHAR2,,150,328970,601,750,,,,,VARCHAR2,,
4362,1,6,CLAIM_STATUS_DESC,VARCHAR2,,150,328971,751,900,,,,,VARCHAR2,,
4362,1,7,PRESCRIPTION_ID,VARCHAR2,,150,328972,901,1050,,,,,VARCHAR2,,
4362,1,8,MEMBER_GID,VARCHAR2,,150,328973,1051,1200,,,,,VARCHAR2,,
4362,1,9,PHARMACY_ID,VARCHAR2,,150,328974,1201,1350,,,,,VARCHAR2,,
4362,1,10,PHARMACY_NM,VARCHAR2,,150,328975,1351,1500,,,,,VARCHAR2,,
4362,1,11,PHARMACY_NBR,VARCHAR2,,150,328976,1501,1650,,,,,VARCHAR2,,
4362,1,12,PHARMACY_NPI_ID,VARCHAR2,,150,328977,1651,1800,,,,,VARCHAR2,,
4362,1,13,PHARMACY_ZIP_5_CD,VARCHAR2,,150,328978,1801,1950,,,,,VARCHAR2,,
4362,1,14,PRESCRIBER_NPI_ID,VARCHAR2,,150,328979,1951,2100,,,,,VARCHAR2,,
4362,1,15,PRESCRIBER_ID,VARCHAR2,,150,328980,2101,2250,,,,,VARCHAR2,,
4362,1,16,PRESCRIBER_ID_TYPE_CD,VARCHAR2,,150,328981,2251,2400,,,,,VARCHAR2,,
4362,1,17,PRESCRIBER_LAST_NM,VARCHAR2,,150,328982,2401,2550,,,,,VARCHAR2,,
4362,1,18,PRESCRIBER_FIRST_NM,VARCHAR2,,150,328983,2551,2700,,,,,VARCHAR2,,
4362,1,19,PRESCRIPTION_WRITTEN_DT,DATE,YYYY-MM-DD,150,328984,2701,2850,,,,,DATE,,
4362,1,20,PRESCRIPTION_FILLED_DT,DATE,YYYY-MM-DD,150,328985,2851,3000,,,,,DATE,,
4362,1,21,PAID_DT,DATE,YYYY-MM-DD,150,328986,3001,3150,,,,,DATE,,
4362,1,22,TOTAL_COST_AMT,NUMBER,,150,328987,3151,3300,,,,,NUMBER,,
4362,1,23,COPAY_AMT,NUMBER,,150,328988,3301,3450,,,,,NUMBER,,
4362,1,24,BILLED_AMT,NUMBER,,150,328989,3451,3600,,,,,NUMBER,,
4362,1,25,ADMIN_FEE_AMT,NUMBER,,150,328990,3601,3750,,,,,NUMBER,,
4362,1,26,BENEFICIARY_PAID_AMT,NUMBER,,150,328991,3751,3900,,,,,NUMBER,,
4362,1,27,GENERIC_IND,VARCHAR2,,150,328992,3901,4050,,,,,VARCHAR2,,
4362,1,28,GPI_NBR,VARCHAR2,,150,328993,4051,4200,,,,,VARCHAR2,,
4362,1,29,DRUG_DESCRIPTION_TXT,VARCHAR2,,150,328994,4201,4350,,,,,VARCHAR2,,
4362,1,30,THERAPEUTIC_DRUG_CLASS_NM,VARCHAR2,,150,328995,4351,4500,,,,,VARCHAR2,,
4362,1,31,NDC_NBR,VARCHAR2,,150,328996,4501,4650,,,,,VARCHAR2,,
4362,1,32,QUANTITY_NBR,NUMBER,,150,328997,4651,4800,,,,,NUMBER,,
4362,1,33,DAY_SUPPLY_NBR,NUMBER,,150,328998,4801,4950,,,,,NUMBER,,
4362,1,34,AUTHORIZED_REFILL_NBR,VARCHAR2,,150,328999,4951,5100,,,,,VARCHAR2,,
