LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4009,1,1,SOURCE_NAME,VARCHAR2,,150,305023,1,150,,,,,VARCHAR2,,
4009,1,2,CARRIER_OPERATIONAL_ID,VARCHAR2,,150,305024,151,300,,,,,VARCHAR2,,
4009,1,3,CARRIER_NME,VARCHAR2,,150,305025,301,450,,,,,VARCHAR2,,
4009,1,4,CONTRACT_OPERATIONAL_ID,VARCHAR2,,150,305026,451,600,,,,,VARCHAR2,,
4009,1,5,ELIG_GROUP_OPERATIONAL_ID,VARCHAR2,,150,305027,601,750,,,,,VARCHAR2,,
4009,1,6,BPL,VARCHAR2,,150,305028,751,900,,,,,VARCHAR2,,
4009,1,7,WEST_GROUP,VARCHAR2,,150,305029,901,1050,,,,,VARCHAR2,,
4009,1,8,LOCATOR_ID,VARCHAR2,,150,305030,1051,1200,,,,,VARCHAR2,,
4009,1,9,RX_ID,VARCHAR2,,150,305031,1201,1350,,,,,VARCHAR2,,
4009,1,10,PHCY_CLAIM_ID,VARCHAR2,,150,305032,1351,1500,,,,,VARCHAR2,,
4009,1,11,PHCY_RX_NBR,VARCHAR2,,150,305033,1501,1650,,,,,VARCHAR2,,
4009,1,12,SERVICED_DTE,DATE,MM/DD/YYYY,150,305034,1651,1800,,,,,DATE,,
4009,1,13,INVOICE_DTE,DATE,MM/DD/YYYY,150,305035,1801,1950,,,,,DATE,,
4009,1,14,PAID_INTERVAL_END_DTE,DATE,MM/DD/YYYY,150,305036,1951,2100,,,,,DATE,,
4009,1,15,PHCY_FILL_NBR,VARCHAR2,,150,305037,2101,2250,,,,,VARCHAR2,,
4009,1,16,PARTIAL_FILL_CDE,VARCHAR2,,150,305038,2251,2400,,,,,VARCHAR2,,
4009,1,17,MEDIA_TYPE_CDE,VARCHAR2,,150,305039,2401,2550,,,,,VARCHAR2,,
4009,1,18,TRANSACTION_TYPE_CDE,VARCHAR2,,150,305040,2551,2700,,,,,VARCHAR2,,
4009,1,19,ADJUSTMENT_REASON_CDE,VARCHAR2,,150,305041,2701,2850,,,,,VARCHAR2,,
4009,1,20,ADJUSTMENT_TYPE_CDE,VARCHAR2,,150,305042,2851,3000,,,,,VARCHAR2,,
4009,1,21,PRODUCT_SERVICE_QLFR_CDE,VARCHAR2,,150,305043,3001,3150,,,,,VARCHAR2,,
4009,1,22,BIL_PRODUCT_SERVICE_ID,VARCHAR2,,150,305044,3151,3300,,,,,VARCHAR2,,
4009,1,23,BRAND_GENERIC_CDE,VARCHAR2,,150,305045,3301,3450,,,,,VARCHAR2,,
4009,1,24,BRAND_NME,VARCHAR2,,150,305046,3451,3600,,,,,VARCHAR2,,
4009,1,25,DRUG_NAME,VARCHAR2,,150,305047,3601,3750,,,,,VARCHAR2,,
4009,1,26,STRENGTH_DSC,VARCHAR2,,150,305048,3751,3900,,,,,VARCHAR2,,
4009,1,27,DOSAGE_FORM_CDE,VARCHAR2,,150,305049,3901,4050,,,,,VARCHAR2,,
4009,1,28,GCN_NBR,VARCHAR2,,150,305050,4051,4200,,,,,VARCHAR2,,
4009,1,29,HIC3,VARCHAR2,,150,305051,4201,4350,,,,,VARCHAR2,,
4009,1,30,HIC3_DESC,VARCHAR2,,150,305052,4351,4500,,,,,VARCHAR2,,
4009,1,31,AHFS_CLASS_CDE,VARCHAR2,,150,305053,4501,4650,,,,,VARCHAR2,,
4009,1,32,AHFS_CLASS_DESC,VARCHAR2,,150,305054,4651,4800,,,,,VARCHAR2,,
