LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1270,1,1,Record_Code,NUMBER,,1,92116,1,1,,,,,NUMBER,,
1270,1,2,Batch_Number,VARCHAR2,,5,92117,2,6,,,,,VARCHAR2,,
1270,1,3,Transaction_ID,VARCHAR2,,18,92118,7,24,,,,,VARCHAR2,,
1270,1,4,Transaction_ID_cross_reference,VARCHAR2,,18,92119,25,42,,,,,VARCHAR2,,
1270,1,5,Vendor_Batch_Code,VARCHAR2,,14,92120,43,56,,,,,VARCHAR2,,
1270,1,6,Vendor_Batch_Code_cross_ref,VARCHAR2,,14,92121,57,70,,,,,VARCHAR2,,
1270,1,7,Media_Type_Code,VARCHAR2,,1,92122,71,71,,,,,VARCHAR2,,
1270,1,8,Record_Type_Code,VARCHAR2,,1,92123,72,72,,,,,VARCHAR2,,
1270,1,9,NCPDP_Version_Number,VARCHAR2,,2,92124,73,74,,,,,VARCHAR2,,
1270,1,10,Transaction_Status,VARCHAR2,,2,92125,75,76,,,,,VARCHAR2,,
1270,1,11,Carrier_Number,VARCHAR2,,8,92126,77,84,,,,,VARCHAR2,,
1270,1,12,Contract_Number,VARCHAR2,,8,92127,85,92,,,,,VARCHAR2,,
1270,1,13,Group_Id,VARCHAR2,,15,92128,93,107,,,,,VARCHAR2,,
1270,1,14,Group_Pass_Thru,VARCHAR2,,30,92129,108,137,,,,,VARCHAR2,,
1270,1,15,Eligibility_Group_ID,VARCHAR2,,15,92130,138,152,,,,,VARCHAR2,,
1270,1,16,Claim_Submission_Type,VARCHAR2,,1,92131,153,153,,,,,VARCHAR2,,
1270,1,17,Plan_ID,VARCHAR2,,8,92132,154,161,,,,,VARCHAR2,,
1270,1,18,Insulin_Plan,VARCHAR2,,1,92133,162,162,,,,,VARCHAR2,,
1270,1,19,Specialty_Claim_Indicator,VARCHAR2,,1,92134,163,163,,,,,VARCHAR2,,
1270,1,20,DCRS_Super_ID,VARCHAR2,,10,92135,164,173,,,,,VARCHAR2,,
1270,1,21,Reserved_for_Future_Use,VARCHAR2,,9,92136,174,182,,,,,VARCHAR2,,
1270,1,22,Adjustment_Type,VARCHAR2,,1,92137,183,183,,,,,VARCHAR2,,
1270,1,23,Adjustment_Reason_Code,VARCHAR2,,3,92138,184,186,,,,,VARCHAR2,,
1270,1,24,Adjustment_Code,VARCHAR2,,2,92139,187,188,,,,,VARCHAR2,,
1270,1,25,Adjustment_Indicator,VARCHAR2,,1,92140,189,189,,,,,VARCHAR2,,
1270,1,26,Reversal_Status,VARCHAR2,,1,92141,190,190,,,,,VARCHAR2,,
1270,1,27,Paired_Adjustment_Seq_Num,VARCHAR2,,10,92142,191,200,,,,,VARCHAR2,,
1270,1,28,Reserved_for_Future_Use0,VARCHAR2,,14,92143,201,214,,,,,VARCHAR2,,
1270,1,29,Prescription_Service_Ref_Num,VARCHAR2,,9,92144,215,223,,,,,VARCHAR2,,
