LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
798,1,1,RECORDIDENTIFIER,VARCHAR2,,1,60535,1,1,,,,,VARCHAR2,,
798,1,2,CARRIERID,VARCHAR2,,20,60536,2,21,,,,,VARCHAR2,,
798,1,3,ACCOUNTID,VARCHAR2,,15,60537,22,36,,,,,VARCHAR2,,
798,1,4,GROUPID,VARCHAR2,,15,60538,37,51,,,,,VARCHAR2,,
798,1,5,CARDHOLDERMEMBERID,VARCHAR2,,20,60539,52,71,,,,,VARCHAR2,,
798,1,6,ALTERNATEID,VARCHAR2,,20,60540,72,91,,,,,VARCHAR2,,
798,1,7,CAREFACILITYID,VARCHAR2,,10,60541,92,101,,,,,VARCHAR2,,
798,1,8,PERSONCODE,VARCHAR2,,3,60542,102,104,,,,,VARCHAR2,,
798,1,9,CARDHOLDERLASTNAME,VARCHAR2,,25,60543,105,129,,,,,VARCHAR2,,
798,1,10,CARDHOLDERFIRSTNAME,VARCHAR2,,15,60544,130,144,,,,,VARCHAR2,,
798,1,11,CARDHOLDERMIDDLEINITIAL,VARCHAR2,,1,60545,145,145,,,,,VARCHAR2,,
798,1,12,PATIENTLASTNAME,VARCHAR2,,25,60546,146,170,,,,,VARCHAR2,,
798,1,13,PATIENTFIRSTNAMEORINITIAL,VARCHAR2,,15,60547,171,185,,,,,VARCHAR2,,
798,1,14,PATIENTBIRTHDATE,DATE,YYYYMMDD,8,60548,186,193,,,,,DATE,,
798,1,15,PATIENTSEX,VARCHAR2,,1,60549,194,194,,,,,VARCHAR2,,
798,1,16,RELATIONSHIPCODE,VARCHAR2,,1,60550,195,195,,,,,VARCHAR2,,
798,1,18,PROVIDERID,VARCHAR2,,15,60552,216,230,,,,,VARCHAR2,,
798,1,19,PROVIDERIDQUALIFIER,VARCHAR2,,2,60553,231,232,,,,,VARCHAR2,,
798,1,20,PROVIDERNAME,VARCHAR2,,20,60554,233,252,,,,,VARCHAR2,,
798,1,21,NETWORKID,VARCHAR2,,6,60555,253,258,,,,,VARCHAR2,,
798,1,22,RXNUMBER,VARCHAR2,,9,60556,259,267,,,,,VARCHAR2,,
