LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3163,2,1,Data_Start_Date,DATE,MM/DD/YYYY,10,256631,1,10,,,,,DATE,,
3163,2,2,Data_End_Date,DATE,MM/DD/YYYY,10,256632,11,20,,,,,DATE,,
3163,2,3,Record_Count,VARCHAR2,,10,256633,21,30,,,,,VARCHAR2,,
3163,2,4,Total_Net_Payments,NUMBER,,14,256634,31,44,,,,,NUMBER,,
3163,2,6,Record_Type,VARCHAR2,,1,256636,400,400,,,,,VARCHAR2,,
3163,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2,,1,256592,1,1,,,,,VARCHAR2,,
3163,1,2,ALLOWED_AMOUNT,NUMBER,,10,256593,2,11,,,,,NUMBER,,
3163,1,3,CAPITATED_SERVICE_INDICATOR,VARCHAR2,,1,256594,12,12,,,,,VARCHAR2,,
3163,1,4,CHARGE_SUBMITTED,NUMBER,,10,256595,13,22,,,,,NUMBER,,
3163,1,5,CLAIM_ID,VARCHAR2,,15,256596,23,37,,,,,VARCHAR2,,
3163,1,6,CLAIMS_TYPE_CODE,VARCHAR2,,2,256597,38,39,,,,,VARCHAR2,,
3163,1,7,CO_INSURANCE,NUMBER,,10,256598,40,49,,,,,NUMBER,,
3163,1,8,COPAYMENT,NUMBER,,10,256599,50,59,,,,,NUMBER,,
3163,1,9,DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,256600,60,69,,,,,DATE,,
3163,1,10,DATE_OF_SERVICE,DATE,MM/DD/YYYY,10,256601,70,79,,,,,DATE,,57
3163,1,11,DATE_PAID,DATE,MM/DD/YYYY,10,256602,80,89,,,,,DATE,,
3163,1,12,DAYS_SUPPLY,NUMBER,,4,256603,90,93,,,,,NUMBER,,53
3163,1,13,DEDUCTIBLE,NUMBER,,10,256604,94,103,,,,,NUMBER,,
3163,1,14,DISPENSING_FEE,NUMBER,,10,256605,104,113,,,,,NUMBER,,54
3163,1,15,FAMILY_ID,VARCHAR2,,9,256606,114,122,,,,,VARCHAR2,,
3163,1,16,FORMULARY_INDICATOR,VARCHAR2,,1,256607,123,123,,,,,VARCHAR2,,
3163,1,17,GENDER_CODE,VARCHAR2,,1,256608,124,124,,,,,VARCHAR2,,
3163,1,18,INGREDIENT_COST,NUMBER,,10,256609,125,134,,,,,NUMBER,,
3163,1,19,METRIC_QUANTITY_DISPENSED,NUMBER,,11,256610,135,145,,,,,NUMBER,,
3163,1,20,NDC_NUMBER_CODE,VARCHAR2,,11,256611,146,156,,,,,VARCHAR2,,55
3163,1,21,NET_PAYMENT,NUMBER,,10,256612,157,166,,,,,NUMBER,,
3163,1,22,NETWORK_PAID_INDICATOR,VARCHAR2,,1,256613,167,167,,,,,VARCHAR2,,
3163,1,23,NETWORK_PROVIDER_INDICATOR,VARCHAR2,,1,256614,168,168,,,,,VARCHAR2,,
3163,1,24,ORDERING_PROVIDER_ID,VARCHAR2,,13,256615,169,181,,,,,VARCHAR2,,
3163,1,25,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2,,1,256616,182,182,,,,,VARCHAR2,,
3163,1,26,PROVIDER_ID,VARCHAR2,,13,256617,183,195,,,,,VARCHAR2,,
3163,1,27,RX_DISPENSED_AS_WRITTEN_CODE,VARCHAR2,,1,256618,196,196,,,,,VARCHAR2,,
3163,1,28,RX_MAIL_OR_RETAIL_CODE,VARCHAR2,,1,256619,197,197,,,,,VARCHAR2,,58
3163,1,29,RX_PAYMENT_TIER,VARCHAR2,,1,256620,198,198,,,,,VARCHAR2,,
3163,1,30,RX_REFILL_NUMBER,VARCHAR2,,4,256621,199,202,,,,,VARCHAR2,,
3163,1,31,SALES_TAX,NUMBER,,10,256622,203,212,,,,,NUMBER,,
3163,1,32,THIRD_PARTY_AMOUNT,NUMBER,,10,256623,213,222,,,,,NUMBER,,
3163,1,33,DISCOUNT,NUMBER,,10,256624,223,232,,,,,NUMBER,,
3163,1,34,PROVIDER_NPI_NUMBER,NUMBER,,10,256625,233,242,,,,,NUMBER,,
3163,1,35,FUNDING_TYPE_CODE,VARCHAR2,,2,256626,243,244,,,,,VARCHAR2,,
3163,1,36,ACCOUNT_STRUCTURE,VARCHAR2,,8,256627,245,252,,,,,VARCHAR2,,
3163,1,37,HRA_AMOUNT,NUMBER,,10,256628,253,262,,,,,NUMBER,,
3163,1,39,RECORD_TYPE,VARCHAR2,,1,256630,400,400,,,,,VARCHAR2,,
