LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1014,1,1,DateofService,DATE,MM/DD/YYYY,10,73923,1,10,,,,,DATE,,57
1014,1,2,Account,VARCHAR2,,55,73924,11,65,,,,,VARCHAR2,,
1014,1,3,Group1,VARCHAR2,,55,73925,66,120,,,,,VARCHAR2,,
1014,1,4,MemberID,VARCHAR2,,55,73926,121,175,,,,,VARCHAR2,,
1014,1,5,MemberFirstName,VARCHAR2,,55,73927,176,230,,,,,VARCHAR2,,
1014,1,6,MemberLastName,VARCHAR2,,55,73928,231,285,,,,,VARCHAR2,,
1014,1,7,LabelName,VARCHAR2,,55,73929,286,340,,,,,VARCHAR2,,
1014,1,8,NDC,VARCHAR2,,55,73930,341,395,,,,,VARCHAR2,,55
1014,1,9,MultisourceIndicator,VARCHAR2,,55,73931,396,450,,,,,VARCHAR2,,
1014,1,10,MetricQuantity,NUMBER,,19,73932,451,469,,,,,NUMBER,,
1014,1,11,MailOrderIndicator,VARCHAR2,,55,73933,470,524,,,,,VARCHAR2,,58
1014,1,12,PlanIngredientCost,NUMBER,,19,73934,525,543,,,,,NUMBER,,
1014,1,13,PlanDispensingFee,NUMBER,,19,73935,544,562,,,,,NUMBER,,54
1014,1,14,MemberPaidAmount,NUMBER,,19,73936,563,581,,,,,NUMBER,,
1014,1,15,PlanPaidAmount,NUMBER,,19,73937,582,600,,,,,NUMBER,,
1014,1,16,NABPID,VARCHAR2,,55,73938,601,655,,,,,VARCHAR2,,
1014,1,17,PrescriberID,VARCHAR2,,55,73939,656,710,,,,,VARCHAR2,,
1014,1,18,PharmacyZipcode,VARCHAR2,,55,73940,711,765,,,,,VARCHAR2,,
1014,1,19,PaidDt,VARCHAR2,,11,73941,766,776,,,,,VARCHAR2,,
