LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3151,1,1,MBR_NO,VARCHAR2,,11,255479,1,11,,,,,VARCHAR2,MBR_NO,
3151,1,2,SUB_SSN,VARCHAR2,,9,255480,12,20,,,,,VARCHAR2,SUB_SSN,
3151,1,3,FIRST_NAME,VARCHAR2,,20,255481,21,40,,,,,VARCHAR2,FIRST_NAME,
3151,1,4,LAST_NAME,VARCHAR2,,30,255482,41,70,,,,,VARCHAR2,LAST_NAME,
3151,1,5,PAT_DOB,DATE,MM/DD/YYYY,10,255483,71,80,,,,,DATE,PAT_DOB,
3151,1,6,PAT_SEX,VARCHAR2,,1,255484,81,81,,,,,VARCHAR2,PAT_SEX,
3151,1,7,RX_ACCT_NUM,VARCHAR2,,7,255485,82,88,,,,,VARCHAR2,RX_ACCT_NUM,
3151,1,8,FILL_DT,DATE,YYYY-MM-DD,10,255486,89,98,,,,,DATE,FILL_DT,
3151,1,9,NDC_NUM,VARCHAR2,,11,255487,99,109,,,,,VARCHAR2,NDC_NUM,
3151,1,10,NDC_GENRC_IND,VARCHAR2,,1,255488,110,110,,,,,VARCHAR2,NDC_GENRC_IND,
3151,1,11,NDC_PRODT_IND,VARCHAR2,,1,255489,111,111,,,,,VARCHAR2,NDC_PRODT_IND,
3151,1,12,DEA_NUM,VARCHAR2,,9,255490,112,120,,,,,VARCHAR2,DEA_NUM,
3151,1,13,FRMLRY_IND,VARCHAR2,,1,255491,121,121,,,,,VARCHAR2,FRMLRY_IND,
3151,1,14,RX_REFILL_NO,VARCHAR2,,2,255492,122,123,,,,,VARCHAR2,RX_REFILL_NO,
3151,1,15,DISP_IND,VARCHAR2,,1,255493,124,124,,,,,VARCHAR2,DISP_IND,
3151,1,16,MAIL,VARCHAR2,,1,255494,125,125,,,,,VARCHAR2,MAIL,
3151,1,17,METRC_QTY,NUMBER,,19,255495,126,144,,,,,NUMBER,METRC_QTY,
3151,1,18,DAYS_SUP_QTY,NUMBER,,19,255496,145,163,,,,,NUMBER,DAYS_SUP_QTY,
3151,1,19,COPAY_AMT,NUMBER,,19,255497,164,182,,,,,NUMBER,COPAY_AMT,
3151,1,20,COINS_AMT,NUMBER,,19,255498,183,201,,,,,NUMBER,COINS_AMT,
3151,1,21,DEDCT_APPLD_AMT,NUMBER,,19,255499,202,220,,,,,NUMBER,DEDCT_APPLD_AMT,
3151,1,22,TOT_PD_AMT,NUMBER,,19,255500,221,239,,,,,NUMBER,TOT_PD_AMT,
3151,1,23,CLM_NUM,VARCHAR2,,14,255501,240,253,,,,,VARCHAR2,CLM_NUM,
3151,1,24,PAID_DT,DATE,YYYY-MM-DD,10,255502,254,263,,,,,DATE,PAID_DT,
