LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1576,1,1,PDCCCLAIMID,VARCHAR2,NA,26,113311,1,26,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,2,PDCCLINENO,VARCHAR2,NA,5,113312,27,31,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,3,PDCCADJORIGCLAIMID,VARCHAR2,NA,26,113313,32,57,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,4,PDCCMEMADDRLINE1,VARCHAR2,NA,30,113314,58,87,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,5,PDCCMEMADDRLINE2,VARCHAR2,NA,30,113315,88,117,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,6,PDCCMEMADDRLINE3,VARCHAR2,NA,30,113316,118,147,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,7,PDCCMEMCITY,VARCHAR2,NA,20,113317,148,167,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,8,PDCCMEMFIRSTNAME,VARCHAR2,NA,15,113318,168,182,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,9,PDCCMEMLASTNAME,VARCHAR2,NA,20,113319,183,202,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,10,PDCCMEMMAILINGNAME,VARCHAR2,NA,30,113320,203,232,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,11,PDCCMEMMIDDLEINITIAL,VARCHAR2,NA,1,113321,233,233,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,12,PDCCMEMPERSONNO,VARCHAR2,NA,10,113322,234,243,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,13,PDCCMEMSEX,VARCHAR2,NA,1,113323,244,244,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,14,PDCCMEMSSN,VARCHAR2,NA,9,113324,245,253,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,15,PDCCMEMSTATE,VARCHAR2,NA,2,113325,254,255,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,16,PDCCMEMZIP,VARCHAR2,NA,9,113326,256,264,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,17,PDCCPATBIRTHDATE,DATE,YYYY-MM-DD,10,113327,265,274,Bhuwan Madhikarmi,,,,DATE,,
1576,1,18,PDCCPATFIRSTNAME,VARCHAR2,NA,15,113328,275,289,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,19,PDCCPATLASTNAME,VARCHAR2,NA,20,113329,290,309,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,20,PDCCPATMIDDLEINITIAL,VARCHAR2,NA,1,113330,310,310,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,21,PDCCPATPERSONNO,VARCHAR2,NA,10,113331,311,320,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,22,PDCCPATRELATION,VARCHAR2,NA,1,113332,321,321,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,23,PDCCPATSEX,VARCHAR2,NA,1,113333,322,322,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,24,PDCCADJUDICATEDAMT,NUMBER,NA,13,113334,323,335,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,25,PDCCALLOWABLECHARGE,NUMBER,NA,13,113335,336,348,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,26,PDCCCHARGE,NUMBER,NA,13,113336,349,361,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,27,PDCCCLAIMPAIDAMT,NUMBER,NA,13,113337,362,374,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,28,PDCCCOBADJAMT,NUMBER,NA,13,113338,375,387,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,29,PDCCCOBOTHALLOW,NUMBER,NA,13,113339,388,400,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,30,PDCCCOBOTHDISALLOW,NUMBER,NA,13,113340,401,413,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,31,PDCCCOBOTHPAID,NUMBER,NA,13,113341,414,426,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,32,PDCCCOPAY,NUMBER,NA,13,113342,427,439,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,33,PDCCDEDUCTIBLE,NUMBER,NA,13,113343,440,452,Bhuwan Madhikarmi,,,,NUMBER,,
1576,1,34,PDCCDRUGADMINFEE,NUMBER,NA,9,113344,453,461,Bhuwan Madhikarmi,,,,VARCHAR2,,
1576,1,35,PDCCDRUGDISPENSFEE,NUMBER,NA,13,113345,462,474,Bhuwan Madhikarmi,,,,NUMBER,,
