LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1660,1,22,LVLID3,VARCHAR2,,100,117978,817,916,Adesh Shrestha,,,,VARCHAR2,,
1660,1,23,LVLDESC3,VARCHAR2,,100,117979,917,1016,Adesh Shrestha,,,,VARCHAR2,,
1660,1,24,LVLID4,VARCHAR2,,100,117980,1017,1116,Adesh Shrestha,,,,VARCHAR2,,
1660,1,25,LVLDESC4,VARCHAR2,,100,117981,1117,1216,Adesh Shrestha,,,,VARCHAR2,,
1660,1,26,LVLID5,VARCHAR2,,100,117982,1217,1316,Adesh Shrestha,,,,VARCHAR2,,
1660,1,27,LVLDESC5,VARCHAR2,,100,117983,1317,1416,Adesh Shrestha,,,,VARCHAR2,,
1660,1,28,LVLID6,VARCHAR2,,100,117984,1417,1516,Adesh Shrestha,,,,VARCHAR2,,
1660,1,29,LVLDESC6,VARCHAR2,,100,117985,1517,1616,Adesh Shrestha,,,,VARCHAR2,,
1660,1,30,FILLDATE,DATE,YYYY-MM-DD HH24:MI:SS,50,117986,1617,1666,Adesh Shrestha,,,,DATE,,
1660,1,31,PAIDDATE,DATE,YYYY-MM-DD HH24:MI:SS,50,117987,1667,1716,Adesh Shrestha,,,,DATE,,
1660,1,32,METRICQUANTITY,NUMBER,,19,117988,1717,1735,Adesh Shrestha,,,,NUMBER,,
1660,1,33,DAYSSUPPLY,NUMBER,,10,117989,1736,1745,Adesh Shrestha,,,,NUMBER,,
1660,1,34,DRUGCODE,VARCHAR2,,11,117990,1746,1756,Adesh Shrestha,,,,VARCHAR2,,
1660,1,35,DRUGDESC,VARCHAR2,,30,117991,1757,1786,Adesh Shrestha,,,,VARCHAR2,,
1660,1,36,DRUGSTRENGTH,VARCHAR2,,8,117992,1787,1794,Adesh Shrestha,,,,VARCHAR2,,
1660,1,37,FORMULARY_YN,VARCHAR2,,1,117993,1795,1795,Adesh Shrestha,,,,VARCHAR2,,
1660,1,38,MOI,VARCHAR2,,1,117994,1796,1796,Adesh Shrestha,,,,VARCHAR2,,
1660,1,39,PRESCRIBERID,VARCHAR2,,18,117995,1797,1814,Adesh Shrestha,,,,VARCHAR2,,
1660,1,40,PRESCRIBERNAME,VARCHAR2,,29,117996,1815,1843,Adesh Shrestha,,,,VARCHAR2,,
1660,1,41,PHARMID,VARCHAR2,,7,117997,1844,1850,Adesh Shrestha,,,,VARCHAR2,,
1660,1,42,PHARMNAME,VARCHAR2,,5,117998,1851,1855,Adesh Shrestha,,,,VARCHAR2,,
1660,1,43,PHARMZIPCODE,NUMBER,,10,117999,1856,1865,Adesh Shrestha,,,,NUMBER,,
1660,1,44,PAIDAMT,NUMBER,,19,118000,1866,1884,Adesh Shrestha,,,,NUMBER,,
1660,1,46,INGREDCOST,NUMBER,,19,118002,1904,1922,Adesh Shrestha,,,,NUMBER,,
1660,1,47,DISPENSINGCOST,NUMBER,,19,118003,1923,1941,Adesh Shrestha,,,,NUMBER,,
1660,1,48,SALESTAX,NUMBER,,19,118004,1942,1960,Adesh Shrestha,,,,NUMBER,,
1660,1,49,ALLOWEDAMT,NUMBER,,19,118005,1961,1979,Adesh Shrestha,,,,NUMBER,,
1660,1,50,ENRPAIDAMT,NUMBER,,19,118006,1980,1998,Adesh Shrestha,,,,NUMBER,,
1660,1,51,COINSAMT,NUMBER,,19,118007,1999,2017,Adesh Shrestha,,,,NUMBER,,
1660,1,52,COPAYAMT,NUMBER,,19,118008,2018,2036,Adesh Shrestha,,,,NUMBER,,
1660,1,53,DEDUCTAMT,NUMBER,,19,118009,2037,2055,Adesh Shrestha,,,,NUMBER,,
1660,1,54,NOTALLOWEDAMT,NUMBER,,19,118010,2056,2074,Adesh Shrestha,,,,NUMBER,,
