LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1002,1,1,PS_UNIQUE_ID,VARCHAR2,,200,209368,1,200,Bipika Amatya,,,,VARCHAR2,,
1002,1,2,CUSTOMER_NBR,VARCHAR2,,200,209369,201,400,Bipika Amatya,,,,VARCHAR2,,
1002,1,3,GROUP_NBR,VARCHAR2,,200,209370,401,600,Bipika Amatya,,,,VARCHAR2,,
1002,1,5,SUBGROUP_NBR,VARCHAR2,,200,209372,801,1000,Bipika Amatya,,,,VARCHAR2,,
1002,1,6,ACCOUNT_NBR,VARCHAR2,,200,209373,1001,1200,Bipika Amatya,,,,VARCHAR2,,
1002,1,7,PRODUCT_LN_CD,VARCHAR2,,200,209374,1201,1400,Bipika Amatya,,,,VARCHAR2,,
1002,1,8,RX_PRODUCT_CD,VARCHAR2,,200,209375,1401,1600,Bipika Amatya,,,,VARCHAR2,,
1002,1,9,PLAN_ID,VARCHAR2,,200,209376,1601,1800,Bipika Amatya,,,,VARCHAR2,,
1002,1,11,OPTION_CD,VARCHAR2,,200,209378,2001,2200,Bipika Amatya,,,,VARCHAR2,,
1002,1,12,RX_INTGRTN_OPT_CD,VARCHAR2,,200,209379,2201,2400,Bipika Amatya,,,,VARCHAR2,,
1002,1,14,EE_LAST_NAME,VARCHAR2,,200,209381,2601,2800,Bipika Amatya,,,,VARCHAR2,,
1002,1,15,EE_FIRST_NAME,VARCHAR2,,200,209382,2801,3000,Bipika Amatya,,,,VARCHAR2,,
1002,1,16,SUBS_ZIP_CD,VARCHAR2,,200,209383,3001,3200,Bipika Amatya,,,,VARCHAR2,,
1002,1,17,SSN_NBR,VARCHAR2,,200,209384,3201,3400,Bipika Amatya,,,,VARCHAR2,,
1002,1,18,MEMBER_ID,VARCHAR2,,200,209385,3401,3600,Bipika Amatya,,,,VARCHAR2,,
1002,1,19,SRC_RX_MEMBER_ID,VARCHAR2,,200,209386,3601,3800,Bipika Amatya,,,,VARCHAR2,,
