LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1121,1,1,B_SUB_ID,VARCHAR2,,15,79692,1,15,,,,,VARCHAR2,,
1121,1,3,B_DEP_ID,VARCHAR2,,15,79694,17,31,,,,,VARCHAR2,,
1121,1,5,B_EMP_ZIP_CD,VARCHAR2,,5,79696,33,37,,,,,VARCHAR2,,
1121,1,7,B_BRTH_DT,DATE,YYYYMMDD,8,79698,39,46,,,,,DATE,,
1121,1,9,B_GNDR_CD,VARCHAR2,,1,79700,48,48,,,,,VARCHAR2,,
1121,1,11,B_REL_CD,VARCHAR2,,5,79702,50,54,,,,,VARCHAR2,,
1121,1,13,B_PROV_ID,VARCHAR2,,9,79704,56,64,,,,,VARCHAR2,,
1121,1,15,B_PHAR_ID,VARCHAR2,,15,79706,66,80,,,,,VARCHAR2,,
1121,1,17,B_ZIP2_CD,VARCHAR2,,5,79708,82,86,,,,,VARCHAR2,,
1121,1,19,B_FILL_DT,DATE,YYYYMMDD,8,79710,88,95,,,,,DATE,,
1121,1,21,B_PD_DT,DATE,YYYYMMDD,8,79712,97,104,,,,,DATE,,
1121,1,25,B_DAY_SUPL_CNT,NUMBER,,4,79716,111,114,,,,,NUMBER,,
1121,1,27,B_NATL_DRUG_CD,VARCHAR2,,11,79718,116,126,,,,,VARCHAR2,,
1121,1,29,B_MAIL_ORDER_CD,VARCHAR2,,1,79720,128,128,,,,,VARCHAR2,,
1121,1,31,B_GNRC_BRND_CD,VARCHAR2,,1,79722,130,130,,,,,VARCHAR2,,
1121,1,33,B_DSPNS_AS_WRT_CD,VARCHAR2,,1,79724,132,132,,,,,VARCHAR2,,
1121,1,35,B_REFL_IND,VARCHAR2,,1,79726,134,134,,,,,VARCHAR2,,
1121,1,37,B_INGRD_COST_AMT,NUMBER,,11,79728,136,146,,,,,NUMBER,,
1121,1,39,B_DSPNS_FEE_AMT,NUMBER,,11,79730,148,158,,,,,NUMBER,,
1121,1,41,B_SALE_TAX_AMT,NUMBER,,11,79732,160,170,,,,,NUMBER,,
1121,1,43,B_COINS_REDUC_AMT,NUMBER,,11,79734,172,182,,,,,NUMBER,,
1121,1,45,B_DEDUC_REDUC_AMT,NUMBER,,11,79736,184,194,,,,,NUMBER,,
1121,1,47,B_COPAY_REDUC_AMT,NUMBER,,11,79738,196,206,,,,,NUMBER,,
1121,1,49,B_SERV_PD_AMT,NUMBER,,15,79740,208,222,,,,,NUMBER,,
1121,1,51,B_PROD_TYP_CD,VARCHAR2,,5,79742,224,228,,,,,VARCHAR2,,
1121,1,53,B_ADJ_IND,VARCHAR2,,2,79744,230,231,,,,,VARCHAR2,,
1121,1,57,B_MEDICARE_IND,VARCHAR2,,1,79748,241,241,,,,,VARCHAR2,,
1121,1,59,B_GRP_ID,VARCHAR2,,15,79750,243,257,,,,,VARCHAR2,,
1121,1,61,B_SUBGRP_ID,VARCHAR2,,15,79752,259,273,,,,,VARCHAR2,,
1121,1,63,B_DEPT_NBR,VARCHAR2,,11,79754,275,285,,,,,VARCHAR2,,
1121,1,65,B_PKG_NBR,VARCHAR2,,6,79756,287,292,,,,,VARCHAR2,,
1121,1,67,B_PERSONID,VARCHAR2,,42,79758,294,335,,,,,VARCHAR2,,
1121,1,69,B_FORMULA_IND,VARCHAR2,,1,79760,337,337,,,,,VARCHAR2,,
1121,1,71,B_CLMID,VARCHAR2,,15,79762,339,353,,,,,VARCHAR2,,
1121,1,73,B_REFL_NBR,VARCHAR2,,5,79764,355,359,,,,,VARCHAR2,,
1121,1,75,B_QTY_DSPNS_DEC,NUMBER,,11,79766,361,371,,,,,NUMBER,,
1121,1,77,B_PRSCRP_ID,VARCHAR2,,10,79768,373,382,,,,,VARCHAR2,,
