LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
381,2,1,RecordIdentifie,VARCHAR2,,1,29603,1,1,,,,,VARCHAR2,,
381,2,2,ProcessorNumbe,VARCHAR2,,10,29604,2,11,,,,,VARCHAR2,,
381,2,3,BatchNumbe,VARCHAR2,,5,29605,12,16,,,,,VARCHAR2,,
381,2,4,ClaimCoun,NUMBER,,7,29606,17,23,,,,,NUMBER,,
381,2,5,DollarsBille,NUMBER,,11,29607,24,34,,,,,NUMBER,,
381,2,6,ExpansionAre,VARCHAR2,,289,29608,35,323,,,,,VARCHAR2,,
381,2,7,AdministrationFeeTota,NUMBER,,10,29609,324,333,,,,,NUMBER,,
381,2,8,Fille,VARCHAR2,,667,29610,334,1000,,,,,VARCHAR2,,
381,3,1,RecordIdentifie,VARCHAR2,,1,29611,1,1,,,,,VARCHAR2,,
381,3,2,ProcessorNumber,VARCHAR2,,10,29612,2,11,,,,,VARCHAR2,,
381,3,3,BatchNumbe,VARCHAR2,,5,29613,12,16,,,,,VARCHAR2,,
381,3,4,PharmacyNumber,VARCHAR2,,15,29614,17,31,,,,,VARCHAR2,,
381,3,5,PharmacyName,VARCHAR2,,20,29615,32,51,,,,,VARCHAR2,,
381,3,6,PharmacyAddress,VARCHAR2,,20,29616,52,71,,,,,VARCHAR2,,
381,3,7,PharmacyLocationCity,VARCHAR2,,18,29617,72,89,,,,,VARCHAR2,,
381,3,8,PharmacyLocationState,VARCHAR2,,2,29618,90,91,,,,,VARCHAR2,,
381,3,9,PharmacyZipCode,VARCHAR2,,9,29619,92,100,,,,,VARCHAR2,,
381,3,10,PharmacyTelephoneNumber,VARCHAR2,,10,29620,101,110,,,,,VARCHAR2,,
381,3,11,ExpansionArea,VARCHAR2,,211,29621,111,321,,,,,VARCHAR2,,
381,3,12,PharmName2,VARCHAR2,,5,29622,322,326,,,,,VARCHAR2,,
381,3,13,PharmAddr1s,VARCHAR2,,2,29623,327,328,,,,,VARCHAR2,,
381,3,14,PharmAddr2,VARCHAR2,,22,29624,329,350,,,,,VARCHAR2,,
381,3,15,PharmCorpID,VARCHAR2,,12,29625,351,362,,,,,VARCHAR2,,
381,3,16,PharmCorpName,VARCHAR2,,25,29626,363,387,,,,,VARCHAR2,,
381,3,17,PharmCorpAddr,VARCHAR2,,22,29627,388,409,,,,,VARCHAR2,,
381,3,18,PharmCorpAddr2,VARCHAR2,,22,29628,410,431,,,,,VARCHAR2,,
381,3,19,PharmCorpCity,VARCHAR2,,18,29629,432,449,,,,,VARCHAR2,,
381,3,20,PharmCorpState,VARCHAR2,,2,29630,450,451,,,,,VARCHAR2,,
381,3,21,PharmCorpZipCode,VARCHAR2,,9,29631,452,460,,,,,VARCHAR2,,
381,3,22,FederalTaxID,VARCHAR2,,9,29632,461,469,,,,,VARCHAR2,,
381,3,23,Expansion,VARCHAR2,,531,29633,470,1000,,,,,VARCHAR2,,
381,4,1,RecordIdentifier,VARCHAR2,,1,29634,1,1,,,,,VARCHAR2,,
381,4,2,ProcessorNumber,VARCHAR2,,10,29635,2,11,,,,,VARCHAR2,,
381,4,3,BatchNumber,VARCHAR2,,5,29636,12,16,,,,,VARCHAR2,,
381,4,4,PharmacyCount,NUMBER,,4,29637,17,20,,,,,NUMBER,,
381,4,5,Comments2,VARCHAR2,,298,29638,21,318,,,,,VARCHAR2,,
381,4,6,TotalClaimCount,NUMBER,,8,29639,319,326,,,,,NUMBER,,
381,4,7,TotalBilledAmount,NUMBER,,11,29640,327,337,,,,,NUMBER,,
381,4,8,TotalAdminFee,NUMBER,,10,29641,338,347,,,,,NUMBER,,
381,4,9,ExpansionArea,VARCHAR2,,653,29642,348,1000,,,,,VARCHAR2,,
381,1,3,BatchNumber,VARCHAR2,,5,28987,12,16,,,,,VARCHAR2,,
381,1,4,PharmacyNumber,VARCHAR2,,15,28988,17,31,,,,,VARCHAR2,,
381,1,5,PrescriptionNumber,VARCHAR2,,9,28989,32,40,,,,,VARCHAR2,,
381,1,6,DateFilled,DATE,YYYYMMDD,8,28990,41,48,,,,,DATE,,
381,1,7,NDCNumber,VARCHAR2,,11,28991,49,59,,,,,VARCHAR2,,55
381,1,8,DrugDescription,VARCHAR2,,30,28992,60,89,,,,,VARCHAR2,,
381,1,9,NewRefillCode,VARCHAR2,,2,28993,90,91,,,,,VARCHAR2,,
381,1,10,MetricQuantity,NUMBER,,10,28994,92,101,,,,,NUMBER,,
381,1,11,DaysSupply,NUMBER,,3,28995,102,104,,,,,NUMBER,,
381,1,12,BasisofCostDetermination,VARCHAR2,,2,28996,105,106,,,,,VARCHAR2,,
381,1,13,IngredientCost,NUMBER,,9,28997,107,115,,,,,NUMBER,,
381,1,14,DispensingFee,NUMBER,,9,28998,116,124,,,,,NUMBER,,
381,1,15,CoPayAmount,NUMBER,,9,28999,125,133,,,,,NUMBER,,
381,1,16,SalesTax,NUMBER,,8,29000,134,141,,,,,NUMBER,,
381,1,17,AmountBilled,NUMBER,,9,29001,142,150,,,,,NUMBER,,
381,1,18,PatientFirstName,VARCHAR2,,12,29002,151,162,,,,,VARCHAR2,,
381,1,19,PatientLastName,VARCHAR2,,15,29003,163,177,,,,,VARCHAR2,,
381,1,20,DateofBirth,DATE,YYYYMMDD,8,29004,178,185,,,,,DATE,,
381,1,21,SexCode,VARCHAR2,,1,29005,186,186,,,,,VARCHAR2,,
381,1,22,CardholderIDNumber,VARCHAR2,,18,29006,187,204,,,,,VARCHAR2,,
381,1,23,RelationshipCode,VARCHAR2,,1,29007,205,205,,,,,VARCHAR2,,
381,1,24,GroupNumber,VARCHAR2,,18,29008,206,223,,,,,VARCHAR2,,
381,1,25,HomePlan,VARCHAR2,,3,29009,224,226,,,,,VARCHAR2,,
381,1,26,HostPlan,VARCHAR2,,3,29010,227,229,,,,,VARCHAR2,,
381,1,27,PrescriberID,VARCHAR2,,15,29011,230,244,,,,,VARCHAR2,,
381,1,28,DiagnosisCode,VARCHAR2,,6,29012,245,250,,,,,VARCHAR2,,
381,1,1,RecordIdentifier,VARCHAR2,,1,28985,1,1,,,,,VARCHAR2,,53
381,1,2,ProcessorNumber,VARCHAR2,,10,28986,2,11,,,,,VARCHAR2,,
381,1,29,CardholderFirstName,VARCHAR2,,12,29013,251,262,,,,,VARCHAR2,,
381,1,30,CardholderLastName,VARCHAR2,,15,29014,263,277,,,,,VARCHAR2,,
381,1,31,MedicalCertCode,VARCHAR2,,12,29015,278,289,,,,,VARCHAR2,,
381,1,32,PA_MC_SC_Number,VARCHAR2,,7,29016,290,296,,,,,VARCHAR2,,
381,1,33,CustomerLocation,VARCHAR2,,2,29017,297,298,,,,,VARCHAR2,,
381,1,34,ResubmissionCycleCount,VARCHAR2,,2,29018,299,300,,,,,VARCHAR2,,
381,1,35,DatePrescriptionWritten,DATE,YYYYMMDD,8,29019,301,308,,,,,DATE,,
381,1,36,DAWProductSelectionCode,VARCHAR2,,1,29020,309,309,,,,,VARCHAR2,,
381,1,37,PersonCode,VARCHAR2,,3,29021,310,312,,,,,VARCHAR2,,
381,1,38,OtherCoverageCode,VARCHAR2,,2,29022,313,314,,,,,VARCHAR2,,
381,1,39,EligibilityClarificationCD,VARCHAR2,,1,29023,315,315,,,,,VARCHAR2,,
381,1,40,CompoundCode,VARCHAR2,,1,29024,316,316,,,,,VARCHAR2,,
381,1,41,NumberofRefillsAuthorized,VARCHAR2,,2,29025,317,318,,,,,VARCHAR2,,
381,1,42,LevelofService,VARCHAR2,,2,29026,319,320,,,,,VARCHAR2,,
381,1,43,PrescriptionOriginCode,VARCHAR2,,1,29027,321,321,,,,,VARCHAR2,,
381,1,44,PrescDenialClarification,VARCHAR2,,2,29028,322,323,,,,,VARCHAR2,,
381,1,45,PrimaryPrescriber,VARCHAR2,,10,29029,324,333,,,,,VARCHAR2,,
381,1,46,ClinicIDNumber,VARCHAR2,,5,29030,334,338,,,,,VARCHAR2,,
381,1,47,DrugType,VARCHAR2,,1,29031,339,339,,,,,VARCHAR2,,
381,1,48,PrescriberLastName,VARCHAR2,,15,29032,340,354,,,,,VARCHAR2,,
381,1,49,PostageAmountClaimed,NUMBER,,4,29033,355,358,,,,,NUMBER,,
381,1,50,UnitDoseIndicator,VARCHAR2,,1,29034,359,359,,,,,VARCHAR2,,
381,1,51,OtherPayorAmount,NUMBER,,9,29035,360,368,,,,,NUMBER,,
381,1,52,BasisofDaysSupplyDetr,VARCHAR2,,1,29036,369,369,,,,,VARCHAR2,,
381,1,53,FullAWP,NUMBER,,9,29037,370,378,,,,,NUMBER,,
381,1,54,ExpansionArea,VARCHAR2,,1,29038,379,379,,,,,VARCHAR2,,
381,1,55,MasterCarrier,VARCHAR2,,4,29039,380,383,,,,,VARCHAR2,,
381,1,56,SubCarrier,VARCHAR2,,4,29040,384,387,,,,,VARCHAR2,,
381,1,57,ClaimType,VARCHAR2,,1,29041,388,388,,,,,VARCHAR2,,
381,1,58,SubGroup,VARCHAR2,,20,29042,389,408,,,,,VARCHAR2,,
381,1,59,PlanDesignator,VARCHAR2,,1,29043,409,409,,,,,VARCHAR2,,
381,1,60,AdjudicationDate,Date,YYYYMMDD,8,29044,410,417,,,,,DATE,,
381,1,61,AdminFee,NUMBER,,9,29045,418,426,,,,,NUMBER,,
381,1,62,CapAmount,NUMBER,,9,29046,427,435,,,,,NUMBER,,
381,1,63,IngredientCostSub,NUMBER,,9,29047,436,444,,,,,NUMBER,,
381,1,64,MemberNonCopayAmount,NUMBER,,9,29048,445,453,,,,,NUMBER,,
381,1,65,MemberPayCode,VARCHAR2,,2,29049,454,455,,,,,VARCHAR2,,
381,1,66,IncentiveFee,NUMBER,,8,29050,456,463,,,,,NUMBER,,
381,1,67,ClaimAdjustmentAmount,NUMBER,,6,29051,464,469,,,,,NUMBER,,
381,1,68,ClaimAdjustmentCode,VARCHAR2,,2,29052,470,471,,,,,VARCHAR2,,
381,1,69,FormularyFlag,VARCHAR2,,1,29053,472,472,,,,,VARCHAR2,,
381,1,70,GCNGenericClassNumber,VARCHAR2,,14,29054,473,486,,,,,VARCHAR2,,
381,1,71,TherapeuticclassAHFS,VARCHAR2,,6,29055,487,492,,,,,VARCHAR2,,
381,1,72,Pharmacytype,VARCHAR2,,1,29056,493,493,,,,,VARCHAR2,,
381,1,73,BilledBasisCode,VARCHAR2,,2,29057,494,495,,,,,VARCHAR2,,
381,1,74,UsualCustomaryCharge,NUMBER,,9,29058,496,504,,,,,NUMBER,,
381,1,75,PaidDate,DATE,YYYYMMDD,8,29059,505,512,,,,,DATE,,
381,1,76,BenefitCode,VARCHAR2,,10,29060,513,522,,,,,VARCHAR2,,
381,1,77,DrugStrength,VARCHAR2,,10,29061,523,532,,,,,VARCHAR2,,
381,1,78,OriginalMember,VARCHAR2,,2,29062,533,534,,,,,VARCHAR2,,
381,1,79,DateofInjury,DATE,YYYYMMDD,8,29063,535,542,,,,,DATE,,
381,1,80,FeeAmount,NUMBER,,9,29064,543,551,,,,,NUMBER,,
381,1,81,ReferenceNumber,VARCHAR2,,14,29065,552,565,,,,,VARCHAR2,,
381,1,82,ClientCustomerId,VARCHAR2,,20,29066,566,585,,,,,VARCHAR2,,
381,1,83,PlanType,VARCHAR2,,10,29067,586,595,,,,,VARCHAR2,,
381,1,84,AdjudicationRefNumber,VARCHAR2,,9,29068,596,604,,,,,VARCHAR2,,
381,1,85,AncillaryAmt,NUMBER,,9,29069,605,613,,,,,NUMBER,,
381,1,86,ClientGeneralPurpArea,VARCHAR2,,40,29070,614,653,,,,,VARCHAR2,,
381,1,87,PartialFillStatusCode,VARCHAR2,,1,29071,654,654,,,,,VARCHAR2,,
381,1,88,BillingDate,DATE,YYYYMMDD,8,29072,655,662,,,,,DATE,,
381,1,89,FSAVendorCode,VARCHAR2,,2,29073,663,664,,,,,VARCHAR2,,
381,1,90,PICADrugCode,VARCHAR2,,1,29074,665,665,,,,,VARCHAR2,,
381,1,91,AmountClaimed,NUMBER,,9,29075,666,674,,,,,NUMBER,,
381,1,92,AmountDisallowed,NUMBER,,9,29076,675,683,,,,,NUMBER,,
381,1,93,FederalDrugClassCD,VARCHAR2,,1,29077,684,684,,,,,VARCHAR2,,
381,1,94,DeductibleAmount,NUMBER,,9,29078,685,693,,,,,NUMBER,,
381,1,95,BenefitCopay,VARCHAR2,,1,29079,694,694,,,,,VARCHAR2,,
381,1,96,ClaimProcessType,VARCHAR2,,1,29080,695,695,,,,,VARCHAR2,,
381,1,97,IndemHierarchyTierNo,VARCHAR2,,4,29081,696,699,,,,,VARCHAR2,,
381,1,99,MedicareDCoveredDrug,VARCHAR2,,1,29083,701,701,,,,,VARCHAR2,,
381,1,100,RetroLICSCode,VARCHAR2,,1,29084,702,702,,,,,VARCHAR2,,
381,1,101,RetroLICSAmount,NUMBER,,9,29085,703,711,,,,,NUMBER,,
381,1,102,LICSSubsidyAmount,NUMBER,,9,29086,712,720,,,,,NUMBER,,
381,1,103,MedBDrug,VARCHAR2,,1,29087,721,721,,,,,VARCHAR2,,
381,1,104,MedBClaim,VARCHAR2,,1,29088,722,722,,,,,VARCHAR2,,
381,1,105,PrescriberQualifier,VARCHAR2,,2,29089,723,724,,,,,VARCHAR2,,
381,1,106,PrescriberIdentifier,VARCHAR2,,10,29090,725,734,,,,,VARCHAR2,,
381,1,107,PharmacyQualifier,VARCHAR2,,2,29091,735,736,,,,,VARCHAR2,,
381,1,108,PharmacyIdentifier,VARCHAR2,,10,29092,737,746,,,,,VARCHAR2,,
381,1,109,HRAAppliedAmount,NUMBER,,11,29093,747,757,,,,,NUMBER,,
381,1,110,TherapyClass,VARCHAR2,,6,29094,758,763,,,,,VARCHAR2,,
381,1,111,HealthInsClaimNumber,VARCHAR2,,12,29095,764,775,,,,,VARCHAR2,,
