LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4011,6,1,Record_Identifier,varchar2,,1,305339,1,1,Gita Pant,,,,varchar2,,
4011,6,2,Processor_Identifier,varchar2,,10,305340,2,11,Gita Pant,,,,varchar2,,
4011,6,3,BatchNumber,varchar2,,5,305341,12,16,Gita Pant,,,,varchar2,,
4011,6,4,ClaimCount,NUMBER,,5,305342,17,21,Gita Pant,,,,NUMBER,,
4011,6,5,DollarsPaid,NUMBER,,8,305343,22,29,Gita Pant,,,,NUMBER,,
4011,3,1,RECORD_IDENTIFIER,VARCHAR2,,1,305193,1,1,Gita Pant,,,,varchar2,,
4011,3,2,PROCESSOR_IDENTIFIER,VARCHAR2,,10,305194,2,11,Gita Pant,,,,varchar2,,
4011,3,3,BATCHNUMBER,VARCHAR2,,5,305195,12,16,Gita Pant,,,,varchar2,,
4011,3,4,PHARMACYNABPNUMBER,VARCHAR2,,12,305196,17,28,Gita Pant,,,,varchar2,,
4011,3,5,PRESCRIPTIONNUMBER,VARCHAR2,,7,305197,29,35,Gita Pant,,,,varchar2,,
4011,3,6,DATEFILLED,DATE,YYYYMMDD,8,305198,36,43,Gita Pant,,,,DATE,,
4011,3,7,NDCNUMBER,VARCHAR2,,11,305199,44,54,Gita Pant,,,,varchar2,,
4011,3,8,DRUGDESCRIPTION,VARCHAR2,,30,305200,55,84,Gita Pant,,,,varchar2,,
4011,3,9,NEW_REFILLCODE,VARCHAR2,,2,305201,85,86,Gita Pant,,,,varchar2,,
4011,3,10,METRICQUANTITY,NUMBER,,5,305202,87,91,Gita Pant,,,,NUMBER,,
4011,3,11,DAYSSUPPLY,NUMBER,,3,305203,92,94,Gita Pant,,,,NUMBER,,
4011,3,12,BASISOFCOSTDETERMINATION,VARCHAR2,,2,305204,95,96,Gita Pant,,,,varchar2,,
4011,3,13,INGREDIENTCOST,NUMBER,,7,305205,97,103,Gita Pant,,,,NUMBER,,
