LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3451,1,1,GROUPID,VARCHAR2,,150,276530,1,150,,,,,VARCHAR2,Pharmacy Group Number,
3451,1,2,GROUPNAME,VARCHAR2,,150,276531,151,300,,,,,VARCHAR2,Client Group Name,
3451,1,3,AUTHNUMBER,VARCHAR2,,150,276532,301,450,,,,,VARCHAR2,Unique Claim ID,
3451,1,4,MEMBERID,VARCHAR2,,150,276533,451,600,,,,,VARCHAR2,Member ID Number,
3451,1,5,MEMBERDOB,DATE,YYYYMMDD,8,276534,601,608,,,,,DATE,Member Date of Birth,
3451,1,6,MEMBERLNAME,VARCHAR2,,150,276535,609,758,,,,,VARCHAR2,Member Last Name,
3451,1,7,MEMBERFNAME,VARCHAR2,,150,276536,759,908,,,,,VARCHAR2,Member First Name,
3451,1,8,RELATIONSHIPCODE,VARCHAR2,,150,276537,909,1058,,,,,VARCHAR2,Relation to Employee,
3451,1,9,GENDER,VARCHAR2,,150,276538,1059,1208,,,,,VARCHAR2,,
3451,1,10,PHARMACYID,VARCHAR2,,150,276539,1209,1358,,,,,VARCHAR2,Pharmacy Provider Number,
3451,1,11,PHARMACYNAME,VARCHAR2,,150,276540,1359,1508,,,,,VARCHAR2,Pharmacy Name,
3451,1,12,MAILORDER,VARCHAR2,,150,276541,1509,1658,,,,,VARCHAR2,Mail Order Pharmacy,58
3451,1,13,PRESCRIBERID,VARCHAR2,,150,276542,1659,1808,,,,,VARCHAR2,Prescriber Provider Number,
3451,1,14,PRESCRIBERNAME,VARCHAR2,,150,276543,1809,1958,,,,,VARCHAR2,Prescriber Name,
3451,1,15,PROCESSDATE,DATE,YYYYMMDD,8,276544,1959,1966,,,,,DATE,Date Transaction Transmitted by Pharmacy,
3451,1,16,DRUGNDC11,VARCHAR2,,150,276545,1967,2116,,,,,VARCHAR2,Drug 11 Digit NDC Number,55
3451,1,17,DRUGNAME,VARCHAR2,,150,276546,2117,2266,,,,,VARCHAR2,Drug Label Name,
3451,1,18,BRANDGENERIC,VARCHAR2,,150,276547,2267,2416,,,,,VARCHAR2,Drug Category,
3451,1,19,QUANTITY,NUMBER,,150,276548,2417,2566,,,,,NUMBER,Unit Quantity Dispensed,
3451,1,20,DAYSUPPLY,NUMBER,,150,276549,2567,2716,,,,,NUMBER,Prescription Day Supply,53
3451,1,21,INGREDIENTCOST,NUMBER,,150,276550,2717,2866,,,,,NUMBER,Contracted Ingredient Cost of Drug,
3451,1,22,DISPENSINGFEE,NUMBER,,150,276551,2867,3016,,,,,NUMBER,Contracted Dispensing Fee,54
3451,1,23,MEMBERPAY,NUMBER,,150,276552,3017,3166,,,,,NUMBER,Member Copayment,
3451,1,24,PLANPAY,NUMBER,,150,276553,3167,3316,,,,,NUMBER,Plan Cost,
3451,1,25,RXNUMBER,VARCHAR2,,150,276554,3317,3466,,,,,VARCHAR2,Prescription Number,
3451,1,26,DATEFILLED,DATE,YYYYMMDD,8,276555,3467,3474,,,,,DATE,Date of Service,57
3451,1,27,LOCATIONCODE,VARCHAR2,,150,276556,3475,3624,,,,,VARCHAR2,Member Location Code,
