LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
948,1,96,ReservedforFutureUse3,VARCHAR2,NA,20,69237,497,516,,,,,VARCHAR2,,
948,1,97,ProductServiceIDQualifier,VARCHAR2,NA,2,69238,517,518,,,,,VARCHAR2,,
948,1,98,ProductServiceID,VARCHAR2,NA,19,69239,519,537,,,,,VARCHAR2,,
948,1,99,UnitOfMeasure,VARCHAR2,NA,2,69240,538,539,,,,,VARCHAR2,,
948,1,100,UnitDoseIndicator,VARCHAR2,NA,1,69241,540,540,,,,,VARCHAR2,,
948,1,101,ProductServiceDescription,VARCHAR2,NA,30,69242,541,570,,,,,VARCHAR2,,
948,1,102,QuantityIntendedtobedispensed,NUMBER,NA,10,69243,571,580,,,,,NUMBER,,
948,1,103,QuantityDispensed,NUMBER,NA,10,69244,581,590,,,,,NUMBER,,
948,1,104,PrescribedDaysSupply,INTEGER,NA,3,69245,591,593,,,,,INTEGER,,
948,1,105,DaysSupplyIntendedtobedispen,INTEGER,NA,3,69246,594,596,,,,,INTEGER,,
948,1,106,DaysSupply,INTEGER,NA,3,69247,597,599,,,,,INTEGER,,53
948,1,107,DrugStrength,VARCHAR2,NA,10,69248,600,609,,,,,VARCHAR2,,56
948,1,108,DosageDescription,VARCHAR2,NA,2,69249,610,611,,,,,VARCHAR2,,
948,1,109,GCNNumber,VARCHAR2,NA,6,69250,612,617,,,,,VARCHAR2,,
948,1,110,CompoundIndicator,VARCHAR2,NA,1,69251,618,618,,,,,VARCHAR2,,
948,1,111,MaintenanceDrugFlag,VARCHAR2,NA,1,69252,619,619,,,,,VARCHAR2,,
948,1,112,DrugIndicator,VARCHAR2,NA,1,69253,620,620,,,,,VARCHAR2,,
948,1,113,HCFAIndicator,VARCHAR2,NA,1,69254,621,621,,,,,VARCHAR2,,
948,1,114,SingleSourceGenericCode,VARCHAR2,NA,2,69255,622,623,,,,,VARCHAR2,,
948,1,116,TherapeuticClassCodeSpecific,VARCHAR2,NA,3,69257,627,629,,,,,VARCHAR2,,
948,1,117,TherapeuticClassCodeAHFS,VARCHAR2,NA,6,69258,630,635,,,,,VARCHAR2,,
948,1,118,TherapeuticClassCodeGeneric,VARCHAR2,NA,2,69259,636,637,,,,,VARCHAR2,,
948,1,119,TherapeuticClassCodeStandard,VARCHAR2,NA,2,69260,638,639,,,,,VARCHAR2,,
948,1,120,USCCode,VARCHAR2,NA,5,69261,640,644,,,,,VARCHAR2,,
