LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
256,1,1,AdjustmentTypeCode,VARCHAR2,,1,21017,1,1,,,,,VARCHAR2,,
256,1,2,AllowedAmount,NUMBER,,10,21018,2,11,,,,,NUMBER,,
256,1,3,CapitatedServiceIndicator,VARCHAR2,,1,21019,12,12,,,,,VARCHAR2,,
256,1,4,ChargeSubmitted,NUMBER,,10,21020,13,22,,,,,NUMBER,,
256,1,5,ClaimID,VARCHAR2,,15,21021,23,37,,,,,VARCHAR2,,
256,1,6,ClaimsTypeCode,NUMBER,,2,21022,38,39,,,,,NUMBER,,
256,1,7,Coinsurance,NUMBER,,10,21023,40,49,,,,,NUMBER,,
256,1,8,Copayment,NUMBER,,10,21024,50,59,,,,,NUMBER,,
256,1,9,DateofBirth,DATE,MM/DD/YYYY,10,21025,60,69,,,,,DATE,,
256,1,10,DateofService,DATE,MM/DD/YYYY,10,21026,70,79,,,,,DATE,,
256,1,11,DatePaid,DATE,MM/DD/YYYY,10,21027,80,89,,,,,DATE,,
256,1,12,DaysSupply,NUMBER,,4,21028,90,93,,,,,NUMBER,,
256,1,13,Deductible,NUMBER,,10,21029,94,103,,,,,NUMBER,,
256,1,14,DispensingFee,NUMBER,,10,21030,104,113,,,,,NUMBER,,
256,1,15,FamilyID,VARCHAR2,,9,21031,114,122,,,,,VARCHAR2,,
256,1,16,FormularyIndicator,VARCHAR2,,1,21032,123,123,,,,,VARCHAR2,,
256,1,17,GenderCode,VARCHAR2,,1,21033,124,124,,,,,VARCHAR2,,
256,1,18,IngredientCost,NUMBER,,10,21034,125,134,,,,,NUMBER,,
256,1,19,MetricQuantityDispensed,NUMBER,,11,21035,135,145,,,,,NUMBER,,
256,1,20,NDCNumberCode,VARCHAR2,,11,21036,146,156,,,,,VARCHAR2,,
256,1,21,NetPayment,NUMBER,,10,21037,157,166,,,,,NUMBER,,
256,1,22,NetworkPaidIndicator,VARCHAR2,,1,21038,167,167,,,,,VARCHAR2,,
256,1,23,NetworkProviderIndicator,VARCHAR2,,1,21039,168,168,,,,,VARCHAR2,,
256,1,24,OrderingProviderID,VARCHAR2,,13,21040,169,181,,,,,VARCHAR2,,
256,1,25,PCPResponsibilityIndicator,VARCHAR2,,1,21041,182,182,,,,,VARCHAR2,,
256,1,26,ProviderID,VARCHAR2,,13,21042,183,195,,,,,VARCHAR2,,
256,1,27,RXDispensedasWrittenCode,VARCHAR2,,1,21043,196,196,,,,,VARCHAR2,,
256,1,28,RXMailorRetailCode,VARCHAR2,,1,21044,197,197,,,,,VARCHAR2,,
256,1,29,RXPaymentTier,VARCHAR2,,1,21045,198,198,,,,,VARCHAR2,,
256,1,30,RXRefillNumber,NUMBER,,4,21046,199,202,,,,,NUMBER,,
256,1,31,SalesTax,NUMBER,,10,21047,203,212,,,,,NUMBER,,
256,1,32,ThirdPartyAmount,NUMBER,,10,21048,213,222,,,,,NUMBER,,
256,1,33,Discount,NUMBER,,10,21049,223,232,,,,,NUMBER,,
256,1,34,ProviderNPINumber,NUMBER,,10,21050,233,242,,,,,NUMBER,,
256,1,35,FundingTypeCode,VARCHAR2,,2,21051,243,244,,,,,VARCHAR2,,
256,1,36,AccountStructure,VARCHAR2,,8,21052,245,252,,,,,VARCHAR2,,
256,1,37,HRAAmount,NUMBER,,10,21053,253,262,,,,,NUMBER,,
256,1,39,RecordType,VARCHAR2,,1,21055,400,400,,,,,VARCHAR2,,
256,2,1,DataStartDate,DATE,MM/DD/YYYY,10,21056,1,10,,,,,DATE,,
256,2,2,DataEndDate,DATE,MM/DD/YYYY,10,21057,11,20,,,,,DATE,,
256,2,3,RecordCount,NUMBER,,10,21058,21,30,,,,,NUMBER,,
256,2,4,TotalNetPayments,NUMBER,,14,21059,31,44,,,,,NUMBER,,
256,2,6,RecordType1,VARCHAR2,,1,21061,400,400,,,,,VARCHAR2,,
