LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2500,1,26,daw_code,VARCHAR2,,80,183426,1607,1686,,,,,VARCHAR2,,
2500,1,27,formulary_status,VARCHAR2,,81,183427,1687,1767,,,,,VARCHAR2,,
2500,1,28,tier,VARCHAR2,,82,183428,1768,1849,,,,,VARCHAR2,,
2500,1,29,new_refill_code,VARCHAR2,,83,183429,1850,1932,,,,,VARCHAR2,,
2500,1,30,pharmacy_number,VARCHAR2,,84,183430,1933,2016,,,,,VARCHAR2,,
2500,1,31,pharmacy_type,VARCHAR2,,85,183431,2017,2101,,,,,VARCHAR2,,
2500,1,32,pharmacy_name,VARCHAR2,,86,183432,2102,2187,,,,,VARCHAR2,,
2500,1,33,pharmacy_address1,VARCHAR2,,87,183433,2188,2274,,,,,VARCHAR2,,
2500,1,34,pharmacy_zip,VARCHAR2,,88,183434,2275,2362,,,,,VARCHAR2,,
2500,1,35,ndc_number,VARCHAR2,,89,183435,2363,2451,,,,,VARCHAR2,,
2500,1,36,drug_name,VARCHAR2,,90,183436,2452,2541,,,,,VARCHAR2,,
2500,1,37,drug_dosage_form,VARCHAR2,,91,183437,2542,2632,,,,,VARCHAR2,,
2500,1,38,quantity_dispensed,NUMBER,,19,183438,2633,2651,,,,,NUMBER,,
2500,1,39,days_supply,VARCHAR2,,93,183439,2652,2744,,,,,VARCHAR2,,
2500,1,40,strength,NUMBER,,19,183440,2745,2763,,,,,NUMBER,,
2500,1,41,strength_uom,VARCHAR2,,95,183441,2764,2858,,,,,VARCHAR2,,
2500,1,42,gpi_number,VARCHAR2,,96,183442,2859,2954,,,,,VARCHAR2,,
2500,1,43,compound_code,VARCHAR2,,97,183443,2955,3051,,,,,VARCHAR2,,
2500,1,44,maintenance_drug_code,VARCHAR2,,98,183444,3052,3149,,,,,VARCHAR2,,
