LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
866,1,257,PERCENTAGESALESTAXBASISPAID,NUMBER,,2,64569,2326,2327,,,,,NUMBER,,
866,1,258,INCENTIVEAMOUNTPAID,NUMBER,,8,64570,2328,2335,,,,,NUMBER,,
866,1,259,PROFESSIONALSERVICEFEEPAID,NUMBER,,8,64571,2336,2343,,,,,NUMBER,,
866,1,260,OTHERAMOUNTPAIDQUALIFIER1,VARCHAR2,,2,64572,2344,2345,,,,,VARCHAR2,,
866,1,261,OTHERAMOUNTPAID1,NUMBER,,8,64573,2346,2353,,,,,NUMBER,,
866,1,262,OTHERAMOUNTPAIDQUALIFIER2,VARCHAR2,,2,64574,2354,2355,,,,,VARCHAR2,,
866,1,263,OTHERAMOUNTPAID2,NUMBER,,8,64575,2356,2363,,,,,NUMBER,,
866,1,264,OTHERAMOUNTPAIDQUALIFIER3,VARCHAR2,,2,64576,2364,2365,,,,,VARCHAR2,,
866,1,265,OTHERAMOUNTPAID3,NUMBER,,8,64577,2366,2373,,,,,NUMBER,,
866,1,266,OTHERPAYERAMOUNTRECOGNIZED,NUMBER,,8,64578,2374,2381,,,,,NUMBER,,
866,1,267,PATRESPONSIBILITYAMTQLFIER1,VARCHAR2,,2,64579,2382,2383,,,,,VARCHAR2,,
866,1,268,PATRESPONSIBILITYAMT1,NUMBER,,10,64580,2384,2393,,,,,NUMBER,,
866,1,269,PATRESPONSIBILITYAMTQLFIER2,VARCHAR2,,2,64581,2394,2395,,,,,VARCHAR2,,
866,1,270,PATIENTRESPONSIBILITYAMT2,NUMBER,,10,64582,2396,2405,,,,,NUMBER,,
866,1,271,NETAMOUNTDUE,NUMBER,,8,64583,2406,2413,,,,,NUMBER,,
866,1,272,BASISOFREIMBURSDETERMINATION,VARCHAR2,,2,64584,2414,2415,,,,,VARCHAR2,,
866,1,273,ACCUMULATEDDEDUCTIBLEAMOUNT,NUMBER,,8,64585,2416,2423,,,,,NUMBER,,
866,1,274,REMAININGDEDUCTIBLEAMOUNT,NUMBER,,8,64586,2424,2431,,,,,NUMBER,,
866,1,275,REMAININGBENEFITAMOUNT,NUMBER,,8,64587,2432,2439,,,,,NUMBER,,
866,1,276,COSTDIFFERENCEAMOUNT,NUMBER,,8,64588,2440,2447,,,,,NUMBER,,
866,1,277,EXCESSCOPAYAMOUNT,NUMBER,,8,64589,2448,2455,,,,,NUMBER,,
866,1,278,MEMBERSUBMITAMOUNT,NUMBER,,8,64590,2456,2463,,,,,NUMBER,,
866,1,279,HOLDHARMLESSAMOUNT,NUMBER,,8,64591,2464,2471,,,,,NUMBER,,
866,1,280,AMTEXCEEDPERIODICBENEFITMXM,NUMBER,,8,64592,2472,2479,,,,,NUMBER,,
866,1,281,BASISOFCALCDISPENSINGFEE,VARCHAR2,,2,64593,2480,2481,,,,,VARCHAR2,,
866,1,282,BASISOFCALCULATIONCOPAY,VARCHAR2,,2,64594,2482,2483,,,,,VARCHAR2,,
866,1,283,BASISOFCALCFLATSALESTAX,VARCHAR2,,2,64595,2484,2485,,,,,VARCHAR2,,
866,1,284,BASISOFCALCPERCENTAGESALESTAX,VARCHAR2,,2,64596,2486,2487,,,,,VARCHAR2,,
866,1,256,PERCENTAGESALESTAXRATEPAID,NUMBER,,7,64568,2319,2325,,,,,NUMBER,,
866,1,1,RECORDTYPE,VARCHAR2,,2,64313,1,2,,,,,VARCHAR2,,
866,1,2,RECORDINDICATOR,VARCHAR2,,1,64314,3,3,,,,,VARCHAR2,,
866,1,3,ELIGIBLECOVERAGECODE,VARCHAR2,,3,64315,4,6,,,,,VARCHAR2,,
866,1,4,USERBENEFITID,VARCHAR2,,10,64316,7,16,,,,,VARCHAR2,,
866,1,5,USERCOVERAGEID,VARCHAR2,,10,64317,17,26,,,,,VARCHAR2,,
866,1,6,ELIGIBILITYGROUPID,VARCHAR2,,15,64318,27,41,,,,,VARCHAR2,,
866,1,7,LINEOFBUSINESSCODE,VARCHAR2,,6,64319,42,47,,,,,VARCHAR2,,
866,1,8,INSURANCECODE,VARCHAR2,,20,64320,48,67,,,,,VARCHAR2,,
866,1,9,CLIENTASSIGNEDLOCATIONCODE,VARCHAR2,,20,64321,68,87,,,,,VARCHAR2,,
866,1,10,CLIENTPASSTHROUGH,VARCHAR2,,200,64322,88,287,,,,,VARCHAR2,,
866,1,11,CARDHOLDERID,VARCHAR2,,20,64323,288,307,,,,,VARCHAR2,,
866,1,12,LASTNAME,VARCHAR2,,35,64324,308,342,,,,,VARCHAR2,,
866,1,13,FIRSTNAME,VARCHAR2,,25,64325,343,367,,,,,VARCHAR2,,
866,1,14,MIDDLEINITIAL,VARCHAR2,,1,64326,368,368,,,,,VARCHAR2,,
866,1,15,NAMESUFFIX,VARCHAR2,,10,64327,369,378,,,,,VARCHAR2,,
866,1,16,ADDRESSLINE1,VARCHAR2,,55,64328,379,433,,,,,VARCHAR2,,
866,1,17,ADDRESSLINE2,VARCHAR2,,55,64329,434,488,,,,,VARCHAR2,,
866,1,18,CITY,VARCHAR2,,30,64330,489,518,,,,,VARCHAR2,,
866,1,19,STATE,VARCHAR2,,2,64331,519,520,,,,,VARCHAR2,,
866,1,20,ZIPPOSTALCODE,VARCHAR2,,15,64332,521,535,,,,,VARCHAR2,,
866,1,21,CARDHOLDERDATEOFBIRTH,DATE,,8,64333,536,543,,,,,DATE,,
866,1,22,GENDERCODE,VARCHAR2,,1,64334,544,544,,,,,VARCHAR2,,
866,1,23,MEDICAREPLANCODE,VARCHAR2,,1,64335,545,545,,,,,VARCHAR2,,
866,1,24,PAYROLLCLASS,VARCHAR2,,1,64336,546,546,,,,,VARCHAR2,,
866,1,25,PATIENTIDQUALIFIER,VARCHAR2,,2,64337,547,548,,,,,VARCHAR2,,
866,1,26,PATIENTID,VARCHAR2,,20,64338,549,568,,,,,VARCHAR2,,
866,1,27,PATIENTLASTNAME,VARCHAR2,,35,64339,569,603,,,,,VARCHAR2,,
866,1,28,PATIENTFIRSTNAME,VARCHAR2,,25,64340,604,628,,,,,VARCHAR2,,
866,1,29,PATIENTMIDDLEINITIAL,VARCHAR2,,1,64341,629,629,,,,,VARCHAR2,,
866,1,30,PATIENTNAMESUFFIX,VARCHAR2,,10,64342,630,639,,,,,VARCHAR2,,
866,1,31,CARDHOLDERADDRESSLINE1,VARCHAR2,,55,64343,640,694,,,,,VARCHAR2,,
866,1,213,PRESCRIBEDDAYSSUPPLY,VARCHAR2,,3,64525,2001,2003,,,,,VARCHAR2,,
866,1,214,THERAPEUTICCLASSCODEQLFIER1,VARCHAR2,,1,64526,2004,2004,,,,,VARCHAR2,,
866,1,215,THERAPEUTICCLASSCODE1,VARCHAR2,,17,64527,2005,2021,,,,,VARCHAR2,,
866,1,216,THERAPEUTICCLASSCODEQLFIER2,VARCHAR2,,1,64528,2022,2022,,,,,VARCHAR2,,
866,1,217,THERAPEUTICCLASSCODE2,VARCHAR2,,17,64529,2023,2039,,,,,VARCHAR2,,
866,1,218,THERAPEUTICCLASSCODEQLFIER3,VARCHAR2,,1,64530,2040,2040,,,,,VARCHAR2,,
866,1,219,THERAPEUTICCLASSCODE3,VARCHAR2,,17,64531,2041,2057,,,,,VARCHAR2,,
866,1,220,THERAPEUTICCLASSCODEQLFIER4,VARCHAR2,,1,64532,2058,2058,,,,,VARCHAR2,,
866,1,221,THERAPEUTICCLASSCODE4,VARCHAR2,,17,64533,2059,2075,,,,,VARCHAR2,,
866,1,222,FORMULARYSTATUS,VARCHAR2,,1,64534,2076,2076,,,,,VARCHAR2,,
866,1,223,CLIENTFORMULARYFLAG,VARCHAR2,,1,64535,2077,2077,,,,,VARCHAR2,,
866,1,224,THERAPEUTICCHAPTER,VARCHAR2,,8,64536,2078,2085,,,,,VARCHAR2,,
866,1,225,FORMULARYFILEID,VARCHAR2,,15,64537,2086,2100,,,,,VARCHAR2,,
866,1,226,FORMULARYCODETYPE,VARCHAR2,,1,64538,2101,2101,,,,,VARCHAR2,,
866,1,227,INGREDIENTCOSTPAID,NUMBER,,8,64539,2102,2109,,,,,NUMBER,,
866,1,228,DISPENSINGFEEPAID,NUMBER,,8,64540,2110,2117,,,,,NUMBER,,
866,1,229,TOTALAMOUNTPAIDBYALLSOURCES,NUMBER,,8,64541,2118,2125,,,,,NUMBER,,
866,1,230,AMOUNTATTRIBUTEDTOSALESTAX,NUMBER,,8,64542,2126,2133,,,,,NUMBER,,
866,1,231,PATIENTPAYAMOUNT,NUMBER,,8,64543,2134,2141,,,,,NUMBER,,
866,1,232,AMOUNTOFCOPAY,NUMBER,,8,64544,2142,2149,,,,,NUMBER,,
