LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2851,1,70,FORMULARYTYPE,VARCHAR2,NA,1,222161,463,463,,,,,VARCHAR2,,
2851,1,62,DISPENSINGSTATUS,VARCHAR2,NA,1,222153,426,426,,,,,VARCHAR2,,
2851,1,63,OTHERCOVERAGECODE,VARCHAR2,NA,1,222154,427,427,,,,,VARCHAR2,,
2851,1,71,DATERECEIVED,varchar2,,8,222162,464,471,,,,,VARCHAR2,,
2851,1,72,TIMERECEIVED,VARCHAR2,NA,8,222163,472,479,,,,,VARCHAR2,,
2851,1,73,NUMOFAUTHREFILLS,VARCHAR2,NA,2,222164,480,481,,,,,VARCHAR2,,
2851,1,74,PCPNUM,VARCHAR2,NA,18,222165,482,499,,,,,VARCHAR2,,
2851,1,76,PERSONNUM,VARCHAR2,NA,2,222167,508,509,,,,,VARCHAR2,,
2851,1,77,PATIENTLNAME,VARCHAR2,NA,11,222168,510,520,,,,,VARCHAR2,,
2851,1,78,PATIENTFNAME,VARCHAR2,NA,11,222169,521,531,,,,,VARCHAR2,,
2851,1,79,PATIENTMINITIAL,VARCHAR2,NA,1,222170,532,532,,,,,VARCHAR2,,
2851,1,80,PATIENTDOB,DATE,YYYYMMDD,8,222171,533,540,,,,,DATE,,
2851,1,81,PATIENTRELATIONSHIP,VARCHAR2,NA,1,222172,541,541,,,,,VARCHAR2,,
2851,1,82,PATIENTGENDER,VARCHAR2,NA,1,222173,542,542,,,,,VARCHAR2,,
2851,1,83,PRIORAUTMEDCERTSUBCODEIND,VARCHAR2,NA,1,222174,543,543,,,,,VARCHAR2,,
2851,1,84,PRIORAUTMEDCERTSUBCODENUM,VARCHAR2,NA,7,222175,544,550,,,,,VARCHAR2,,
2851,1,85,WELFARECUSTLOCATION,VARCHAR2,NA,2,222176,551,552,,,,,VARCHAR2,,
2851,1,86,PATIENTAGE,INTEGER,NA,3,222177,553,555,,,,,INTEGER,,
2851,1,87,PRIORAUTHINDICATOR,VARCHAR2,NA,1,222178,556,556,,,,,VARCHAR2,,
2851,1,88,CLIENTCOSTTIER,VARCHAR2,NA,3,222179,557,559,,,,,VARCHAR2,,
2851,1,90,SERVICEPROVIDERIDQUALIFIER,VARCHAR2,NA,2,222181,563,564,,,,,VARCHAR2,,
2851,1,92,INGREDIENTCOST,NUMBER,NA,9,222183,568,576,,,,,NUMBER,,
2851,1,93,DISPENSINGFEE,NUMBER,NA,9,222184,577,585,,,,,NUMBER,,
2851,1,94,SALESTAX,NUMBER,NA,9,222185,586,594,,,,,NUMBER,,
2851,1,95,COPAY,NUMBER,NA,9,222186,595,603,,,,,NUMBER,,
2851,1,96,DEDUCTIBLEAPPLIED,NUMBER,NA,9,222187,604,612,,,,,NUMBER,,
