LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1859,1,1,RecordCode,VARCHAR2,,1,131498,1,1,,,,,VARCHAR2,,
1859,1,2,BatchNumber,VARCHAR2,,5,131499,2,6,,,,,VARCHAR2,,
1859,1,3,TransactionID,VARCHAR2,,18,131500,7,24,,,,,VARCHAR2,,
1859,1,4,TransactionIDCrossRef,VARCHAR2,,18,131501,25,42,,,,,VARCHAR2,,
1859,1,5,VendorBatchCode,VARCHAR2,,14,131502,43,56,,,,,VARCHAR2,,
1859,1,6,VendorBatchCodeCrossRef,VARCHAR2,,14,131503,57,70,,,,,VARCHAR2,,
1859,1,7,MediaTypeCode,VARCHAR2,,1,131504,71,71,,,,,VARCHAR2,,
1859,1,8,RecordTypeCode,VARCHAR2,,1,131505,72,72,,,,,VARCHAR2,,
1859,1,9,NCPDPVersionNumber,VARCHAR2,,2,131506,73,74,,,,,VARCHAR2,,
1859,1,10,TransactionStatus,VARCHAR2,,2,131507,75,76,,,,,VARCHAR2,,
1859,1,11,CarrierNumber,VARCHAR2,,8,131508,77,84,,,,,VARCHAR2,,
1859,1,12,ContractNumber,VARCHAR2,,8,131509,85,92,,,,,VARCHAR2,,
1859,1,13,GroupID,VARCHAR2,,15,131510,93,107,,,,,VARCHAR2,,
1859,1,14,GroupPassThru,VARCHAR2,,30,131511,108,137,,,,,VARCHAR2,,
1859,1,15,EligibilityGroupId,VARCHAR2,,15,131512,138,152,,,,,VARCHAR2,,
1859,1,16,ClaimSubmissionType,VARCHAR2,,1,131513,153,153,,,,,VARCHAR2,,
1859,1,17,PlanID,VARCHAR2,,8,131514,154,161,,,,,VARCHAR2,,
1859,1,18,InsulinPlan,VARCHAR2,,1,131515,162,162,,,,,VARCHAR2,,
1859,1,19,ServiceMessageCode,VARCHAR2,,1,131516,163,163,,,,,VARCHAR2,,
1859,1,133,CardholderLastName,VARCHAR2,,35,131630,747,781,,,,,VARCHAR2,,
1859,1,134,CardholderGender,VARCHAR2,,1,131631,782,782,,,,,VARCHAR2,,
1859,1,135,CardholderDOB,DATE,YYYYMMDD,8,131632,783,790,,,,,DATE,,
1859,1,136,CardholderAddress1,VARCHAR2,,55,131633,791,845,,,,,VARCHAR2,,
1859,1,137,CardholderAddress2,VARCHAR2,,55,131634,846,900,,,,,VARCHAR2,,
1859,1,138,CardholderCity,VARCHAR2,,30,131635,901,930,,,,,VARCHAR2,,
1859,1,139,CardholderState,VARCHAR2,,2,131636,931,932,,,,,VARCHAR2,,
1859,1,140,CardholderZipCode,VARCHAR2,,15,131637,933,947,,,,,VARCHAR2,,
1859,1,141,CoverageCode,VARCHAR2,,1,131638,948,948,,,,,VARCHAR2,,
1859,1,142,PatientIDQualifier,VARCHAR2,,2,131639,949,950,,,,,VARCHAR2,,
1859,1,143,PatientID,VARCHAR2,,20,131640,951,970,,,,,VARCHAR2,,
1859,1,144,PatientFirstName,VARCHAR2,,25,131641,971,995,,,,,VARCHAR2,,
1859,1,145,PatientMiddleName,VARCHAR2,,25,131642,996,1020,,,,,VARCHAR2,,
1859,1,146,PatientLastName,VARCHAR2,,35,131643,1021,1055,,,,,VARCHAR2,,
1859,1,147,PatientGender,VARCHAR2,,1,131644,1056,1056,,,,,VARCHAR2,,
1859,1,148,PatientDOB,DATE,YYYYMMDD,8,131645,1057,1064,,,,,DATE,,
1859,1,149,PatientAge,VARCHAR2,,3,131646,1065,1067,,,,,VARCHAR2,,
1859,1,150,PatientRelCode,VARCHAR2,,1,131647,1068,1068,,,,,VARCHAR2,,
1859,1,151,PersonCode,VARCHAR2,,3,131648,1069,1071,,,,,VARCHAR2,,
1859,1,152,EligibilityClarificationCode,VARCHAR2,,2,131649,1072,1073,,,,,VARCHAR2,,
1859,1,153,EligibilityRelationCode,VARCHAR2,,1,131650,1074,1074,,,,,VARCHAR2,,
1859,1,154,PatientLocation,VARCHAR2,,2,131651,1075,1076,,,,,VARCHAR2,,
1859,1,156,PrescriberIDQualifier,VARCHAR2,,2,131653,1097,1098,,,,,VARCHAR2,,
1859,1,157,PrescriberID,VARCHAR2,,15,131654,1099,1113,,,,,VARCHAR2,,
1859,1,158,PrescriberLastName,VARCHAR2,,15,131655,1114,1128,,,,,VARCHAR2,,
1859,1,159,PrescriberTelephoneNumber,VARCHAR2,,10,131656,1129,1138,,,,,VARCHAR2,,
1859,1,160,ServiceProviderIDQualifier,VARCHAR2,,2,131657,1139,1140,,,,,VARCHAR2,,
1859,1,161,ServiceProviderID,VARCHAR2,,10,131658,1141,1150,,,,,VARCHAR2,,
1859,1,162,PharmacyChainID,VARCHAR2,,4,131659,1151,1154,,,,,VARCHAR2,,
1859,1,163,PharmacyName,VARCHAR2,,35,131660,1155,1189,,,,,VARCHAR2,,
1859,1,164,PharmacyAddress,VARCHAR2,,55,131661,1190,1244,,,,,VARCHAR2,,
1859,1,165,PharmacyCity,VARCHAR2,,30,131662,1245,1274,,,,,VARCHAR2,,
1859,1,166,PharmacyState,VARCHAR2,,2,131663,1275,1276,,,,,VARCHAR2,,
1859,1,167,PharmacyZip,VARCHAR2,,15,131664,1277,1291,,,,,VARCHAR2,,
1859,1,168,PharmacyPhoneNumber,VARCHAR2,,10,131665,1292,1301,,,,,VARCHAR2,,
1859,1,169,PharmacyTaxID,VARCHAR2,,9,131666,1302,1310,,,,,VARCHAR2,,
1859,1,170,PharmacyCountyCode,VARCHAR2,,3,131667,1311,1313,,,,,VARCHAR2,,
1859,1,171,PharmacyClassCode,VARCHAR2,,1,131668,1314,1314,,,,,VARCHAR2,,
1859,1,172,LevelOfService,VARCHAR2,,2,131669,1315,1316,,,,,VARCHAR2,,
