LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
382,1,1,SegmentIdentifier,VARCHAR2,,1,29098,1,1,,,,,VARCHAR2,,
382,1,2,BatchNumber,VARCHAR2,,20,29099,2,21,,,,,VARCHAR2,,
382,1,3,InvoiceNumber,VARCHAR2,,8,29100,22,29,,,,,VARCHAR2,,
382,1,4,PharmacyNumber,VARCHAR2,,12,29101,30,41,,,,,VARCHAR2,,
382,1,5,PrescriptionNumber,VARCHAR2,,9,29102,42,50,,,,,VARCHAR2,,
382,1,6,DateFilled,DATE,YYYYMMDD,8,29103,51,58,,,,,DATE,,
382,1,7,NewRefillCode,VARCHAR2,,2,29104,59,60,,,,,VARCHAR2,,
382,1,8,MetricDecimalQuantity,NUMBER,,10,29105,61,70,,,,,NUMBER,,
382,1,9,MetricQuantity,NUMBER,,5,29106,71,75,,,,,NUMBER,,
382,1,10,DaysSupply,NUMBER,,3,29107,76,78,,,,,NUMBER,,
382,1,11,BasisofReimburseDeterm,VARCHAR2,,2,29108,79,80,,,,,VARCHAR2,,
382,1,12,IngredientCostsSubmitted,NUMBER,,7,29109,81,87,,,,,NUMBER,,
382,1,13,IngredientCostAllowed,NUMBER,,9,29110,88,96,,,,,NUMBER,,
382,1,14,DispensingFeeSubmitted,NUMBER,,6,29111,97,102,,,,,NUMBER,,
382,1,15,ContractFee,NUMBER,,6,29112,103,108,,,,,NUMBER,,
382,1,16,CoPayAmount,NUMBER,,9,29113,109,117,,,,,NUMBER,,
382,1,17,SalesTax,NUMBER,,6,29114,118,123,,,,,NUMBER,,
382,1,18,AmtAppliedtoPeriodicDeduct,NUMBER,,6,29115,124,129,,,,,NUMBER,,
382,1,19,SubmittedGroupNumber,VARCHAR2,,15,29116,130,144,,,,,VARCHAR2,,
382,1,20,PrescriberID,VARCHAR2,,10,29117,145,154,,,,,VARCHAR2,,
382,1,21,DiagnosisCode,VARCHAR2,,6,29118,155,160,,,,,VARCHAR2,,
382,1,22,PharmacyPriorAuthorizNum,VARCHAR2,,12,29119,161,172,,,,,VARCHAR2,,
382,1,23,ClaimAuthorizationNumber,VARCHAR2,,20,29120,173,192,,,,,VARCHAR2,,
382,1,24,DatePrescriptionWritten,DATE,YYYYMMDD,8,29121,193,200,,,,,DATE,,
382,1,25,DispenseAsWritten,VARCHAR2,,1,29122,201,201,,,,,VARCHAR2,,
382,1,26,Othercoveragecode,VARCHAR2,,1,29123,202,202,,,,,VARCHAR2,,
382,1,27,EligibilityClarificationCode,VARCHAR2,,1,29124,203,203,,,,,VARCHAR2,,
382,1,28,NumberofRefillsAuthorized,VARCHAR2,,2,29125,204,205,,,,,VARCHAR2,,
382,1,29,LevelofService,VARCHAR2,,2,29126,206,207,,,,,VARCHAR2,,
382,1,30,PrescriptionOriginCode,VARCHAR2,,1,29127,208,208,,,,,VARCHAR2,,
382,1,31,PrescriptDenialClarification,VARCHAR2,,2,29128,209,210,,,,,VARCHAR2,,
382,1,32,COBCode,VARCHAR2,,1,29129,211,211,,,,,VARCHAR2,,
382,1,33,UsualandCustomary,NUMBER,,9,29130,212,220,,,,,NUMBER,,
382,1,34,MailOrderInd,VARCHAR2,,1,29131,221,221,,,,,VARCHAR2,,
382,1,35,AllClaimResponseCodes,VARCHAR2,,40,29132,222,261,,,,,VARCHAR2,,
382,1,36,ClaimStatus,VARCHAR2,,1,29133,262,262,,,,,VARCHAR2,,
382,1,37,NDCNumber,VARCHAR2,,11,29134,263,273,,,,,VARCHAR2,,
382,1,38,DrugBrandName,VARCHAR2,,64,29135,274,337,,,,,VARCHAR2,,
382,1,39,DrugTypePriceCode,VARCHAR2,,1,29136,338,338,,,,,VARCHAR2,,
382,1,40,UnitDoseIndicator,VARCHAR2,,1,29137,339,339,,,,,VARCHAR2,,
382,1,41,CompoundCode,VARCHAR2,,1,29138,340,340,,,,,VARCHAR2,,
382,1,42,AdjudicatedGroupNumber,VARCHAR2,,15,29139,341,355,,,,,VARCHAR2,,
382,1,44,TherapyClassCode,VARCHAR2,,6,29141,363,368,,,,,VARCHAR2,,
382,1,45,UnitofMeasure,VARCHAR2,,2,29142,369,370,,,,,VARCHAR2,,
382,1,46,DrugLabelName,VARCHAR2,,50,29143,371,420,,,,,VARCHAR2,,
382,1,47,PlanCost,NUMBER,,9,29144,421,429,,,,,NUMBER,,
382,1,48,ClaimAuthorizationID,VARCHAR2,,20,29145,430,449,,,,,VARCHAR2,,
382,1,49,ClaimType,VARCHAR2,,1,29146,450,450,,,,,VARCHAR2,,
382,1,50,ClaimSource,VARCHAR2,,1,29147,451,451,,,,,VARCHAR2,,
382,1,51,TransactionType,VARCHAR2,,2,29148,452,453,,,,,VARCHAR2,,
382,1,52,PrescriptionNo,VARCHAR2,,12,29149,454,465,,,,,VARCHAR2,,
382,2,1,SegmentIdentifier,VARCHAR2,,1,29151,1,1,,,,,VARCHAR2,,
382,2,2,BatchNumber,VARCHAR2,,20,29152,2,21,,,,,VARCHAR2,,
382,2,3,InvoiceNumber,VARCHAR2,,8,29153,22,29,,,,,VARCHAR2,,
382,2,4,ClaimCount,NUMBER,,5,29154,30,34,,,,,NUMBER,,
382,2,5,DollarsBilled,NUMBER,,10,29155,35,44,,,,,NUMBER,,
382,3,1,SegmentIdentifier,VARCHAR2,,1,29157,1,1,,,,,VARCHAR2,,
382,3,2,BatchNumber,VARCHAR2,,20,29158,2,21,,,,,VARCHAR2,,
382,3,3,InvoiceNumber,VARCHAR2,,8,29159,22,29,,,,,VARCHAR2,,
382,3,4,PrimaryPrescriber,VARCHAR2,,10,29160,30,39,,,,,VARCHAR2,,
382,3,5,ClinicIDNumber,VARCHAR2,,5,29161,40,44,,,,,VARCHAR2,,
