LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2876,1,1,INREC_SUB_ID,VARCHAR2,,150,225378,1,150,,,,,VARCHAR2,,
2876,1,2,INREC_DEP_ID,VARCHAR2,,150,225379,151,300,,,,,VARCHAR2,,
2876,1,3,INREC_EMP_ZIP_CD,NUMBER,,150,225380,301,450,,,,,NUMBER,,
2876,1,4,INREC_BRTH_DT,DATE,YYYYMMDD,8,225381,451,458,,,,,DATE,,
2876,1,5,INREC_GNDR_CD,VARCHAR2,,150,225382,459,608,,,,,VARCHAR2,,
2876,1,6,INREC_REL_CD,VARCHAR2,,150,225383,609,758,,,,,VARCHAR2,,
2876,1,7,INREC_PROV_ID,VARCHAR2,,150,225384,759,908,,,,,VARCHAR2,,
2876,1,8,INREC_NABP_NUMBER,VARCHAR2,,150,225385,909,1058,,,,,VARCHAR2,,
2876,1,9,INREC_PHARM_ZIP,VARCHAR2,,150,225386,1059,1208,,,,,VARCHAR2,,
2876,1,10,INREC_DATE_FILLED,DATE,YYYYMMDD,8,225387,1209,1216,,,,,DATE,,57
2876,1,11,INREC_PAID_DATE,DATE,YYYYMMDD,8,225388,1217,1224,,,,,DATE,,
2876,1,13,INREC_DAYS_SUPPLY,NUMBER,,150,225390,1375,1524,,,,,NUMBER,,53
2876,1,14,INREC_NDC_CD,VARCHAR2,,150,225391,1525,1674,,,,,VARCHAR2,,55
2876,1,15,INREC_MO_CD,VARCHAR2,,150,225392,1675,1824,,,,,VARCHAR2,,58
2876,1,16,INREC_BRAND_GEN_IND,VARCHAR2,,150,225393,1825,1974,,,,,VARCHAR2,,
2876,1,17,INREC_DAW_CD,VARCHAR2,,150,225394,1975,2124,,,,,VARCHAR2,,
2876,1,18,INREC_NEW_REFILL_IND,VARCHAR2,,150,225395,2125,2274,,,,,VARCHAR2,,
2876,1,19,INREC_INGREDIENT_COST,NUMBER,,150,225396,2275,2424,,,,,NUMBER,,
2876,1,20,INREC_DISPENSE_FEE,NUMBER,,150,225397,2425,2574,,,,,NUMBER,,54
2876,1,21,INREC_SALES_TAX,NUMBER,,150,225398,2575,2724,,,,,NUMBER,,
2876,1,22,INREC_COINSURANCE,NUMBER,,150,225399,2725,2874,,,,,NUMBER,,
2876,1,23,INREC_DEDUCT,NUMBER,,150,225400,2875,3024,,,,,NUMBER,,
2876,1,24,INREC_COPAY,NUMBER,,150,225401,3025,3174,,,,,NUMBER,,
2876,1,25,INREC_PAID_AMT,NUMBER,,150,225402,3175,3324,,,,,NUMBER,,
2876,1,26,INREC_PROD_TYPE,VARCHAR2,,150,225403,3325,3474,,,,,VARCHAR2,,
2876,1,27,INREC_CLM_TYPE,VARCHAR2,,150,225404,3475,3624,,,,,VARCHAR2,,
2876,1,29,INREC_MCR_IND,VARCHAR2,,150,225406,3775,3924,,,,,VARCHAR2,,
2876,1,30,INREC_GRP_ID,VARCHAR2,,150,225407,3925,4074,,,,,VARCHAR2,,
2876,1,31,INREC_SUBGRP_ID,VARCHAR2,,150,225408,4075,4224,,,,,VARCHAR2,,
2876,1,32,INREC_DEPT_NBR,VARCHAR2,,150,225409,4225,4374,,,,,VARCHAR2,,
2876,1,33,INREC_PKG_NBR,VARCHAR2,,150,225410,4375,4524,,,,,VARCHAR2,,
2876,1,34,INREC_PERSONID,VARCHAR2,,150,225411,4525,4674,,,,,VARCHAR2,,
2876,1,35,INREC_FORM_IND,VARCHAR2,,150,225412,4675,4824,,,,,VARCHAR2,,
2876,1,36,INREC_CLAIM_NUMBER,VARCHAR2,,150,225413,4825,4974,,,,,VARCHAR2,,
2876,1,37,INREC_REFILL_NO,VARCHAR2,,150,225414,4975,5124,,,,,VARCHAR2,,
2876,1,38,INREC_QUANTITY,VARCHAR2,,150,225415,5125,5274,,,,,VARCHAR2,,
2876,1,39,INREC_SCRIPT_NO,VARCHAR2,,150,225416,5275,5424,,,,,VARCHAR2,,
2876,1,40,INREC_SUBSCRIBER_SSN,VARCHAR2,,150,225417,5425,5574,,,,,VARCHAR2,,
2876,1,41,HRA_PAID_AMOUNT,NUMBER,,150,225418,5575,5724,,,,,NUMBER,,
