LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4021,1,111,PHARM_NETWORK,VARCHAR2,,150,305811,16501,16650,,,,,VARCHAR2,,
4021,1,112,COST_BASIS,VARCHAR2,,150,305812,16651,16800,,,,,VARCHAR2,,
4021,1,113,ADMIN_FEE,NUMBER,,150,305813,16801,16950,,,,,NUMBER,,
4021,1,114,ADMIN_IND,VARCHAR2,,150,305814,16951,17100,,,,,VARCHAR2,,
4021,1,115,UCR_AMT,NUMBER,,150,305815,17101,17250,,,,,NUMBER,,
4021,1,116,PHARM_TOTAL_COST,NUMBER,,150,305816,17251,17400,,,,,NUMBER,,
4021,1,117,INGREDIENT_COST,NUMBER,,150,305817,17401,17550,,,,,NUMBER,,
4021,1,118,DISPEN_FEE,NUMBER,,150,305818,17551,17700,,,,,NUMBER,,
4021,1,119,TOTAL_SALES_TAX,NUMBER,,150,305819,17701,17850,,,,,NUMBER,,
4021,1,120,PAT_TAX_PAID,NUMBER,,150,305820,17851,18000,,,,,NUMBER,,
4021,1,121,PLAN_TAX_PAID,NUMBER,,150,305821,18001,18150,,,,,NUMBER,,
4021,1,122,TAX_RATE,NUMBER,,150,305822,18151,18300,,,,,NUMBER,,
4021,1,123,TAX_BASIS,VARCHAR2,,150,305823,18301,18450,,,,,VARCHAR2,,
4021,1,124,CHARGES,NUMBER,,150,305824,18451,18600,,,,,NUMBER,,
4021,1,125,GROSS_COST,NUMBER,,150,305825,18601,18750,,,,,NUMBER,,
4021,1,126,BASE_COV,NUMBER,,150,305826,18751,18900,,,,,NUMBER,,
4021,1,127,NC_AMT,NUMBER,,150,305827,18901,19050,,,,,NUMBER,,
4021,1,128,NET_PAY,NUMBER,,150,305828,19051,19200,,,,,NUMBER,,
4021,1,129,BASE_PAID,NUMBER,,150,305829,19201,19350,,,,,NUMBER,,
4021,1,130,OI_PAID,NUMBER,,150,305830,19351,19500,,,,,NUMBER,,
4021,1,131,DISCOUNT_AMT,NUMBER,,150,305831,19501,19650,,,,,NUMBER,,
4021,1,132,NDC_DIFF,NUMBER,,150,305832,19651,19800,,,,,NUMBER,,
4021,1,133,COPAY_COINS,NUMBER,,150,305833,19801,19950,,,,,NUMBER,,
4021,1,134,DEDUCT_APPL,NUMBER,,150,305834,19951,20100,,,,,NUMBER,,
4021,1,135,BASE_DEDUCT,NUMBER,,150,305835,20101,20250,,,,,NUMBER,,
4021,1,136,BRAND_GEN_DIFF,NUMBER,,150,305836,20251,20400,,,,,NUMBER,,
4021,1,137,PAT_PAID,NUMBER,,150,305837,20401,20550,,,,,NUMBER,,
