LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2082,1,11,DaysSupply,NUMBER,,3,147354,92,94,,,,,NUMBER,,53
2082,1,12,BasisOfCostDetermination,NUMBER,,2,147355,95,96,,,,,NUMBER,,
2082,1,13,IngredientCost,NUMBER,,7,147356,97,103,,,,,NUMBER,,
2082,1,14,DispensingFeeSubmitted,NUMBER,,7,147357,104,110,,,,,NUMBER,,54
2082,1,15,CopayAmount,NUMBER,,7,147358,111,117,,,,,NUMBER,,
2082,1,16,SalesTax,NUMBER,,7,147359,118,124,,,,,NUMBER,,
2082,1,17,AmountPaid,NUMBER,,7,147360,125,131,,,,,NUMBER,,
2082,1,18,PatientFirstName,VARCHAR2,,12,147361,132,143,,,,,VARCHAR2,,
2082,1,19,PatientLastName,VARCHAR2,,15,147362,144,158,,,,,VARCHAR2,,
2082,1,20,DateofBirth,DATE,YYYYMMDD,8,147363,159,166,,,,,DATE,,
2082,1,21,SexCode,VARCHAR2,,1,147364,167,167,,,,,VARCHAR2,,
2082,1,22,CardholderMemberId,VARCHAR2,,18,147365,168,185,,,,,VARCHAR2,,
2082,1,23,RelationshipCode,VARCHAR2,,1,147366,186,186,,,,,VARCHAR2,,
2082,1,24,GroupNumber,VARCHAR2,,15,147367,187,201,,,,,VARCHAR2,,
2082,1,25,TherapeuticClassCode,VARCHAR2,,3,147368,202,204,,,,,VARCHAR2,,
2082,1,26,ClaimType,VARCHAR2,,1,147369,205,205,,,,,VARCHAR2,,
2082,1,27,RejectReasonCode,VARCHAR2,,2,147370,206,207,,,,,VARCHAR2,,
2082,1,28,PrescriberId,VARCHAR2,,10,147371,208,217,,,,,VARCHAR2,,
2082,1,29,DiagnosisCode,VARCHAR2,,6,147372,218,223,,,,,VARCHAR2,,
2082,1,30,FinancialCutoffDate,DATE,YYYYMMDD,8,147373,224,231,,,,,DATE,,
2082,1,31,AmtAttributableToDeductible,NUMBER,,7,147374,232,238,,,,,NUMBER,,
2082,1,33,PriorAuthorization,VARCHAR2,,12,147376,251,262,Puspa Bista,,,,VARCHAR2,,
2082,1,35,CustomerLocation,VARCHAR2,,2,147378,270,271,Puspa Bista,,,,VARCHAR2,,
2082,1,37,DatePrescriptionWritten,DATE,YYYYMMDD,8,147380,274,281,Puspa Bista,,,,DATE,,
2082,1,38,DispenseAsWritten,VARCHAR2,,1,147381,282,282,Puspa Bista,,,,VARCHAR2,,
2082,1,39,PersonCode,VARCHAR2,,3,147382,283,285,Puspa Bista,,,,VARCHAR2,,
2082,1,40,FormularyIndicator,VARCHAR2,,1,147383,286,286,Puspa Bista,,,,VARCHAR2,,
2082,1,41,EligibilityClarificationCode,VARCHAR2,,1,147384,287,287,Puspa Bista,,,,VARCHAR2,,
2082,1,42,CompoundCode,VARCHAR2,,1,147385,288,288,Puspa Bista,,,,VARCHAR2,,
2082,1,43,NumberOfRefillsAuthorized,VARCHAR2,,2,147386,289,290,Puspa Bista,,,,VARCHAR2,,
2082,1,44,LevelOfService,VARCHAR2,,2,147387,291,292,Puspa Bista,,,,VARCHAR2,,
2082,1,45,PrescriptionOriginCode,VARCHAR2,,1,147388,293,293,Puspa Bista,,,,VARCHAR2,,
2082,1,46,PresDenialClarification,VARCHAR2,,2,147389,294,295,Puspa Bista,,,,VARCHAR2,,
2082,1,47,PrimaryPrescriber,VARCHAR2,,10,147390,296,305,Puspa Bista,,,,VARCHAR2,,
2082,1,49,DrugType,VARCHAR2,,1,147392,311,311,Puspa Bista,,,,VARCHAR2,,
2082,1,51,UnitDoseIndicator,VARCHAR2,,1,147394,331,331,Puspa Bista,,,,VARCHAR2,,
2082,1,53,BasisOfDaysSupplyDetermination,VARCHAR2,,1,147396,338,338,Puspa Bista,,,,VARCHAR2,,
2082,1,54,AdminFee,NUMBER,,6,147397,339,344,Puspa Bista,,,,NUMBER,,
2082,1,55,PharmacyStatusCode,VARCHAR2,,2,147398,345,346,Puspa Bista,,,,VARCHAR2,,58
2082,2,1,RecordIdentifier,VARCHAR2,,1,147400,1,1,,,,,VARCHAR2,,
2082,2,2,ProcessorIdentifier,VARCHAR2,,10,147401,2,11,,,,,VARCHAR2,,
2082,2,3,BatchNumber,VARCHAR2,,5,147402,12,16,,,,,VARCHAR2,,
2082,2,4,ClaimCount,NUMBER,,5,147403,17,21,,,,,NUMBER,,
2082,2,5,DollarsPaid,NUMBER,,8,147404,22,29,,,,,NUMBER,,
2082,1,1,RecordIdentifier,VARCHAR2,,1,147344,1,1,,,,,VARCHAR2,,
2082,1,2,ProcessorIdentifier,VARCHAR2,,10,147345,2,11,,,,,VARCHAR2,,
2082,1,3,BatchNumber,VARCHAR2,,5,147346,12,16,,,,,VARCHAR2,,
2082,1,4,PharmacyNABPNumber,VARCHAR2,,12,147347,17,28,,,,,VARCHAR2,,
2082,1,5,PrescriptionNumber,VARCHAR2,,7,147348,29,35,,,,,VARCHAR2,,
2082,1,6,DateFilled,DATE,YYYYMMDD,8,147349,36,43,,,,,DATE,,57
2082,1,7,NDCNumber,VARCHAR2,,11,147350,44,54,,,,,VARCHAR2,,55
2082,1,8,DrugDescription,VARCHAR2,,30,147351,55,84,,,,,VARCHAR2,,
2082,1,9,NewRefillCode,VARCHAR2,,2,147352,85,86,,,,,VARCHAR2,,
2082,1,10,MetricQuantity,NUMBER,,5,147353,87,91,,,,,NUMBER,,
