LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4884,1,3,MEMBERFIRSTNAME,VARCHAR2,,150,359271,301,450,Prerana KC,,,,VARCHAR2,,
4884,1,4,MEMBERMIDDLEINIT,VARCHAR2,,150,359272,451,600,Prerana KC,,,,VARCHAR2,,
4884,1,5,DOB,DATE,MMDDYYYY,150,359273,601,750,Prerana KC,,,,DATE,,
4884,1,6,GENDER,VARCHAR2,,150,359274,751,900,Prerana KC,,,,VARCHAR2,,
4884,1,7,FILLDATE,DATE,MMDDYYYY,150,359275,901,1050,Prerana KC,,,,DATE,,
4884,1,8,CLAIMSTATUS,VARCHAR2,,150,359276,1051,1200,Prerana KC,,,,VARCHAR2,,
4884,1,9,CLAIMNBR,VARCHAR2,,150,359277,1201,1350,Prerana KC,,,,VARCHAR2,,
4884,1,10,ORIGCLAIMNBR,VARCHAR2,,150,359278,1351,1500,Prerana KC,,,,VARCHAR2,,
4884,1,11,PRESCRIPTIONNBR,VARCHAR2,,150,359279,1501,1650,Prerana KC,,,,VARCHAR2,,
4884,1,12,NDCCODE,VARCHAR2,,150,359280,1651,1800,Prerana KC,,,,VARCHAR2,,
4884,1,13,DRUGNAME,VARCHAR2,,150,359281,1801,1950,Prerana KC,,,,VARCHAR2,,
4884,1,14,OTCIND,VARCHAR2,,150,359282,1951,2100,Prerana KC,,,,VARCHAR2,,
4884,1,15,MULTISOURCE,VARCHAR2,,150,359283,2101,2250,Prerana KC,,,,VARCHAR2,,
4884,1,16,DEASCHEDULE,VARCHAR2,,150,359284,2251,2400,Prerana KC,,,,VARCHAR2,,
4884,1,1,MEMBNO,VARCHAR2,,150,359269,1,150,Prerana KC,,,,VARCHAR2,,
4884,1,2,MEMBERLASTNAME,VARCHAR2,,150,359270,151,300,Prerana KC,,,,VARCHAR2,,
4884,1,17,DIAGNOSISCODE,VARCHAR2,,150,359285,2401,2550,Prerana KC,,,,VARCHAR2,,
4884,1,18,DAWIND,VARCHAR2,,150,359286,2551,2700,Prerana KC,,,,VARCHAR2,,
4884,1,19,DAYSSUPPLY,NUMBER,,150,359287,2701,2850,Prerana KC,,,,VARCHAR2,,
4884,1,20,BILLEDAMT,NUMBER,,150,359288,2851,3000,Prerana KC,,,,NUMBER,,
4884,1,21,PHARMPROVIDERID,VARCHAR2,,150,359289,3001,3150,Prerana KC,,,,VARCHAR2,,
4884,1,22,PRESCRIBINGPROVIDERID,VARCHAR2,,150,359290,3151,3300,Prerana KC,,,,VARCHAR2,,
4884,1,23,REFILLCODE,VARCHAR2,,150,359291,3301,3450,Prerana KC,,,,VARCHAR2,,
4884,1,24,QUANTITY,NUMBER,,150,359292,3451,3600,Prerana KC,,,,NUMBER,,
4884,1,25,REJECTCODE,VARCHAR2,,150,359293,3601,3750,Prerana KC,,,,VARCHAR2,,
4884,1,26,INGREDIENTCOST,NUMBER,,150,359294,3751,3900,Prerana KC,,,,NUMBER,,
4884,1,27,DISPENSINGFEE,NUMBER,,150,359295,3901,4050,Prerana KC,,,,NUMBER,,
4884,1,28,SALESTAX,NUMBER,,150,359296,4051,4200,Prerana KC,,,,NUMBER,,
4884,1,29,COPAYAMT,NUMBER,,150,359297,4201,4350,Prerana KC,,,,NUMBER,,
4884,1,30,DEDUCTIBLEAMT,NUMBER,,150,359298,4351,4500,Prerana KC,,,,NUMBER,,
4884,1,31,AMTCLAIMED,NUMBER,,150,359299,4501,4650,Prerana KC,,,,NUMBER,,
4884,1,32,AMTDISALLOWED,NUMBER,,150,359300,4651,4800,Prerana KC,,,,NUMBER,,
4884,1,33,PHARMACYTYPE,VARCHAR2,,150,359301,4801,4950,Prerana KC,,,,VARCHAR2,,
